time,open,high,low,close
2026-01-14T01:00:00+08:00,99.14,99.182,99.122,99.147
2026-01-14T02:00:00+08:00,99.148,99.188,99.09,99.099
2026-01-14T03:00:00+08:00,99.1,99.164,99.096,99.135
2026-01-14T04:00:00+08:00,99.133,99.163,99.122,99.151
2026-01-14T05:00:00+08:00,99.152,99.189,99.144,99.188
2026-01-14T06:00:00+08:00,99.185,99.186,99.167,99.169
2026-01-14T07:00:00+08:00,99.169,99.18,99.169,99.174
2026-01-14T08:00:00+08:00,99.186,99.203,99.182,99.187
2026-01-14T09:00:00+08:00,99.185,99.248,99.185,99.23
2026-01-14T10:00:00+08:00,99.231,99.248,99.169,99.176
2026-01-14T11:00:00+08:00,99.179,99.179,99.122,99.137
2026-01-14T12:00:00+08:00,99.136,99.168,99.127,99.163
2026-01-14T13:00:00+08:00,99.164,99.191,99.151,99.191
2026-01-14T14:00:00+08:00,99.189,99.195,99.112,99.118
2026-01-14T15:00:00+08:00,99.122,99.155,99.099,99.145
2026-01-14T16:00:00+08:00,99.146,99.178,99.106,99.119
2026-01-14T17:00:00+08:00,99.122,99.128,99.06,99.074
2026-01-14T18:00:00+08:00,99.075,99.11,99.02,99.043
2026-01-14T19:00:00+08:00,99.044,99.115,99.044,99.089
2026-01-14T20:00:00+08:00,99.092,99.099,98.997,98.997
2026-01-14T21:00:00+08:00,98.996,99.107,98.996,99.061
2026-01-14T22:00:00+08:00,99.062,99.077,98.951,98.975
2026-01-14T23:00:00+08:00,98.977,99.041,98.942,98.945
2026-01-15T00:00:00+08:00,98.946,99.002,98.933,98.984
2026-01-15T01:00:00+08:00,98.987,99.071,98.977,99.058
2026-01-15T02:00:00+08:00,99.063,99.123,99.059,99.121
2026-01-15T03:00:00+08:00,99.124,99.143,99.11,99.133
2026-01-15T04:00:00+08:00,99.134,99.134,99.063,99.112
2026-01-15T05:00:00+08:00,99.115,99.115,99.069,99.076
2026-01-15T06:00:00+08:00,99.078,99.083,99.051,99.065
2026-01-15T07:00:00+08:00,99.064,99.064,99.052,99.058
2026-01-15T08:00:00+08:00,99.129,99.135,99.115,99.115
2026-01-15T09:00:00+08:00,99.116,99.151,99.086,99.109
2026-01-15T10:00:00+08:00,99.111,99.141,99.093,99.119
2026-01-15T11:00:00+08:00,99.123,99.156,99.118,99.135
2026-01-15T12:00:00+08:00,99.14,99.181,99.131,99.172
2026-01-15T13:00:00+08:00,99.175,99.182,99.135,99.154
2026-01-15T14:00:00+08:00,99.153,99.201,99.127,99.183
2026-01-15T15:00:00+08:00,99.186,99.232,99.142,99.192
2026-01-15T16:00:00+08:00,99.192,99.222,99.159,99.192
2026-01-15T17:00:00+08:00,99.197,99.197,99.094,99.129
2026-01-15T18:00:00+08:00,99.128,99.161,99.108,99.148
2026-01-15T19:00:00+08:00,99.146,99.192,99.132,99.187
2026-01-15T20:00:00+08:00,99.189,99.268,99.16,99.251
2026-01-15T21:00:00+08:00,99.252,99.447,99.238,99.426
2026-01-15T22:00:00+08:00,99.432,99.492,99.345,99.428
2026-01-15T23:00:00+08:00,99.426,99.445,99.342,99.377
2026-01-16T00:00:00+08:00,99.377,99.409,99.313,99.366
2026-01-16T01:00:00+08:00,99.365,99.377,99.305,99.346
2026-01-16T02:00:00+08:00,99.346,99.346,99.298,99.302
2026-01-16T03:00:00+08:00,99.307,99.336,99.286,99.32
2026-01-16T04:00:00+08:00,99.32,99.396,99.307,99.389
2026-01-16T05:00:00+08:00,99.389,99.396,99.342,99.351
2026-01-16T06:00:00+08:00,99.357,99.367,99.349,99.365
2026-01-16T07:00:00+08:00,99.364,99.364,99.35,99.354
2026-01-16T08:00:00+08:00,99.369,99.402,99.369,99.385
2026-01-16T09:00:00+08:00,99.388,99.401,99.344,99.364
2026-01-16T10:00:00+08:00,99.362,99.369,99.264,99.316
2026-01-16T11:00:00+08:00,99.318,99.325,99.274,99.275
2026-01-16T12:00:00+08:00,99.277,99.299,99.272,99.297
2026-01-16T13:00:00+08:00,99.298,99.348,99.296,99.34
2026-01-16T14:00:00+08:00,99.342,99.369,99.325,99.33
2026-01-16T15:00:00+08:00,99.33,99.345,99.265,99.294
2026-01-16T16:00:00+08:00,99.291,99.314,99.264,99.31
2026-01-16T17:00:00+08:00,99.308,99.317,99.263,99.308
2026-01-16T18:00:00+08:00,99.308,99.309,99.226,99.259
2026-01-16T19:00:00+08:00,99.259,99.262,99.188,99.22
2026-01-16T20:00:00+08:00,99.22,99.278,99.204,99.234
2026-01-16T21:00:00+08:00,99.235,99.285,99.217,99.23
2026-01-16T22:00:00+08:00,99.237,99.279,99.21,99.233
2026-01-16T23:00:00+08:00,99.233,99.483,99.163,99.406
2026-01-17T00:00:00+08:00,99.408,99.408,99.309,99.374
2026-01-17T01:00:00+08:00,99.371,99.413,99.348,99.402
2026-01-17T02:00:00+08:00,99.406,99.452,99.376,99.405
2026-01-17T03:00:00+08:00,99.409,99.437,99.381,99.393
2026-01-17T04:00:00+08:00,99.392,99.395,99.348,99.371
2026-01-17T05:00:00+08:00,99.369,99.388,99.355,99.375
2026-01-19T07:00:00+08:00,99.436,99.468,99.134,99.147
2026-01-19T08:00:00+08:00,99.171,99.302,99.057,99.091
2026-01-19T09:00:00+08:00,99.09,99.181,99.084,99.177
2026-01-19T10:00:00+08:00,99.179,99.245,99.17,99.225
2026-01-19T11:00:00+08:00,99.221,99.239,99.174,99.186
2026-01-19T12:00:00+08:00,99.186,99.186,99.125,99.128
2026-01-19T13:00:00+08:00,99.129,99.169,99.085,99.161
2026-01-19T14:00:00+08:00,99.159,99.178,99.125,99.152
2026-01-19T15:00:00+08:00,99.149,99.222,99.061,99.202
2026-01-19T16:00:00+08:00,99.207,99.246,99.182,99.182
2026-01-19T17:00:00+08:00,99.181,99.285,99.141,99.178
2026-01-19T18:00:00+08:00,99.18,99.189,99.142,99.176
2026-01-19T19:00:00+08:00,99.174,99.215,99.161,99.169
2026-01-19T20:00:00+08:00,99.168,99.185,99.123,99.175
2026-01-19T21:00:00+08:00,99.17,99.173,99.093,99.12
2026-01-19T22:00:00+08:00,99.12,99.133,99.039,99.053
2026-01-19T23:00:00+08:00,99.058,99.117,99.024,99.068
2026-01-20T00:00:00+08:00,99.068,99.084,99.016,99.053
2026-01-20T01:00:00+08:00,99.055,99.068,99.018,99.025
2026-01-20T02:00:00+08:00,99.026,99.05,99.006,99.049
2026-01-20T03:00:00+08:00,99.051,99.057,99.025,99.052
2026-01-20T04:00:00+08:00,99.051,99.069,99.04,99.04
2026-01-20T05:00:00+08:00,99.042,99.063,99.036,99.046
2026-01-20T06:00:00+08:00,99.045,99.056,99.028,99.039
2026-01-20T07:00:00+08:00,99.039,99.05,99.035,99.045
2026-01-20T08:00:00+08:00,99.138,99.139,99.06,99.066
2026-01-20T09:00:00+08:00,99.067,99.093,99.035,99.037
2026-01-20T10:00:00+08:00,99.037,99.07,99.025,99.042
2026-01-20T11:00:00+08:00,99.039,99.042,98.935,98.951
2026-01-20T12:00:00+08:00,98.953,98.955,98.891,98.896
2026-01-20T13:00:00+08:00,98.9,98.921,98.844,98.918
2026-01-20T14:00:00+08:00,98.92,98.967,98.903,98.926
2026-01-20T15:00:00+08:00,98.926,98.971,98.726,98.751
2026-01-20T16:00:00+08:00,98.748,98.758,98.507,98.553
2026-01-20T17:00:00+08:00,98.552,98.56,98.436,98.493
2026-01-20T18:00:00+08:00,98.491,98.57,98.449,98.456
2026-01-20T19:00:00+08:00,98.453,98.526,98.405,98.441
2026-01-20T20:00:00+08:00,98.444,98.535,98.384,98.523
2026-01-20T21:00:00+08:00,98.524,98.566,98.246,98.469
2026-01-20T22:00:00+08:00,98.477,98.594,98.451,98.573
2026-01-20T23:00:00+08:00,98.574,98.596,98.432,98.508
2026-01-21T00:00:00+08:00,98.513,98.52,98.417,98.417
2026-01-21T01:00:00+08:00,98.422,98.495,98.393,98.483
2026-01-21T02:00:00+08:00,98.483,98.532,98.468,98.53
2026-01-21T03:00:00+08:00,98.529,98.652,98.519,98.641
2026-01-21T04:00:00+08:00,98.645,98.655,98.585,98.595
2026-01-21T05:00:00+08:00,98.597,98.605,98.54,98.552
2026-01-21T06:00:00+08:00,98.552,98.576,98.544,98.571
2026-01-21T07:00:00+08:00,98.568,98.568,98.557,98.559
2026-01-21T08:00:00+08:00,98.605,98.615,98.56,98.56
2026-01-21T09:00:00+08:00,98.559,98.563,98.454,98.495
2026-01-21T10:00:00+08:00,98.494,98.533,98.479,98.519
2026-01-21T11:00:00+08:00,98.511,98.639,98.503,98.581
2026-01-21T12:00:00+08:00,98.582,98.615,98.576,98.585
2026-01-21T13:00:00+08:00,98.586,98.615,98.566,98.603
2026-01-21T14:00:00+08:00,98.605,98.616,98.545,98.553
2026-01-21T15:00:00+08:00,98.555,98.631,98.524,98.569
2026-01-21T16:00:00+08:00,98.575,98.643,98.563,98.612
2026-01-21T17:00:00+08:00,98.611,98.71,98.601,98.695
2026-01-21T18:00:00+08:00,98.694,98.712,98.661,98.672
2026-01-21T19:00:00+08:00,98.671,98.693,98.56,98.614
2026-01-21T20:00:00+08:00,98.612,98.623,98.436,98.445
2026-01-21T21:00:00+08:00,98.443,98.509,98.384,98.411
2026-01-21T22:00:00+08:00,98.414,98.57,98.401,98.507
2026-01-21T23:00:00+08:00,98.509,98.677,98.471,98.666
2026-01-22T00:00:00+08:00,98.666,98.717,98.607,98.661
2026-01-22T01:00:00+08:00,98.666,98.717,98.601,98.66
2026-01-22T02:00:00+08:00,98.665,98.737,98.663,98.711
2026-01-22T03:00:00+08:00,98.711,98.868,98.646,98.761
2026-01-22T04:00:00+08:00,98.759,98.868,98.759,98.785
2026-01-22T05:00:00+08:00,98.784,98.805,98.753,98.781
2026-01-22T06:00:00+08:00,98.785,98.798,98.78,98.787
2026-01-22T07:00:00+08:00,98.789,98.793,98.784,98.79
2026-01-22T08:00:00+08:00,98.787,98.789,98.747,98.764
2026-01-22T09:00:00+08:00,98.765,98.811,98.75,98.758
2026-01-22T10:00:00+08:00,98.76,98.805,98.729,98.791
2026-01-22T11:00:00+08:00,98.792,98.795,98.763,98.772
2026-01-22T12:00:00+08:00,98.77,98.775,98.723,98.76
2026-01-22T13:00:00+08:00,98.761,98.815,98.761,98.785
2026-01-22T14:00:00+08:00,98.785,98.827,98.774,98.795
2026-01-22T15:00:00+08:00,98.793,98.82,98.736,98.768
2026-01-22T16:00:00+08:00,98.768,98.827,98.745,98.787
2026-01-22T17:00:00+08:00,98.782,98.792,98.704,98.734
2026-01-22T18:00:00+08:00,98.731,98.785,98.71,98.71
2026-01-22T19:00:00+08:00,98.716,98.78,98.666,98.691
2026-01-22T20:00:00+08:00,98.693,98.721,98.637,98.694
2026-01-22T21:00:00+08:00,98.697,98.701,98.593,98.621
2026-01-22T22:00:00+08:00,98.62,98.63,98.528,98.574
2026-01-22T23:00:00+08:00,98.574,98.583,98.437,98.438
2026-01-23T00:00:00+08:00,98.437,98.438,98.316,98.391
2026-01-23T01:00:00+08:00,98.393,98.47,98.319,98.332
2026-01-23T02:00:00+08:00,98.334,98.355,98.312,98.319
2026-01-23T03:00:00+08:00,98.321,98.381,98.316,98.358
2026-01-23T04:00:00+08:00,98.357,98.374,98.292,98.328
2026-01-23T05:00:00+08:00,98.33,98.34,98.278,98.287
2026-01-23T06:00:00+08:00,98.289,98.319,98.279,98.282
2026-01-23T07:00:00+08:00,98.282,98.282,98.262,98.267
2026-01-23T08:00:00+08:00,98.333,98.34,98.327,98.338
2026-01-23T09:00:00+08:00,98.339,98.351,98.297,98.341
2026-01-23T10:00:00+08:00,98.344,98.375,98.335,98.371
2026-01-23T11:00:00+08:00,98.369,98.392,98.347,98.384
2026-01-23T12:00:00+08:00,98.381,98.387,98.329,98.334
2026-01-23T13:00:00+08:00,98.333,98.341,98.303,98.333
2026-01-23T14:00:00+08:00,98.333,98.418,98.319,98.417
2026-01-23T15:00:00+08:00,98.418,98.481,98.259,98.407
2026-01-23T16:00:00+08:00,98.409,98.453,98.335,98.353
2026-01-23T17:00:00+08:00,98.35,98.364,98.296,98.349
2026-01-23T18:00:00+08:00,98.35,98.396,98.35,98.367
2026-01-23T19:00:00+08:00,98.368,98.392,98.32,98.342
2026-01-23T20:00:00+08:00,98.346,98.348,98.286,98.296
2026-01-23T21:00:00+08:00,98.297,98.362,98.256,98.354
2026-01-23T22:00:00+08:00,98.354,98.38,98.263,98.279
2026-01-23T23:00:00+08:00,98.28,98.281,98.147,98.158
2026-01-24T00:00:00+08:00,98.16,98.245,97.97,98.019
2026-01-24T01:00:00+08:00,98.017,98.031,97.705,97.764
2026-01-24T02:00:00+08:00,97.766,97.894,97.743,97.752
2026-01-24T03:00:00+08:00,97.757,97.761,97.557,97.599
2026-01-24T04:00:00+08:00,97.603,97.607,97.489,97.515
2026-01-24T05:00:00+08:00,97.52,97.523,97.425,97.456
2026-01-26T07:00:00+08:00,97.025,97.272,96.949,97.229
2026-01-26T08:00:00+08:00,97.254,97.333,97.162,97.174
2026-01-26T09:00:00+08:00,97.173,97.217,97.078,97.16
2026-01-26T10:00:00+08:00,97.164,97.174,96.995,97.065
2026-01-26T11:00:00+08:00,97.067,97.148,97.061,97.117
2026-01-26T12:00:00+08:00,97.118,97.169,97.038,97.117
2026-01-26T13:00:00+08:00,97.117,97.126,97.039,97.084
2026-01-26T14:00:00+08:00,97.085,97.198,97.085,97.181
2026-01-26T15:00:00+08:00,97.178,97.288,97.079,97.27
2026-01-26T16:00:00+08:00,97.271,97.272,97.064,97.141
2026-01-26T17:00:00+08:00,97.144,97.211,97.023,97.055
2026-01-26T18:00:00+08:00,97.06,97.125,97.04,97.074
2026-01-26T19:00:00+08:00,97.074,97.172,97.066,97.12
2026-01-26T20:00:00+08:00,97.124,97.274,97.112,97.262
2026-01-26T21:00:00+08:00,97.261,97.324,97.167,97.175
2026-01-26T22:00:00+08:00,97.173,97.2,96.975,96.977
2026-01-26T23:00:00+08:00,96.978,97.035,96.864,96.875
2026-01-27T00:00:00+08:00,96.874,96.995,96.806,96.954
2026-01-27T01:00:00+08:00,96.952,97.05,96.922,97.014
2026-01-27T02:00:00+08:00,97.013,97.034,96.934,97.03
2026-01-27T03:00:00+08:00,97.035,97.107,97.029,97.04
2026-01-27T04:00:00+08:00,97.039,97.056,96.996,97.022
2026-01-27T05:00:00+08:00,97.023,97.087,96.996,97.044
2026-01-27T06:00:00+08:00,97.045,97.075,97.039,97.056
2026-01-27T07:00:00+08:00,97.057,97.064,97.037,97.057
2026-01-27T08:00:00+08:00,97.054,97.085,97.054,97.078
2026-01-27T09:00:00+08:00,97.079,97.11,97.048,97.073
2026-01-27T10:00:00+08:00,97.075,97.091,96.918,96.965
2026-01-27T11:00:00+08:00,96.964,97.079,96.964,97.077
2026-01-27T12:00:00+08:00,97.074,97.155,97.057,97.135
2026-01-27T13:00:00+08:00,97.136,97.151,97.09,97.107
2026-01-27T14:00:00+08:00,97.111,97.138,97.059,97.133
2026-01-27T15:00:00+08:00,97.133,97.214,97.104,97.191
2026-01-27T16:00:00+08:00,97.19,97.286,97.166,97.207
2026-01-27T17:00:00+08:00,97.204,97.218,96.902,96.928
2026-01-27T18:00:00+08:00,96.929,97.061,96.917,96.929
2026-01-27T19:00:00+08:00,96.927,96.95,96.871,96.883
2026-01-27T20:00:00+08:00,96.883,96.896,96.588,96.62
2026-01-27T21:00:00+08:00,96.623,96.7,96.541,96.637
2026-01-27T22:00:00+08:00,96.636,96.67,96.386,96.469
2026-01-27T23:00:00+08:00,96.468,96.468,96.252,96.423
2026-01-28T00:00:00+08:00,96.422,96.433,96.159,96.228
2026-01-28T01:00:00+08:00,96.23,96.356,96.168,96.189
2026-01-28T02:00:00+08:00,96.187,96.26,96.137,96.214
2026-01-28T03:00:00+08:00,96.22,96.265,96.198,96.216
2026-01-28T04:00:00+08:00,96.214,96.247,95.551,95.842
2026-01-28T05:00:00+08:00,95.84,95.898,95.707,95.754
2026-01-28T06:00:00+08:00,95.765,95.799,95.749,95.761
2026-01-28T07:00:00+08:00,95.76,95.822,95.745,95.818
2026-01-28T08:00:00+08:00,95.965,95.987,95.951,95.976
2026-01-28T09:00:00+08:00,95.977,96.147,95.965,96.147
2026-01-28T10:00:00+08:00,96.148,96.19,96.086,96.104
2026-01-28T11:00:00+08:00,96.107,96.117,96.044,96.094
2026-01-28T12:00:00+08:00,96.099,96.137,96.045,96.054
2026-01-28T13:00:00+08:00,96.056,96.208,96.051,96.066
2026-01-28T14:00:00+08:00,96.067,96.109,96.003,96.079
2026-01-28T15:00:00+08:00,96.082,96.147,95.859,96.107
2026-01-28T16:00:00+08:00,96.108,96.254,96.002,96.177
2026-01-28T17:00:00+08:00,96.178,96.223,96.092,96.132
2026-01-28T18:00:00+08:00,96.134,96.217,96.056,96.106
2026-01-28T19:00:00+08:00,96.104,96.285,96.104,96.249
2026-01-28T20:00:00+08:00,96.251,96.259,96.12,96.154
2026-01-28T21:00:00+08:00,96.155,96.358,96.152,96.324
2026-01-28T22:00:00+08:00,96.327,96.349,96.162,96.27
2026-01-28T23:00:00+08:00,96.27,96.563,96.209,96.426
2026-01-29T00:00:00+08:00,96.424,96.627,96.378,96.478
2026-01-29T01:00:00+08:00,96.479,96.563,96.453,96.456
2026-01-29T02:00:00+08:00,96.461,96.67,96.454,96.605
2026-01-29T03:00:00+08:00,96.604,96.787,96.439,96.445
2026-01-29T04:00:00+08:00,96.45,96.514,96.359,96.394
2026-01-29T05:00:00+08:00,96.392,96.415,96.335,96.345
2026-01-29T06:00:00+08:00,96.35,96.354,96.336,96.342
2026-01-29T07:00:00+08:00,96.34,96.35,96.335,96.337
2026-01-29T08:00:00+08:00,96.16,96.183,96.15,96.182
2026-01-29T09:00:00+08:00,96.183,96.315,96.182,96.29
2026-01-29T10:00:00+08:00,96.292,96.354,96.176,96.197
2026-01-29T11:00:00+08:00,96.195,96.214,96.075,96.076
2026-01-29T12:00:00+08:00,96.08,96.164,96.053,96.057
2026-01-29T13:00:00+08:00,96.057,96.115,96.027,96.107
2026-01-29T14:00:00+08:00,96.109,96.159,96.054,96.083
2026-01-29T15:00:00+08:00,96.085,96.231,96.016,96.184
2026-01-29T16:00:00+08:00,96.186,96.288,96.096,96.238
2026-01-29T17:00:00+08:00,96.235,96.345,96.2,96.319
2026-01-29T18:00:00+08:00,96.318,96.447,96.3,96.431
2026-01-29T19:00:00+08:00,96.432,96.458,96.348,96.388
2026-01-29T20:00:00+08:00,96.387,96.415,96.26,96.261
2026-01-29T21:00:00+08:00,96.266,96.398,96.196,96.303
2026-01-29T22:00:00+08:00,96.302,96.323,96.157,96.175
2026-01-29T23:00:00+08:00,96.177,96.656,96.166,96.452
2026-01-30T00:00:00+08:00,96.453,96.463,96.271,96.335
2026-01-30T01:00:00+08:00,96.339,96.339,96.211,96.258
2026-01-30T02:00:00+08:00,96.26,96.323,96.201,96.239
2026-01-30T03:00:00+08:00,96.242,96.305,96.228,96.283
2026-01-30T04:00:00+08:00,96.287,96.328,96.17,96.202
2026-01-30T05:00:00+08:00,96.204,96.233,96.152,96.158
2026-01-30T06:00:00+08:00,96.16,96.208,96.159,96.159
2026-01-30T07:00:00+08:00,96.159,96.166,96.15,96.162
2026-01-30T08:00:00+08:00,96.165,96.454,96.165,96.444
2026-01-30T09:00:00+08:00,96.445,96.583,96.41,96.571
2026-01-30T10:00:00+08:00,96.574,96.738,96.536,96.568
2026-01-30T11:00:00+08:00,96.562,96.616,96.541,96.573
2026-01-30T12:00:00+08:00,96.577,96.583,96.478,96.547
2026-01-30T13:00:00+08:00,96.549,96.628,96.469,96.55
2026-01-30T14:00:00+08:00,96.551,96.629,96.484,96.592
2026-01-30T15:00:00+08:00,96.595,96.614,96.417,96.463
2026-01-30T16:00:00+08:00,96.465,96.547,96.415,96.493
2026-01-30T17:00:00+08:00,96.494,96.76,96.468,96.697
2026-01-30T18:00:00+08:00,96.701,96.718,96.582,96.611
2026-01-30T19:00:00+08:00,96.613,96.613,96.366,96.374
2026-01-30T20:00:00+08:00,96.377,96.605,96.32,96.579
2026-01-30T21:00:00+08:00,96.582,96.729,96.539,96.677
2026-01-30T22:00:00+08:00,96.676,96.735,96.602,96.702
2026-01-30T23:00:00+08:00,96.706,96.869,96.701,96.761
2026-01-31T00:00:00+08:00,96.766,96.915,96.753,96.83
2026-01-31T01:00:00+08:00,96.834,96.992,96.821,96.953
2026-01-31T02:00:00+08:00,96.953,97.102,96.866,96.907
2026-01-31T03:00:00+08:00,96.911,97.035,96.861,96.991
2026-01-31T04:00:00+08:00,96.99,97.126,96.987,97.124
2026-01-31T05:00:00+08:00,97.126,97.149,97.099,97.147
2026-02-02T07:00:00+08:00,97.185,97.298,97.146,97.225
2026-02-02T08:00:00+08:00,97.218,97.218,97.008,97.083
2026-02-02T09:00:00+08:00,97.086,97.206,97.048,97.054
2026-02-02T10:00:00+08:00,97.058,97.134,97.029,97.13
2026-02-02T11:00:00+08:00,97.132,97.137,97.057,97.116
2026-02-02T12:00:00+08:00,97.114,97.15,97.051,97.105
2026-02-02T13:00:00+08:00,97.108,97.272,97.103,97.201
2026-02-02T14:00:00+08:00,97.205,97.251,97.152,97.154
2026-02-02T15:00:00+08:00,97.153,97.184,97.098,97.169
2026-02-02T16:00:00+08:00,97.173,97.226,97.058,97.179
2026-02-02T17:00:00+08:00,97.177,97.224,97.067,97.084
2026-02-02T18:00:00+08:00,97.082,97.131,97.037,97.083
2026-02-02T19:00:00+08:00,97.087,97.113,97.029,97.083
2026-02-02T20:00:00+08:00,97.086,97.238,97.043,97.193
2026-02-02T21:00:00+08:00,97.198,97.445,97.193,97.421
2026-02-02T22:00:00+08:00,97.426,97.546,97.349,97.397
2026-02-02T23:00:00+08:00,97.404,97.665,97.404,97.655
2026-02-03T00:00:00+08:00,97.652,97.668,97.52,97.531
2026-02-03T01:00:00+08:00,97.535,97.603,97.482,97.566
2026-02-03T02:00:00+08:00,97.568,97.714,97.556,97.7
2026-02-03T03:00:00+08:00,97.701,97.733,97.612,97.631
2026-02-03T04:00:00+08:00,97.636,97.684,97.587,97.596
2026-02-03T05:00:00+08:00,97.596,97.622,97.574,97.608
2026-02-03T06:00:00+08:00,97.612,97.624,97.599,97.612
2026-02-03T07:00:00+08:00,97.614,97.633,97.599,97.604
2026-02-03T08:00:00+08:00,97.519,97.529,97.483,97.484
2026-02-03T09:00:00+08:00,97.485,97.53,97.432,97.439
2026-02-03T10:00:00+08:00,97.44,97.538,97.435,97.531
2026-02-03T11:00:00+08:00,97.534,97.538,97.435,97.457
2026-02-03T12:00:00+08:00,97.46,97.46,97.402,97.455
2026-02-03T13:00:00+08:00,97.455,97.487,97.421,97.456
2026-02-03T14:00:00+08:00,97.461,97.464,97.402,97.424
2026-02-03T15:00:00+08:00,97.425,97.45,97.34,97.398
2026-02-03T16:00:00+08:00,97.402,97.496,97.384,97.442
2026-02-03T17:00:00+08:00,97.445,97.613,97.423,97.613
2026-02-03T18:00:00+08:00,97.614,97.655,97.558,97.654
2026-02-03T19:00:00+08:00,97.653,97.689,97.601,97.652
2026-02-03T20:00:00+08:00,97.653,97.656,97.537,97.551
2026-02-03T21:00:00+08:00,97.553,97.582,97.474,97.569
2026-02-03T22:00:00+08:00,97.574,97.692,97.506,97.588
2026-02-03T23:00:00+08:00,97.586,97.629,97.406,97.407
2026-02-04T00:00:00+08:00,97.404,97.437,97.365,97.383
2026-02-04T01:00:00+08:00,97.384,97.413,97.298,97.405
2026-02-04T02:00:00+08:00,97.41,97.461,97.357,97.452
2026-02-04T03:00:00+08:00,97.456,97.487,97.405,97.436
2026-02-04T04:00:00+08:00,97.439,97.46,97.361,97.371
2026-02-04T05:00:00+08:00,97.372,97.395,97.342,97.388
2026-02-04T06:00:00+08:00,97.388,97.404,97.374,97.391
2026-02-04T07:00:00+08:00,97.396,97.396,97.369,97.381
2026-02-04T08:00:00+08:00,97.429,97.448,97.414,97.441
2026-02-04T09:00:00+08:00,97.446,97.463,97.337,97.369
2026-02-04T10:00:00+08:00,97.371,97.436,97.334,97.415
2026-02-04T11:00:00+08:00,97.417,97.437,97.383,97.387
2026-02-04T12:00:00+08:00,97.389,97.403,97.321,97.322
2026-02-04T13:00:00+08:00,97.323,97.352,97.314,97.336
2026-02-04T14:00:00+08:00,97.341,97.368,97.314,97.362
2026-02-04T15:00:00+08:00,97.36,97.416,97.331,97.362
2026-02-04T16:00:00+08:00,97.361,97.417,97.309,97.373
2026-02-04T17:00:00+08:00,97.372,97.526,97.345,97.501
2026-02-04T18:00:00+08:00,97.503,97.594,97.484,97.525
2026-02-04T19:00:00+08:00,97.524,97.596,97.516,97.545
2026-02-04T20:00:00+08:00,97.549,97.556,97.433,97.457
2026-02-04T21:00:00+08:00,97.46,97.532,97.406,97.447
2026-02-04T22:00:00+08:00,97.447,97.587,97.423,97.508
2026-02-04T23:00:00+08:00,97.51,97.688,97.474,97.672
2026-02-05T00:00:00+08:00,97.675,97.73,97.615,97.628
2026-02-05T01:00:00+08:00,97.635,97.688,97.543,97.679
2026-02-05T02:00:00+08:00,97.679,97.703,97.655,97.668
2026-02-05T03:00:00+08:00,97.667,97.715,97.609,97.616
2026-02-05T04:00:00+08:00,97.614,97.678,97.608,97.665
2026-02-05T05:00:00+08:00,97.666,97.67,97.627,97.638
2026-02-05T06:00:00+08:00,97.635,97.654,97.626,97.637
2026-02-05T07:00:00+08:00,97.642,97.646,97.638,97.642
2026-02-05T08:00:00+08:00,97.673,97.673,97.639,97.639
2026-02-05T09:00:00+08:00,97.638,97.673,97.629,97.656
2026-02-05T10:00:00+08:00,97.653,97.798,97.649,97.795
2026-02-05T11:00:00+08:00,97.798,97.812,97.75,97.766
2026-02-05T12:00:00+08:00,97.766,97.788,97.752,97.774
2026-02-05T13:00:00+08:00,97.775,97.807,97.767,97.781
2026-02-05T14:00:00+08:00,97.781,97.818,97.766,97.781
2026-02-05T15:00:00+08:00,97.784,97.784,97.698,97.742
2026-02-05T16:00:00+08:00,97.746,97.777,97.672,97.729
2026-02-05T17:00:00+08:00,97.731,97.915,97.727,97.91
2026-02-05T18:00:00+08:00,97.915,97.915,97.807,97.847
2026-02-05T19:00:00+08:00,97.846,97.857,97.771,97.781
2026-02-05T20:00:00+08:00,97.784,97.905,97.734,97.761
2026-02-05T21:00:00+08:00,97.761,97.806,97.625,97.65
2026-02-05T22:00:00+08:00,97.65,97.813,97.607,97.793
2026-02-05T23:00:00+08:00,97.795,97.9,97.692,97.848
2026-02-06T00:00:00+08:00,97.848,97.899,97.748,97.77
2026-02-06T01:00:00+08:00,97.775,97.81,97.746,97.765
2026-02-06T02:00:00+08:00,97.766,97.836,97.749,97.819
2026-02-06T03:00:00+08:00,97.824,97.832,97.792,97.825
2026-02-06T04:00:00+08:00,97.823,97.936,97.814,97.931
2026-02-06T05:00:00+08:00,97.931,97.986,97.92,97.965
2026-02-06T06:00:00+08:00,97.969,97.969,97.92,97.936
2026-02-06T07:00:00+08:00,97.937,97.966,97.936,97.946
2026-02-06T08:00:00+08:00,97.973,97.973,97.9,97.901
2026-02-06T09:00:00+08:00,97.901,97.936,97.857,97.878
2026-02-06T10:00:00+08:00,97.882,97.883,97.834,97.86
2026-02-06T11:00:00+08:00,97.861,97.875,97.841,97.862
2026-02-06T12:00:00+08:00,97.861,97.865,97.789,97.797
