time,open,high,low,close
2026-05-19T04:00:00+08:00,4558.05,4566.98,4557.45,4566.403
2026-05-19T06:00:00+08:00,4566.28,4578.393,4566.168,4573.8
2026-05-19T07:00:00+08:00,4573.842,4589,4573.04,4581.723
2026-05-19T08:00:00+08:00,4581.19,4589.37,4561.14,4563.19
2026-05-19T09:00:00+08:00,4563.17,4572.4,4553.96,4563.725
2026-05-19T10:00:00+08:00,4563.75,4563.88,4545.715,4547.037
2026-05-19T11:00:00+08:00,4547.05,4555.113,4543.13,4544.96
2026-05-19T12:00:00+08:00,4544.965,4545.76,4537.67,4542.205
2026-05-19T13:00:00+08:00,4542.39,4546.61,4530.41,4540.64
2026-05-19T14:00:00+08:00,4540.64,4553.94,4533.12,4547.91
2026-05-19T15:00:00+08:00,4548.1,4559.34,4540.98,4557.26
2026-05-19T16:00:00+08:00,4557.201,4559.15,4535.96,4542.7
2026-05-19T17:00:00+08:00,4542.69,4546.79,4535.77,4541.605
2026-05-19T18:00:00+08:00,4541.764,4544.64,4525.17,4544.57
2026-05-19T19:00:00+08:00,4544.605,4548.03,4529.59,4530.704
2026-05-19T20:00:00+08:00,4530.61,4547.11,4527.028,4536.935
2026-05-19T21:00:00+08:00,4537.193,4537.45,4464.4,4503.48
2026-05-19T22:00:00+08:00,4503.595,4514.26,4484.11,4493.97
2026-05-19T23:00:00+08:00,4494.06,4509.258,4489.535,4508.324
2026-05-20T00:00:00+08:00,4508.25,4512.484,4495.82,4507.6
2026-05-20T01:00:00+08:00,4507.535,4511.08,4498.84,4500.92
2026-05-20T02:00:00+08:00,4500.824,4503.72,4490.005,4493.495
2026-05-20T03:00:00+08:00,4493.598,4497.619,4481,4483.275
2026-05-20T04:00:00+08:00,4483.35,4488.205,4480.64,4481.9
2026-05-20T06:00:00+08:00,4498.27,4498.27,4476.76,4484.389
2026-05-20T07:00:00+08:00,4484.394,4496.36,4479.24,4489.055
2026-05-20T08:00:00+08:00,4489.309,4508.96,4479.09,4500.74
2026-05-20T09:00:00+08:00,4500.825,4506.28,4455.625,4481.21
2026-05-20T10:00:00+08:00,4481.265,4487.11,4458.04,4465.19
2026-05-20T11:00:00+08:00,4465.254,4467.171,4453,4463.65
2026-05-20T12:00:00+08:00,4463.28,4470.64,4456.05,4461.88
2026-05-20T13:00:00+08:00,4461.95,4479.09,4460.99,4472.94
2026-05-20T14:00:00+08:00,4472.6,4478.54,4461.05,4474.21
2026-05-20T15:00:00+08:00,4474.085,4485.981,4471.43,4478.49
2026-05-20T16:00:00+08:00,4478.33,4490.24,4476.35,4484.07
2026-05-20T17:00:00+08:00,4484,4491.184,4472.43,4484.773
2026-05-20T18:00:00+08:00,4484.904,4497.1,4484.365,4494.604
2026-05-20T19:00:00+08:00,4494.58,4501.27,4490.47,4499.104
2026-05-20T20:00:00+08:00,4498.85,4505.43,4492.76,4496.12
2026-05-20T21:00:00+08:00,4496.173,4506.18,4481.58,4482.98
2026-05-20T22:00:00+08:00,4483.009,4537.24,4466.73,4531.065
2026-05-20T23:00:00+08:00,4531.19,4552.81,4522.85,4529.124
2026-05-21T00:00:00+08:00,4529.03,4535.455,4523.61,4534.13
2026-05-21T01:00:00+08:00,4534.384,4538.245,4529.59,4531.175
2026-05-21T02:00:00+08:00,4531.349,4545.068,4528.84,4542.22
2026-05-21T03:00:00+08:00,4542.17,4550.11,4541.365,4545.56
2026-05-21T04:00:00+08:00,4545.535,4550.37,4536.81,4543.09
2026-05-21T06:00:00+08:00,4538.86,4548.82,4534.66,4539.77
2026-05-21T07:00:00+08:00,4539.17,4547.25,4534.03,4546.33
2026-05-21T08:00:00+08:00,4546.198,4553.35,4536.87,4545.055
2026-05-21T09:00:00+08:00,4545.214,4570.89,4539.54,4561.024
2026-05-21T10:00:00+08:00,4561.15,4564.94,4531.15,4533.184
2026-05-21T11:00:00+08:00,4533.03,4540.224,4526.88,4528.271
2026-05-21T12:00:00+08:00,4528.52,4540.52,4526.87,4538.19
2026-05-21T13:00:00+08:00,4538.404,4540.4,4518.09,4527.97
2026-05-21T14:00:00+08:00,4527.968,4539.98,4518.55,4521.375
2026-05-21T15:00:00+08:00,4521.55,4524.51,4511.52,4519.633
2026-05-21T16:00:00+08:00,4519.52,4536.73,4518.09,4532.34
2026-05-21T17:00:00+08:00,4532.335,4543.053,4527.51,4530.475
2026-05-21T18:00:00+08:00,4530.608,4535.57,4504.695,4511.29
2026-05-21T19:00:00+08:00,4511.453,4521.224,4507.78,4513.925
2026-05-21T20:00:00+08:00,4513.74,4519.32,4501.565,4504.16
2026-05-21T21:00:00+08:00,4504.16,4521.24,4488.22,4513.025
2026-05-21T22:00:00+08:00,4513.191,4515.48,4497.84,4508.848
2026-05-21T23:00:00+08:00,4508.68,4515.57,4496.37,4511.958
2026-05-22T00:00:00+08:00,4511.705,4520.86,4511.52,4519.384
2026-05-22T01:00:00+08:00,4519.24,4559.32,4513.83,4551.22
2026-05-22T02:00:00+08:00,4551.21,4556.16,4526.89,4531.85
2026-05-22T03:00:00+08:00,4531.735,4543.83,4529.48,4542.973
2026-05-22T04:00:00+08:00,4542.925,4544.745,4539.32,4542.115
2026-05-22T06:00:00+08:00,4542.748,4546,4539.16,4543.301
2026-05-22T07:00:00+08:00,4543.24,4545.08,4532.06,4535.404
2026-05-22T08:00:00+08:00,4535.38,4541.18,4525.17,4526.27
2026-05-22T09:00:00+08:00,4526.71,4536.39,4520.64,4526.135
2026-05-22T10:00:00+08:00,4526.21,4529.4,4518.14,4523.184
2026-05-22T11:00:00+08:00,4523.15,4530.013,4518.838,4529.25
2026-05-22T12:00:00+08:00,4529.26,4533.09,4525.04,4527.193
2026-05-22T13:00:00+08:00,4527.184,4534.37,4506.94,4511.16
2026-05-22T14:00:00+08:00,4511.244,4528.86,4509.625,4526.425
2026-05-22T15:00:00+08:00,4526.69,4527.43,4515.82,4521.841
2026-05-22T16:00:00+08:00,4521.69,4531.19,4516.45,4521.69
2026-05-22T17:00:00+08:00,4521.814,4536.46,4514.498,4531.92
2026-05-22T18:00:00+08:00,4532.05,4536.84,4509.88,4514.55
2026-05-22T19:00:00+08:00,4514.664,4525.16,4511.295,4520.66
2026-05-22T20:00:00+08:00,4520.35,4536.06,4514.71,4528.045
2026-05-22T21:00:00+08:00,4528.118,4534.39,4510.08,4513.255
2026-05-22T22:00:00+08:00,4513.245,4515.5,4491.578,4500.365
2026-05-22T23:00:00+08:00,4500.572,4522.35,4499.76,4519.82
2026-05-23T00:00:00+08:00,4519.99,4526.77,4512.11,4514.845
2026-05-23T01:00:00+08:00,4514.52,4527.85,4512.91,4519.17
2026-05-23T02:00:00+08:00,4519.111,4520.21,4511.58,4514.93
2026-05-23T03:00:00+08:00,4515.053,4515.858,4503.89,4508.23
2026-05-23T04:00:00+08:00,4508.254,4510.56,4503.55,4508.93
2026-05-25T06:00:00+08:00,4531.86,4565.595,4518.32,4564.745
2026-05-25T07:00:00+08:00,4564.61,4580.013,4564.4,4566.5
2026-05-25T08:00:00+08:00,4567.03,4579.59,4565.6,4569.359
2026-05-25T09:00:00+08:00,4569.47,4576.47,4559.66,4562.88
2026-05-25T10:00:00+08:00,4562.46,4570.26,4558.525,4561.32
2026-05-25T11:00:00+08:00,4561.25,4564.61,4556.06,4559.62
2026-05-25T12:00:00+08:00,4559.518,4565.97,4558.97,4564.785
2026-05-25T13:00:00+08:00,4564.67,4566.12,4551.59,4553.271
2026-05-25T14:00:00+08:00,4553.338,4563.29,4550.08,4562.16
2026-05-25T15:00:00+08:00,4562.07,4565.17,4552.18,4564.54
2026-05-25T16:00:00+08:00,4564.34,4565.07,4552.98,4555.965
2026-05-25T17:00:00+08:00,4555.62,4569.24,4554.64,4567.55
2026-05-25T18:00:00+08:00,4567.568,4573.761,4567.18,4568.51
2026-05-25T19:00:00+08:00,4568.51,4577.04,4567.27,4569.393
2026-05-25T20:00:00+08:00,4569.36,4570.39,4552.52,4567.485
2026-05-25T21:00:00+08:00,4567.624,4571.588,4559.77,4563.07
