time,open,high,low,close
2025-05-30T03:00:00+08:00,99.279,99.391,99.265,99.332
2025-05-30T07:00:00+08:00,99.246,99.464,99.129,99.458
2025-05-30T11:00:00+08:00,99.457,99.552,99.385,99.459
2025-05-30T15:00:00+08:00,99.458,99.632,99.454,99.572
2025-05-30T19:00:00+08:00,99.576,99.668,99.321,99.431
2025-05-30T23:00:00+08:00,99.432,99.476,99.284,99.329
2025-05-31T03:00:00+08:00,99.333,99.451,99.315,99.443
2025-06-02T05:00:00+08:00,99.408,99.42,99.19,99.224
2025-06-02T09:00:00+08:00,99.221,99.337,99.112,99.246
2025-06-02T13:00:00+08:00,99.253,99.261,98.679,98.807
2025-06-02T17:00:00+08:00,98.809,98.871,98.683,98.81
2025-06-02T21:00:00+08:00,98.813,98.935,98.612,98.856
2025-06-03T01:00:00+08:00,98.859,98.885,98.654,98.686
2025-06-03T05:00:00+08:00,98.691,98.716,98.687,98.708
2025-06-03T07:00:00+08:00,98.585,98.898,98.583,98.853
2025-06-03T11:00:00+08:00,98.853,98.939,98.782,98.805
2025-06-03T15:00:00+08:00,98.804,99.04,98.765,99.033
2025-06-03T19:00:00+08:00,99.033,99.328,99.026,99.11
2025-06-03T23:00:00+08:00,99.114,99.309,99.103,99.227
2025-06-04T03:00:00+08:00,99.231,99.303,99.22,99.249
2025-06-04T07:00:00+08:00,99.177,99.283,99.081,99.223
2025-06-04T11:00:00+08:00,99.223,99.392,99.182,99.211
2025-06-04T15:00:00+08:00,99.21,99.261,99.035,99.22
2025-06-04T19:00:00+08:00,99.221,99.247,98.723,98.745
2025-06-04T23:00:00+08:00,98.747,98.847,98.673,98.787
2025-06-05T03:00:00+08:00,98.789,98.879,98.775,98.818
2025-06-05T07:00:00+08:00,98.796,98.892,98.689,98.833
2025-06-05T11:00:00+08:00,98.831,98.941,98.779,98.92
2025-06-05T15:00:00+08:00,98.923,98.932,98.723,98.788
2025-06-05T19:00:00+08:00,98.788,98.863,98.351,98.629
2025-06-05T23:00:00+08:00,98.631,98.847,98.62,98.74
2025-06-06T03:00:00+08:00,98.741,98.817,98.703,98.712
2025-06-06T07:00:00+08:00,98.699,98.836,98.655,98.804
2025-06-06T11:00:00+08:00,98.805,98.911,98.753,98.859
2025-06-06T15:00:00+08:00,98.862,99.031,98.851,98.941
2025-06-06T19:00:00+08:00,98.94,99.357,98.885,99.241
2025-06-06T23:00:00+08:00,99.243,99.303,99.143,99.19
2025-06-07T03:00:00+08:00,99.192,99.232,99.151,99.202
2025-06-09T05:00:00+08:00,99.196,99.219,99.074,99.214
2025-06-09T09:00:00+08:00,99.211,99.212,98.947,98.998
2025-06-09T13:00:00+08:00,98.995,99.05,98.83,98.893
2025-06-09T17:00:00+08:00,98.895,99.173,98.817,99.131
2025-06-09T21:00:00+08:00,99.134,99.227,98.928,98.944
2025-06-10T01:00:00+08:00,98.942,99.027,98.908,99.011
2025-06-10T05:00:00+08:00,99.011,99.013,98.989,99.005
2025-06-10T07:00:00+08:00,98.982,99.302,98.895,99.175
2025-06-10T11:00:00+08:00,99.178,99.24,99.048,99.217
2025-06-10T15:00:00+08:00,99.219,99.39,99.025,99.029
2025-06-10T19:00:00+08:00,99.029,99.055,98.862,99.019
2025-06-10T23:00:00+08:00,99.023,99.127,99.005,99.097
2025-06-11T03:00:00+08:00,99.1,99.112,98.975,99.044
2025-06-11T07:00:00+08:00,98.959,99.194,98.939,99.126
2025-06-11T11:00:00+08:00,99.127,99.205,99.073,99.191
2025-06-11T15:00:00+08:00,99.193,99.221,98.947,99.014
2025-06-11T19:00:00+08:00,99.017,99.104,98.58,98.691
2025-06-11T23:00:00+08:00,98.692,98.732,98.525,98.629
2025-06-12T03:00:00+08:00,98.635,98.7,98.582,98.583
2025-06-12T07:00:00+08:00,98.46,98.519,98.285,98.416
2025-06-12T11:00:00+08:00,98.414,98.423,98.247,98.324
2025-06-12T15:00:00+08:00,98.328,98.496,97.8,97.882
2025-06-12T19:00:00+08:00,97.888,97.949,97.602,97.938
2025-06-12T23:00:00+08:00,97.938,98.037,97.903,97.921
2025-06-13T03:00:00+08:00,97.925,97.948,97.829,97.836
2025-06-13T07:00:00+08:00,97.812,98.15,97.621,98.087
2025-06-13T11:00:00+08:00,98.086,98.394,98.086,98.207
2025-06-13T15:00:00+08:00,98.21,98.586,98.083,98.485
2025-06-13T19:00:00+08:00,98.487,98.58,98.18,98.181
2025-06-13T23:00:00+08:00,98.184,98.232,98.001,98.184
2025-06-14T03:00:00+08:00,98.188,98.214,98.112,98.138
2025-06-16T05:00:00+08:00,98.261,98.344,98.186,98.272
2025-06-16T09:00:00+08:00,98.272,98.365,98.195,98.28
2025-06-16T13:00:00+08:00,98.282,98.282,97.936,97.995
2025-06-16T17:00:00+08:00,97.994,98.031,97.921,97.935
2025-06-16T21:00:00+08:00,97.932,97.961,97.685,97.919
2025-06-17T01:00:00+08:00,97.917,98.197,97.911,98.142
2025-06-17T05:00:00+08:00,98.14,98.154,98.106,98.139
2025-06-17T07:00:00+08:00,98.194,98.277,98.156,98.18
2025-06-17T11:00:00+08:00,98.182,98.205,98.069,98.155
2025-06-17T15:00:00+08:00,98.162,98.239,98.089,98.097
2025-06-17T19:00:00+08:00,98.096,98.536,98.022,98.435
2025-06-17T23:00:00+08:00,98.436,98.841,98.328,98.819
2025-06-18T03:00:00+08:00,98.824,98.87,98.745,98.822
2025-06-18T07:00:00+08:00,98.869,98.869,98.691,98.711
2025-06-18T11:00:00+08:00,98.71,98.72,98.56,98.588
2025-06-18T15:00:00+08:00,98.591,98.731,98.509,98.717
2025-06-18T19:00:00+08:00,98.719,98.787,98.534,98.666
2025-06-18T23:00:00+08:00,98.665,98.913,98.483,98.905
2025-06-19T03:00:00+08:00,98.907,99.01,98.824,98.85
2025-06-19T07:00:00+08:00,98.879,99.098,98.85,99.065
2025-06-19T11:00:00+08:00,99.062,99.157,98.953,99.007
2025-06-19T15:00:00+08:00,99.008,99.076,98.88,98.972
2025-06-19T19:00:00+08:00,98.973,99.067,98.864,99.021
2025-06-19T23:00:00+08:00,99.021,99.104,98.843,98.861
2025-06-20T03:00:00+08:00,98.864,98.869,98.752,98.784
2025-06-20T07:00:00+08:00,98.671,98.691,98.582,98.631
2025-06-20T11:00:00+08:00,98.635,98.681,98.538,98.665
2025-06-20T15:00:00+08:00,98.67,98.698,98.543,98.624
2025-06-20T19:00:00+08:00,98.625,98.893,98.615,98.789
2025-06-20T23:00:00+08:00,98.791,98.797,98.595,98.707
2025-06-21T03:00:00+08:00,98.705,98.837,98.686,98.774
2025-06-23T05:00:00+08:00,99.094,99.113,98.87,99.023
2025-06-23T09:00:00+08:00,99.027,99.163,98.907,99.078
2025-06-23T13:00:00+08:00,99.082,99.198,98.885,99.189
2025-06-23T17:00:00+08:00,99.19,99.421,99.189,99.276
2025-06-23T21:00:00+08:00,99.279,99.295,98.544,98.635
2025-06-24T01:00:00+08:00,98.636,98.664,98.348,98.384
2025-06-24T05:00:00+08:00,98.384,98.409,98.347,98.349
2025-06-24T07:00:00+08:00,98.158,98.276,98.136,98.17
2025-06-24T11:00:00+08:00,98.168,98.171,97.969,98.078
2025-06-24T15:00:00+08:00,98.081,98.253,97.933,98.079
2025-06-24T19:00:00+08:00,98.083,98.168,97.707,97.895
2025-06-24T23:00:00+08:00,97.895,97.998,97.766,97.859
2025-06-25T03:00:00+08:00,97.859,97.978,97.844,97.97
2025-06-25T07:00:00+08:00,97.935,97.962,97.814,97.897
2025-06-25T11:00:00+08:00,97.901,98.037,97.88,98.014
2025-06-25T15:00:00+08:00,98.016,98.151,97.981,98.089
2025-06-25T19:00:00+08:00,98.088,98.201,97.957,97.978
2025-06-25T23:00:00+08:00,97.98,98.002,97.679,97.679
2025-06-26T03:00:00+08:00,97.683,97.751,97.646,97.709
2025-06-26T07:00:00+08:00,97.546,97.605,97.402,97.434
2025-06-26T11:00:00+08:00,97.436,97.546,97.268,97.329
2025-06-26T15:00:00+08:00,97.334,97.366,96.997,97.219
2025-06-26T19:00:00+08:00,97.222,97.41,97.144,97.249
2025-06-26T23:00:00+08:00,97.253,97.359,97.001,97.147
2025-06-27T03:00:00+08:00,97.149,97.361,97.148,97.347
2025-06-27T07:00:00+08:00,97.334,97.411,97.249,97.286
2025-06-27T11:00:00+08:00,97.287,97.419,97.17,97.17
2025-06-27T15:00:00+08:00,97.169,97.317,97.125,97.243
2025-06-27T19:00:00+08:00,97.241,97.354,97,97.271
2025-06-27T23:00:00+08:00,97.271,97.498,97.163,97.4
2025-06-28T03:00:00+08:00,97.405,97.408,97.243,97.254
2025-06-30T05:00:00+08:00,97.185,97.299,97.122,97.27
2025-06-30T09:00:00+08:00,97.268,97.289,97.101,97.108
2025-06-30T13:00:00+08:00,97.11,97.25,96.974,97.164
2025-06-30T17:00:00+08:00,97.166,97.318,97.131,97.284
2025-06-30T21:00:00+08:00,97.284,97.316,96.896,96.953
2025-07-01T01:00:00+08:00,96.952,96.986,96.768,96.775
2025-07-01T05:00:00+08:00,96.775,96.925,96.775,96.785
2025-07-01T07:00:00+08:00,96.78,96.816,96.614,96.739
2025-07-01T11:00:00+08:00,96.742,96.796,96.692,96.768
2025-07-01T15:00:00+08:00,96.771,96.844,96.377,96.493
2025-07-01T19:00:00+08:00,96.494,96.839,96.45,96.809
2025-07-01T23:00:00+08:00,96.809,96.949,96.792,96.819
2025-07-02T03:00:00+08:00,96.823,96.829,96.637,96.652
2025-07-02T07:00:00+08:00,96.641,96.777,96.621,96.684
2025-07-02T11:00:00+08:00,96.682,96.888,96.658,96.834
2025-07-02T15:00:00+08:00,96.833,96.976,96.821,96.932
2025-07-02T19:00:00+08:00,96.933,97.152,96.819,97.051
2025-07-02T23:00:00+08:00,97.054,97.061,96.761,96.776
2025-07-03T03:00:00+08:00,96.778,96.817,96.747,96.774
2025-07-03T07:00:00+08:00,96.75,96.82,96.689,96.788
2025-07-03T11:00:00+08:00,96.789,96.878,96.754,96.754
2025-07-03T15:00:00+08:00,96.759,96.86,96.7,96.811
2025-07-03T19:00:00+08:00,96.81,97.422,96.787,97.148
2025-07-03T23:00:00+08:00,97.148,97.232,97.038,97.18
2025-07-04T03:00:00+08:00,97.182,97.206,97.099,97.127
2025-07-04T07:00:00+08:00,97.089,97.107,96.999,97.037
2025-07-04T11:00:00+08:00,97.04,97.045,96.859,96.883
2025-07-04T15:00:00+08:00,96.889,97.007,96.883,96.955
2025-07-04T19:00:00+08:00,96.956,97.045,96.918,96.987
2025-07-04T23:00:00+08:00,96.989,97.012,96.949,96.966
2025-07-05T03:00:00+08:00,96.963,97.01,96.949,96.985
2025-07-07T05:00:00+08:00,96.957,97.018,96.891,96.961
2025-07-07T09:00:00+08:00,96.963,97.15,96.948,97.137
2025-07-07T13:00:00+08:00,97.139,97.424,97.081,97.42
2025-07-07T17:00:00+08:00,97.419,97.439,97.316,97.408
2025-07-07T21:00:00+08:00,97.407,97.66,97.257,97.628
2025-07-08T01:00:00+08:00,97.625,97.667,97.439,97.552
2025-07-08T05:00:00+08:00,97.551,97.552,97.516,97.517
2025-07-08T07:00:00+08:00,97.358,97.436,97.284,97.351
2025-07-08T11:00:00+08:00,97.349,97.395,97.256,97.345
2025-07-08T15:00:00+08:00,97.351,97.501,97.179,97.479
2025-07-08T19:00:00+08:00,97.484,97.838,97.409,97.766
2025-07-08T23:00:00+08:00,97.768,97.786,97.495,97.516
2025-07-09T03:00:00+08:00,97.514,97.562,97.475,97.512
2025-07-09T07:00:00+08:00,97.547,97.695,97.523,97.645
2025-07-09T11:00:00+08:00,97.646,97.718,97.501,97.512
2025-07-09T15:00:00+08:00,97.511,97.664,97.501,97.649
2025-07-09T19:00:00+08:00,97.651,97.748,97.457,97.56
2025-07-09T23:00:00+08:00,97.559,97.639,97.508,97.555
2025-07-10T03:00:00+08:00,97.555,97.576,97.47,97.47
2025-07-10T07:00:00+08:00,97.444,97.451,97.271,97.361
2025-07-10T11:00:00+08:00,97.366,97.451,97.342,97.396
2025-07-10T15:00:00+08:00,97.4,97.467,97.367,97.427
2025-07-10T19:00:00+08:00,97.425,97.921,97.418,97.775
2025-07-10T23:00:00+08:00,97.774,97.801,97.637,97.652
2025-07-11T03:00:00+08:00,97.654,97.664,97.57,97.578
2025-07-11T07:00:00+08:00,97.573,97.875,97.555,97.866
2025-07-11T11:00:00+08:00,97.868,97.894,97.765,97.86
2025-07-11T15:00:00+08:00,97.863,97.863,97.709,97.75
2025-07-11T19:00:00+08:00,97.754,97.964,97.664,97.829
2025-07-11T23:00:00+08:00,97.832,97.864,97.75,97.853
2025-07-12T03:00:00+08:00,97.851,97.935,97.828,97.868
2025-07-14T05:00:00+08:00,97.959,98.03,97.794,97.797
2025-07-14T09:00:00+08:00,97.795,97.979,97.765,97.968
2025-07-14T13:00:00+08:00,97.97,98.1,97.864,97.922
2025-07-14T17:00:00+08:00,97.923,97.957,97.815,97.914
2025-07-14T21:00:00+08:00,97.914,98.132,97.867,98.107
2025-07-15T01:00:00+08:00,98.105,98.136,98.058,98.114
2025-07-15T05:00:00+08:00,98.113,98.125,98.094,98.101
2025-07-15T07:00:00+08:00,98.137,98.137,98.02,98.041
2025-07-15T11:00:00+08:00,98.039,98.058,97.957,98.029
2025-07-15T15:00:00+08:00,98.029,98.078,97.931,97.981
2025-07-15T19:00:00+08:00,97.98,98.548,97.938,98.518
2025-07-15T23:00:00+08:00,98.516,98.699,98.503,98.616
2025-07-16T03:00:00+08:00,98.618,98.653,98.61,98.636
2025-07-16T07:00:00+08:00,98.583,98.63,98.53,98.592
2025-07-16T11:00:00+08:00,98.591,98.627,98.443,98.445
2025-07-16T15:00:00+08:00,98.448,98.587,98.437,98.532
2025-07-16T19:00:00+08:00,98.532,98.912,98.501,98.678
2025-07-16T23:00:00+08:00,98.679,98.68,97.714,98.393
2025-07-17T03:00:00+08:00,98.389,98.44,98.274,98.279
2025-07-17T07:00:00+08:00,98.349,98.532,98.335,98.519
2025-07-17T11:00:00+08:00,98.518,98.812,98.459,98.739
2025-07-17T15:00:00+08:00,98.741,98.802,98.594,98.73
2025-07-17T19:00:00+08:00,98.731,98.95,98.645,98.699
2025-07-17T23:00:00+08:00,98.7,98.768,98.601,98.735
2025-07-18T03:00:00+08:00,98.733,98.734,98.611,98.615
2025-07-18T07:00:00+08:00,98.487,98.509,98.391,98.431
2025-07-18T11:00:00+08:00,98.432,98.575,98.422,98.503
2025-07-18T15:00:00+08:00,98.501,98.512,98.316,98.327
2025-07-18T19:00:00+08:00,98.33,98.334,98.099,98.286
2025-07-18T23:00:00+08:00,98.287,98.511,98.223,98.482
2025-07-19T03:00:00+08:00,98.484,98.518,98.45,98.462
2025-07-21T05:00:00+08:00,98.357,98.477,98.344,98.473
2025-07-21T09:00:00+08:00,98.479,98.508,98.398,98.405
2025-07-21T13:00:00+08:00,98.407,98.415,98.167,98.253
2025-07-21T17:00:00+08:00,98.248,98.312,97.992,98.045
2025-07-21T21:00:00+08:00,98.05,98.124,97.7,97.802
2025-07-22T01:00:00+08:00,97.805,97.901,97.791,97.847
2025-07-22T05:00:00+08:00,97.852,97.865,97.841,97.848
2025-07-22T07:00:00+08:00,97.868,97.952,97.842,97.885
2025-07-22T11:00:00+08:00,97.885,97.982,97.876,97.936
2025-07-22T15:00:00+08:00,97.937,97.991,97.765,97.843
2025-07-22T19:00:00+08:00,97.84,97.898,97.533,97.565
2025-07-22T23:00:00+08:00,97.569,97.613,97.305,97.39
2025-07-23T03:00:00+08:00,97.394,97.415,97.348,97.399
2025-07-23T07:00:00+08:00,97.474,97.527,97.36,97.496
2025-07-23T11:00:00+08:00,97.493,97.56,97.397,97.432
2025-07-23T15:00:00+08:00,97.435,97.47,97.337,97.459
2025-07-23T19:00:00+08:00,97.458,97.606,97.401,97.429
2025-07-23T23:00:00+08:00,97.43,97.505,97.196,97.213
2025-07-24T03:00:00+08:00,97.22,97.247,97.189,97.206
2025-07-24T07:00:00+08:00,97.181,97.274,97.109,97.149
2025-07-24T11:00:00+08:00,97.148,97.292,97.116,97.292
2025-07-24T15:00:00+08:00,97.293,97.436,97.213,97.396
2025-07-24T19:00:00+08:00,97.399,97.523,97.148,97.322
2025-07-24T23:00:00+08:00,97.326,97.441,97.277,97.376
2025-07-25T03:00:00+08:00,97.377,97.55,97.343,97.517
2025-07-25T07:00:00+08:00,97.454,97.63,97.434,97.601
2025-07-25T11:00:00+08:00,97.598,97.618,97.429,97.522
2025-07-25T15:00:00+08:00,97.521,97.748,97.47,97.721
2025-07-25T19:00:00+08:00,97.721,97.905,97.691,97.749
2025-07-25T23:00:00+08:00,97.753,97.836,97.639,97.644
2025-07-26T03:00:00+08:00,97.645,97.7,97.632,97.673
2025-07-28T05:00:00+08:00,97.577,97.641,97.511,97.541
2025-07-28T09:00:00+08:00,97.539,97.683,97.492,97.647
2025-07-28T13:00:00+08:00,97.647,98.153,97.647,98.092
2025-07-28T17:00:00+08:00,98.094,98.316,98.054,98.161
2025-07-28T21:00:00+08:00,98.16,98.57,98.128,98.567
2025-07-29T01:00:00+08:00,98.57,98.685,98.556,98.664
2025-07-29T05:00:00+08:00,98.669,98.675,98.644,98.664
2025-07-29T07:00:00+08:00,98.64,98.711,98.584,98.596
2025-07-29T11:00:00+08:00,98.597,99.009,98.587,99.007
2025-07-29T15:00:00+08:00,99.009,99.048,98.663,98.763
2025-07-29T19:00:00+08:00,98.768,99.141,98.758,99.074
2025-07-29T23:00:00+08:00,99.078,99.09,98.828,98.886
2025-07-30T03:00:00+08:00,98.888,98.935,98.83,98.898
2025-07-30T07:00:00+08:00,98.921,98.923,98.703,98.77
2025-07-30T11:00:00+08:00,98.769,98.925,98.704,98.797
2025-07-30T15:00:00+08:00,98.799,98.974,98.726,98.925
2025-07-30T19:00:00+08:00,98.925,99.57,98.915,99.416
2025-07-30T23:00:00+08:00,99.418,99.815,99.235,99.815
2025-07-31T03:00:00+08:00,99.816,99.983,99.744,99.887
2025-07-31T07:00:00+08:00,99.798,99.825,99.72,99.738
2025-07-31T11:00:00+08:00,99.736,99.88,99.524,99.544
2025-07-31T15:00:00+08:00,99.549,99.952,99.547,99.822
2025-07-31T19:00:00+08:00,99.823,100.101,99.724,99.821
2025-07-31T23:00:00+08:00,99.821,100.056,99.79,99.966
2025-08-01T03:00:00+08:00,99.968,100.098,99.928,100.05
2025-08-01T07:00:00+08:00,100.011,100.145,99.957,100.099
2025-08-01T11:00:00+08:00,100.101,100.104,99.914,99.978
2025-08-01T15:00:00+08:00,99.982,100.257,99.941,100.112
2025-08-01T19:00:00+08:00,100.115,100.256,98.679,98.944
2025-08-01T23:00:00+08:00,98.94,99.197,98.867,99.141
2025-08-02T03:00:00+08:00,99.143,99.152,98.611,98.684
2025-08-04T05:00:00+08:00,98.65,98.903,98.603,98.89
2025-08-04T09:00:00+08:00,98.893,98.956,98.696,98.777
2025-08-04T13:00:00+08:00,98.776,98.98,98.724,98.911
2025-08-04T17:00:00+08:00,98.909,98.93,98.614,98.718
2025-08-04T21:00:00+08:00,98.719,98.846,98.592,98.735
2025-08-05T01:00:00+08:00,98.735,98.802,98.698,98.743
2025-08-05T05:00:00+08:00,98.745,98.764,98.72,98.729
2025-08-05T07:00:00+08:00,98.623,98.851,98.585,98.825
2025-08-05T11:00:00+08:00,98.824,98.932,98.793,98.891
2025-08-05T15:00:00+08:00,98.897,99.047,98.8,98.96
2025-08-05T19:00:00+08:00,98.965,99.074,98.803,98.808
2025-08-05T23:00:00+08:00,98.812,98.828,98.671,98.782
2025-08-06T03:00:00+08:00,98.784,98.83,98.736,98.756
2025-08-06T07:00:00+08:00,98.745,98.837,98.683,98.789
2025-08-06T11:00:00+08:00,98.79,98.79,98.664,98.729
2025-08-06T15:00:00+08:00,98.731,98.829,98.542,98.557
2025-08-06T19:00:00+08:00,98.559,98.625,98.365,98.429
2025-08-06T23:00:00+08:00,98.429,98.463,98.128,98.177
2025-08-07T03:00:00+08:00,98.174,98.295,98.169,98.193
2025-08-07T07:00:00+08:00,98.19,98.312,98.181,98.252
2025-08-07T11:00:00+08:00,98.253,98.291,98.036,98.061
2025-08-07T15:00:00+08:00,98.061,98.201,97.945,98.134
2025-08-07T19:00:00+08:00,98.138,98.451,98.067,98.385
2025-08-07T23:00:00+08:00,98.386,98.473,98.223,98.399
2025-08-08T03:00:00+08:00,98.398,98.413,98.029,98.049
2025-08-08T07:00:00+08:00,97.982,98.162,97.959,98.111
2025-08-08T11:00:00+08:00,98.112,98.271,98.091,98.199
2025-08-08T15:00:00+08:00,98.195,98.351,98.084,98.303
2025-08-08T19:00:00+08:00,98.303,98.335,98.156,98.21
2025-08-08T23:00:00+08:00,98.213,98.248,98.113,98.179
2025-08-09T03:00:00+08:00,98.182,98.305,98.176,98.264
2025-08-11T05:00:00+08:00,98.237,98.277,98.208,98.236
2025-08-11T09:00:00+08:00,98.235,98.248,98.034,98.06
2025-08-11T13:00:00+08:00,98.059,98.236,98.038,98.174
2025-08-11T17:00:00+08:00,98.179,98.51,98.157,98.461
2025-08-11T21:00:00+08:00,98.459,98.671,98.413,98.545
2025-08-12T01:00:00+08:00,98.541,98.61,98.477,98.505
2025-08-12T05:00:00+08:00,98.505,98.521,98.483,98.497
2025-08-12T07:00:00+08:00,98.507,98.541,98.448,98.466
2025-08-12T11:00:00+08:00,98.465,98.553,98.438,98.553
2025-08-12T15:00:00+08:00,98.553,98.596,98.438,98.545
2025-08-12T19:00:00+08:00,98.548,98.622,98.136,98.201
2025-08-12T23:00:00+08:00,98.205,98.218,97.897,98.097
2025-08-13T03:00:00+08:00,98.099,98.131,98.043,98.053
2025-08-13T07:00:00+08:00,98.043,98.13,97.998,98.046
2025-08-13T11:00:00+08:00,98.049,98.078,97.918,97.948
2025-08-13T15:00:00+08:00,97.949,97.949,97.626,97.727
2025-08-13T19:00:00+08:00,97.728,97.882,97.663,97.695
2025-08-13T23:00:00+08:00,97.696,97.875,97.688,97.84
2025-08-14T03:00:00+08:00,97.84,97.862,97.777,97.786
2025-08-14T07:00:00+08:00,97.754,97.77,97.632,97.734
2025-08-14T11:00:00+08:00,97.733,97.827,97.683,97.826
2025-08-14T15:00:00+08:00,97.827,97.937,97.752,97.781
2025-08-14T19:00:00+08:00,97.783,98.243,97.77,98.077
2025-08-14T23:00:00+08:00,98.08,98.322,98.073,98.254
2025-08-15T03:00:00+08:00,98.256,98.256,98.181,98.195
2025-08-15T07:00:00+08:00,98.184,98.214,98.091,98.094
2025-08-15T11:00:00+08:00,98.095,98.096,97.972,97.986
2025-08-15T15:00:00+08:00,97.984,97.986,97.848,97.89
2025-08-15T19:00:00+08:00,97.889,98.003,97.725,97.762
2025-08-15T23:00:00+08:00,97.762,97.884,97.729,97.852
2025-08-16T03:00:00+08:00,97.856,97.874,97.815,97.839
2025-08-18T05:00:00+08:00,97.792,97.886,97.775,97.874
2025-08-18T09:00:00+08:00,97.879,97.932,97.809,97.821
2025-08-18T13:00:00+08:00,97.822,98.057,97.812,97.971
2025-08-18T17:00:00+08:00,97.971,98.089,97.935,98.03
2025-08-18T21:00:00+08:00,98.032,98.186,97.991,98.169
2025-08-19T01:00:00+08:00,98.166,98.177,98.1,98.16
2025-08-19T05:00:00+08:00,98.162,98.166,98.133,98.133
2025-08-19T07:00:00+08:00,98.149,98.317,98.103,98.213
2025-08-19T11:00:00+08:00,98.214,98.228,98.047,98.047
2025-08-19T15:00:00+08:00,98.048,98.078,97.94,97.977
2025-08-19T19:00:00+08:00,97.979,98.172,97.947,98.131
2025-08-19T23:00:00+08:00,98.129,98.301,98.098,98.266
2025-08-20T03:00:00+08:00,98.264,98.293,98.252,98.282
2025-08-20T07:00:00+08:00,98.292,98.441,98.292,98.414
2025-08-20T11:00:00+08:00,98.416,98.416,98.285,98.327
2025-08-20T15:00:00+08:00,98.328,98.36,98.184,98.255
2025-08-20T19:00:00+08:00,98.258,98.319,98.09,98.128
2025-08-20T23:00:00+08:00,98.128,98.267,98.079,98.218
2025-08-21T03:00:00+08:00,98.222,98.287,98.19,98.218
2025-08-21T07:00:00+08:00,98.254,98.313,98.227,98.281
2025-08-21T11:00:00+08:00,98.278,98.42,98.256,98.394
2025-08-21T15:00:00+08:00,98.395,98.442,98.184,98.295
2025-08-21T19:00:00+08:00,98.299,98.613,98.241,98.563
2025-08-21T23:00:00+08:00,98.561,98.684,98.504,98.62
2025-08-22T03:00:00+08:00,98.621,98.665,98.616,98.622
2025-08-22T07:00:00+08:00,98.602,98.701,98.584,98.652
2025-08-22T11:00:00+08:00,98.651,98.834,98.651,98.778
2025-08-22T15:00:00+08:00,98.776,98.776,98.693,98.739
2025-08-22T19:00:00+08:00,98.737,98.752,97.739,97.746
2025-08-22T23:00:00+08:00,97.748,97.778,97.556,97.716
2025-08-23T03:00:00+08:00,97.72,97.761,97.687,97.732
2025-08-25T05:00:00+08:00,97.725,97.949,97.714,97.927
2025-08-25T09:00:00+08:00,97.925,97.966,97.841,97.855
2025-08-25T13:00:00+08:00,97.855,97.935,97.75,97.87
2025-08-25T17:00:00+08:00,97.87,98.002,97.859,97.898
2025-08-25T21:00:00+08:00,97.897,98.203,97.839,98.176
2025-08-26T01:00:00+08:00,98.179,98.543,98.168,98.439
2025-08-26T05:00:00+08:00,98.446,98.453,98.416,98.434
2025-08-26T07:00:00+08:00,98.471,98.502,98.103,98.303
2025-08-26T11:00:00+08:00,98.305,98.481,98.276,98.418
2025-08-26T15:00:00+08:00,98.421,98.563,98.244,98.266
2025-08-26T19:00:00+08:00,98.269,98.314,98.125,98.179
2025-08-26T23:00:00+08:00,98.181,98.306,98.085,98.224
2025-08-27T03:00:00+08:00,98.227,98.289,98.181,98.212
2025-08-27T07:00:00+08:00,98.245,98.374,98.238,98.339
2025-08-27T11:00:00+08:00,98.338,98.477,98.325,98.395
2025-08-27T15:00:00+08:00,98.399,98.699,98.387,98.694
2025-08-27T19:00:00+08:00,98.695,98.733,98.512,98.538
2025-08-27T23:00:00+08:00,98.539,98.539,98.155,98.231
2025-08-28T03:00:00+08:00,98.235,98.247,98.176,98.184
2025-08-28T07:00:00+08:00,98.118,98.165,98.058,98.062
2025-08-28T11:00:00+08:00,98.065,98.183,98.05,98.138
2025-08-28T15:00:00+08:00,98.142,98.227,97.896,97.918
2025-08-28T19:00:00+08:00,97.917,98.056,97.836,97.941
2025-08-28T23:00:00+08:00,97.943,98.003,97.736,97.813
2025-08-29T03:00:00+08:00,97.817,97.899,97.804,97.897
2025-08-29T07:00:00+08:00,97.869,98.037,97.856,97.987
2025-08-29T11:00:00+08:00,97.988,98.024,97.951,97.986
2025-08-29T15:00:00+08:00,97.987,98.028,97.826,98.006
2025-08-29T19:00:00+08:00,98.011,98.134,97.718,97.725
2025-08-29T23:00:00+08:00,97.723,97.813,97.693,97.77
2025-08-30T03:00:00+08:00,97.771,97.88,97.752,97.855
2025-09-01T05:00:00+08:00,97.832,97.859,97.787,97.792
2025-09-01T09:00:00+08:00,97.796,97.873,97.658,97.72
2025-09-01T13:00:00+08:00,97.72,97.723,97.537,97.544
2025-09-01T17:00:00+08:00,97.545,97.729,97.536,97.718
2025-09-01T21:00:00+08:00,97.721,97.776,97.653,97.726
2025-09-02T01:00:00+08:00,97.725,97.747,97.66,97.677
2025-09-02T05:00:00+08:00,97.679,97.709,97.675,97.694
2025-09-02T07:00:00+08:00,97.646,97.855,97.624,97.815
2025-09-02T11:00:00+08:00,97.816,97.902,97.789,97.809
2025-09-02T15:00:00+08:00,97.807,98.447,97.789,98.397
2025-09-02T19:00:00+08:00,98.396,98.595,98.049,98.18
2025-09-02T23:00:00+08:00,98.18,98.423,98.15,98.397
2025-09-03T03:00:00+08:00,98.396,98.4,98.293,98.305
2025-09-03T07:00:00+08:00,98.396,98.492,98.38,98.473
