time,open,high,low,close
2026-05-20T15:00:00+08:00,99.387,99.396,99.343,99.368
2026-05-20T15:30:00+08:00,99.369,99.419,99.366,99.414
2026-05-20T16:00:00+08:00,99.416,99.471,99.389,99.437
2026-05-20T16:30:00+08:00,99.437,99.444,99.391,99.419
2026-05-20T17:00:00+08:00,99.424,99.428,99.387,99.425
2026-05-20T17:30:00+08:00,99.427,99.443,99.407,99.443
2026-05-20T18:00:00+08:00,99.445,99.449,99.381,99.392
2026-05-20T18:30:00+08:00,99.397,99.397,99.329,99.343
2026-05-20T19:00:00+08:00,99.342,99.376,99.325,99.327
2026-05-20T19:30:00+08:00,99.327,99.357,99.294,99.333
2026-05-20T20:00:00+08:00,99.334,99.364,99.307,99.349
2026-05-20T20:30:00+08:00,99.349,99.379,99.323,99.369
2026-05-20T21:00:00+08:00,99.371,99.405,99.365,99.4
2026-05-20T21:30:00+08:00,99.403,99.427,99.353,99.415
2026-05-20T22:00:00+08:00,99.417,99.472,99.187,99.232
2026-05-20T22:30:00+08:00,99.235,99.235,99.124,99.165
2026-05-20T23:00:00+08:00,99.167,99.223,98.966,99.116
2026-05-20T23:30:00+08:00,99.114,99.166,99.027,99.157
2026-05-21T00:00:00+08:00,99.16,99.16,99.064,99.131
2026-05-21T00:30:00+08:00,99.134,99.16,99.076,99.118
2026-05-21T01:00:00+08:00,99.121,99.172,99.11,99.128
2026-05-21T01:30:00+08:00,99.129,99.178,99.11,99.172
2026-05-21T02:00:00+08:00,99.177,99.199,99.104,99.108
2026-05-21T02:30:00+08:00,99.104,99.115,99.053,99.092
2026-05-21T03:00:00+08:00,99.091,99.095,99.064,99.077
2026-05-21T03:30:00+08:00,99.071,99.113,99.055,99.109
2026-05-21T04:00:00+08:00,99.11,99.125,99.105,99.114
2026-05-21T04:30:00+08:00,99.119,99.145,99.113,99.136
2026-05-21T05:00:00+08:00,99.138,99.146,99.114,99.117
2026-05-21T05:30:00+08:00,99.124,99.128,99.11,99.124
2026-05-21T06:00:00+08:00,99.125,99.133,99.118,99.125
2026-05-21T07:30:00+08:00,99.123,99.156,99.12,99.14
2026-05-21T08:00:00+08:00,99.144,99.16,99.123,99.132
2026-05-21T08:30:00+08:00,99.131,99.147,99.107,99.111
2026-05-21T09:00:00+08:00,99.11,99.112,99.064,99.081
2026-05-21T09:30:00+08:00,99.083,99.157,99.069,99.134
2026-05-21T10:00:00+08:00,99.139,99.179,99.116,99.177
2026-05-21T10:30:00+08:00,99.176,99.219,99.164,99.206
2026-05-21T11:00:00+08:00,99.207,99.209,99.162,99.174
2026-05-21T11:30:00+08:00,99.18,99.197,99.168,99.194
2026-05-21T12:00:00+08:00,99.195,99.196,99.171,99.178
2026-05-21T12:30:00+08:00,99.176,99.185,99.157,99.168
2026-05-21T13:00:00+08:00,99.172,99.201,99.156,99.194
2026-05-21T13:30:00+08:00,99.195,99.206,99.167,99.174
2026-05-21T14:00:00+08:00,99.172,99.188,99.14,99.155
2026-05-21T14:30:00+08:00,99.157,99.221,99.147,99.189
2026-05-21T15:00:00+08:00,99.192,99.356,99.181,99.343
2026-05-21T15:30:00+08:00,99.349,99.349,99.254,99.272
2026-05-21T16:00:00+08:00,99.274,99.278,99.078,99.086
2026-05-21T16:30:00+08:00,99.089,99.185,99.089,99.169
2026-05-21T17:00:00+08:00,99.168,99.185,99.102,99.102
2026-05-21T17:30:00+08:00,99.104,99.147,99.091,99.134
2026-05-21T18:00:00+08:00,99.132,99.264,99.112,99.239
2026-05-21T18:30:00+08:00,99.242,99.334,99.237,99.28
2026-05-21T19:00:00+08:00,99.279,99.285,99.204,99.227
2026-05-21T19:30:00+08:00,99.229,99.347,99.213,99.328
2026-05-21T20:00:00+08:00,99.332,99.373,99.299,99.363
2026-05-21T20:30:00+08:00,99.361,99.366,99.259,99.354
2026-05-21T21:00:00+08:00,99.358,99.436,99.333,99.419
2026-05-21T21:30:00+08:00,99.416,99.515,99.339,99.386
2026-05-21T22:00:00+08:00,99.389,99.461,99.38,99.43
2026-05-21T22:30:00+08:00,99.428,99.446,99.359,99.388
2026-05-21T23:00:00+08:00,99.384,99.477,99.382,99.436
2026-05-21T23:30:00+08:00,99.438,99.456,99.416,99.42
2026-05-22T00:00:00+08:00,99.424,99.447,99.385,99.387
2026-05-22T00:30:00+08:00,99.388,99.4,99.367,99.371
2026-05-22T01:00:00+08:00,99.37,99.395,99.18,99.189
2026-05-22T01:30:00+08:00,99.193,99.217,99.092,99.137
2026-05-22T02:00:00+08:00,99.139,99.187,99.098,99.12
2026-05-22T02:30:00+08:00,99.124,99.283,99.117,99.258
2026-05-22T03:00:00+08:00,99.259,99.259,99.177,99.184
2026-05-22T03:30:00+08:00,99.182,99.225,99.146,99.166
2026-05-22T04:00:00+08:00,99.171,99.205,99.154,99.189
2026-05-22T04:30:00+08:00,99.192,99.214,99.191,99.203
2026-05-22T05:00:00+08:00,99.2,99.208,99.177,99.183
2026-05-22T05:30:00+08:00,99.185,99.204,99.175,99.189
2026-05-22T06:00:00+08:00,99.186,99.203,99.186,99.191
2026-05-22T07:30:00+08:00,99.199,99.21,99.191,99.2
2026-05-22T08:00:00+08:00,99.203,99.244,99.201,99.237
2026-05-22T08:30:00+08:00,99.237,99.252,99.222,99.237
2026-05-22T09:00:00+08:00,99.238,99.255,99.229,99.24
2026-05-22T09:30:00+08:00,99.244,99.269,99.223,99.268
2026-05-22T10:00:00+08:00,99.269,99.271,99.247,99.254
2026-05-22T10:30:00+08:00,99.256,99.262,99.226,99.245
2026-05-22T11:00:00+08:00,99.25,99.272,99.234,99.258
2026-05-22T11:30:00+08:00,99.263,99.263,99.244,99.249
2026-05-22T12:00:00+08:00,99.248,99.255,99.221,99.234
2026-05-22T12:30:00+08:00,99.237,99.241,99.219,99.223
2026-05-22T13:00:00+08:00,99.224,99.236,99.209,99.231
2026-05-22T13:30:00+08:00,99.232,99.288,99.212,99.274
2026-05-22T14:00:00+08:00,99.276,99.282,99.24,99.247
2026-05-22T14:30:00+08:00,99.25,99.298,99.245,99.268
2026-05-22T15:00:00+08:00,99.271,99.333,99.264,99.278
2026-05-22T15:30:00+08:00,99.28,99.304,99.268,99.276
2026-05-22T16:00:00+08:00,99.278,99.289,99.211,99.247
2026-05-22T16:30:00+08:00,99.249,99.3,99.235,99.27
2026-05-22T17:00:00+08:00,99.272,99.351,99.267,99.326
2026-05-22T17:30:00+08:00,99.33,99.335,99.286,99.294
2026-05-22T18:00:00+08:00,99.297,99.32,99.266,99.32
2026-05-22T18:30:00+08:00,99.325,99.358,99.313,99.347
2026-05-22T19:00:00+08:00,99.344,99.374,99.343,99.367
2026-05-22T19:30:00+08:00,99.365,99.374,99.315,99.353
2026-05-22T20:00:00+08:00,99.354,99.371,99.28,99.341
2026-05-22T20:30:00+08:00,99.346,99.346,99.29,99.29
2026-05-22T21:00:00+08:00,99.293,99.293,99.172,99.227
2026-05-22T21:30:00+08:00,99.233,99.323,99.227,99.291
2026-05-22T22:00:00+08:00,99.292,99.412,99.292,99.359
2026-05-22T22:30:00+08:00,99.359,99.374,99.317,99.342
2026-05-22T23:00:00+08:00,99.342,99.36,99.287,99.309
2026-05-22T23:30:00+08:00,99.313,99.341,99.3,99.315
2026-05-23T00:00:00+08:00,99.32,99.34,99.263,99.266
2026-05-23T00:30:00+08:00,99.264,99.289,99.247,99.248
2026-05-23T01:00:00+08:00,99.251,99.263,99.203,99.209
2026-05-23T01:30:00+08:00,99.212,99.249,99.186,99.229
2026-05-23T02:00:00+08:00,99.234,99.256,99.217,99.251
2026-05-23T02:30:00+08:00,99.251,99.26,99.219,99.239
2026-05-23T03:00:00+08:00,99.243,99.273,99.226,99.267
2026-05-23T03:30:00+08:00,99.265,99.293,99.264,99.29
2026-05-23T04:00:00+08:00,99.289,99.305,99.286,99.3
2026-05-23T04:30:00+08:00,99.301,99.349,99.301,99.319
2026-05-25T06:00:00+08:00,99.115,99.122,99.011,99.018
2026-05-25T06:30:00+08:00,99.019,99.021,98.992,99.005
2026-05-25T07:00:00+08:00,99.006,99.006,98.979,98.993
2026-05-25T07:30:00+08:00,98.993,99.028,98.986,99.025
2026-05-25T08:00:00+08:00,99.023,99.046,99.006,99.009
2026-05-25T08:30:00+08:00,99.007,99.05,98.957,99.039
2026-05-25T09:00:00+08:00,99.043,99.045,98.951,98.953
2026-05-25T09:30:00+08:00,98.956,99.023,98.954,99.016
2026-05-25T10:00:00+08:00,99.02,99.02,98.988,98.996
2026-05-25T10:30:00+08:00,99.001,99.035,98.994,99.027
2026-05-25T11:00:00+08:00,99.029,99.041,99.012,99.034
2026-05-25T11:30:00+08:00,99.04,99.051,99.013,99.037
2026-05-25T12:00:00+08:00,99.039,99.052,99.035,99.04
2026-05-25T12:30:00+08:00,99.045,99.045,98.985,99.001
2026-05-25T13:00:00+08:00,99.003,99.004,98.975,98.992
2026-05-25T13:30:00+08:00,98.994,99.032,98.978,99.023
2026-05-25T14:00:00+08:00,99.025,99.039,99.009,99.028
2026-05-25T14:30:00+08:00,99.028,99.037,98.987,99.011
2026-05-25T15:00:00+08:00,99.009,99.106,99.008,99.08
2026-05-25T15:30:00+08:00,99.085,99.085,99.041,99.043
2026-05-25T16:00:00+08:00,99.042,99.073,99.013,99.018
2026-05-25T16:30:00+08:00,99.022,99.022,98.978,98.982
2026-05-25T17:00:00+08:00,98.984,99.004,98.97,98.988
2026-05-25T17:30:00+08:00,98.988,99.003,98.968,98.995
2026-05-25T18:00:00+08:00,98.998,99,98.979,98.998
2026-05-25T18:30:00+08:00,98.995,99.002,98.981,98.993
2026-05-25T19:00:00+08:00,98.996,99.014,98.978,98.978
2026-05-25T19:30:00+08:00,98.982,98.982,98.927,98.977
2026-05-25T20:00:00+08:00,98.975,98.985,98.955,98.974
2026-05-25T20:30:00+08:00,98.974,98.976,98.915,98.947
2026-05-25T21:00:00+08:00,98.953,98.975,98.937,98.973
2026-05-25T21:30:00+08:00,98.975,99.016,98.969,99.016
2026-05-25T22:00:00+08:00,99.018,99.022,98.987,98.998
2026-05-25T22:30:00+08:00,99,99.01,98.963,98.989
2026-05-25T23:00:00+08:00,98.99,99.006,98.948,98.964
2026-05-25T23:30:00+08:00,98.965,98.983,98.954,98.98
2026-05-26T00:00:00+08:00,98.984,99.014,98.978,99.009
2026-05-26T00:30:00+08:00,99.008,99.021,98.984,98.989
2026-05-26T01:00:00+08:00,98.989,98.996,98.969,98.971
2026-05-26T01:30:00+08:00,98.974,98.987,98.966,98.973
2026-05-26T02:00:00+08:00,98.974,98.983,98.968,98.978
2026-05-26T02:30:00+08:00,98.979,98.988,98.971,98.974
2026-05-26T03:00:00+08:00,98.977,98.985,98.974,98.978
2026-05-26T03:30:00+08:00,98.978,98.984,98.968,98.98
2026-05-26T04:00:00+08:00,98.977,98.986,98.972,98.976
2026-05-26T04:30:00+08:00,98.975,98.992,98.973,98.975
2026-05-26T05:00:00+08:00,98.979,99.001,98.974,98.991
2026-05-26T05:30:00+08:00,98.99,99.014,98.973,98.993
2026-05-26T06:00:00+08:00,98.995,99.012,98.995,99.008
2026-05-26T07:30:00+08:00,98.988,99.038,98.988,99.038
2026-05-26T08:00:00+08:00,99.04,99.06,99.014,99.044
2026-05-26T08:30:00+08:00,99.044,99.05,99.015,99.023
2026-05-26T09:00:00+08:00,99.025,99.053,99.016,99.037
2026-05-26T09:30:00+08:00,99.035,99.086,99.035,99.059
2026-05-26T10:00:00+08:00,99.062,99.069,99.046,99.064
2026-05-26T10:30:00+08:00,99.061,99.082,99.053,99.054
2026-05-26T11:00:00+08:00,99.06,99.06,99.028,99.049
2026-05-26T11:30:00+08:00,99.052,99.056,99.036,99.041
2026-05-26T12:00:00+08:00,99.039,99.062,99.038,99.059
2026-05-26T12:30:00+08:00,99.057,99.091,99.05,99.089
2026-05-26T13:00:00+08:00,99.091,99.104,99.087,99.093
2026-05-26T13:30:00+08:00,99.095,99.115,99.087,99.114
2026-05-26T14:00:00+08:00,99.114,99.12,99.056,99.075
2026-05-26T14:30:00+08:00,99.082,99.093,99.063,99.09
2026-05-26T15:00:00+08:00,99.089,99.164,99.076,99.099
2026-05-26T15:30:00+08:00,99.102,99.106,99.054,99.075
2026-05-26T16:00:00+08:00,99.077,99.094,99.044,99.059
2026-05-26T16:30:00+08:00,99.059,99.097,99.047,99.081
2026-05-26T17:00:00+08:00,99.083,99.103,99.042,99.045
2026-05-26T17:30:00+08:00,99.043,99.057,99.023,99.031
2026-05-26T18:00:00+08:00,99.033,99.058,99.026,99.029
2026-05-26T18:30:00+08:00,99.031,99.063,99.014,99.034
2026-05-26T19:00:00+08:00,99.036,99.054,99.014,99.052
2026-05-26T19:30:00+08:00,99.054,99.108,99.038,99.1
2026-05-26T20:00:00+08:00,99.102,99.126,99.092,99.1
2026-05-26T20:30:00+08:00,99.102,99.129,99.088,99.121
2026-05-26T21:00:00+08:00,99.128,99.158,99.114,99.158
2026-05-26T21:30:00+08:00,99.16,99.213,99.116,99.16
2026-05-26T22:00:00+08:00,99.165,99.183,99.127,99.163
2026-05-26T22:30:00+08:00,99.163,99.184,99.124,99.179
2026-05-26T23:00:00+08:00,99.179,99.246,99.178,99.218
2026-05-26T23:30:00+08:00,99.222,99.251,99.204,99.23
2026-05-27T00:00:00+08:00,99.227,99.229,99.156,99.173
2026-05-27T00:30:00+08:00,99.173,99.21,99.157,99.195
2026-05-27T01:00:00+08:00,99.2,99.204,99.166,99.194
2026-05-27T01:30:00+08:00,99.194,99.223,99.18,99.208
2026-05-27T02:00:00+08:00,99.209,99.212,99.182,99.185
2026-05-27T02:30:00+08:00,99.185,99.192,99.156,99.169
2026-05-27T03:00:00+08:00,99.17,99.185,99.162,99.169
2026-05-27T03:30:00+08:00,99.167,99.17,99.14,99.145
2026-05-27T04:00:00+08:00,99.147,99.151,99.132,99.15
2026-05-27T04:30:00+08:00,99.151,99.157,99.142,99.145
2026-05-27T05:00:00+08:00,99.149,99.178,99.149,99.149
2026-05-27T05:30:00+08:00,99.15,99.156,99.143,99.146
2026-05-27T06:00:00+08:00,99.145,99.145,99.137,99.143
2026-05-27T07:30:00+08:00,99.078,99.103,99.073,99.103
2026-05-27T08:00:00+08:00,99.1,99.103,99.073,99.079
2026-05-27T08:30:00+08:00,99.08,99.102,99.072,99.097
2026-05-27T09:00:00+08:00,99.101,99.106,99.084,99.103
2026-05-27T09:30:00+08:00,99.104,99.14,99.102,99.135
2026-05-27T10:00:00+08:00,99.139,99.139,99.101,99.124
2026-05-27T10:30:00+08:00,99.125,99.13,99.093,99.095
2026-05-27T11:00:00+08:00,99.097,99.099,99.064,99.086
2026-05-27T11:30:00+08:00,99.09,99.109,99.083,99.093
2026-05-27T12:00:00+08:00,99.097,99.098,99.077,99.09
2026-05-27T12:30:00+08:00,99.09,99.092,99.071,99.082
2026-05-27T13:00:00+08:00,99.079,99.085,99.062,99.065
2026-05-27T13:30:00+08:00,99.062,99.11,99.062,99.107
2026-05-27T14:00:00+08:00,99.108,99.124,99.092,99.105
2026-05-27T14:30:00+08:00,99.103,99.116,99.04,99.065
2026-05-27T15:00:00+08:00,99.067,99.096,99.042,99.076
2026-05-27T15:30:00+08:00,99.078,99.114,99.057,99.111
2026-05-27T16:00:00+08:00,99.113,99.124,99.074,99.077
2026-05-27T16:30:00+08:00,99.079,99.1,99.072,99.084
2026-05-27T17:00:00+08:00,99.089,99.096,99.056,99.066
2026-05-27T17:30:00+08:00,99.069,99.082,99.041,99.072
2026-05-27T18:00:00+08:00,99.073,99.134,99.069,99.126
2026-05-27T18:30:00+08:00,99.13,99.137,99.103,99.114
2026-05-27T19:00:00+08:00,99.119,99.143,99.101,99.139
2026-05-27T19:30:00+08:00,99.141,99.173,99.126,99.145
2026-05-27T20:00:00+08:00,99.144,99.166,98.979,98.997
2026-05-27T20:30:00+08:00,98.999,99.096,98.969,99.091
2026-05-27T21:00:00+08:00,99.092,99.112,99.049,99.1
2026-05-27T21:30:00+08:00,99.098,99.12,99.065,99.093
2026-05-27T22:00:00+08:00,99.095,99.125,99.016,99.048
2026-05-27T22:30:00+08:00,99.053,99.245,99.026,99.242
2026-05-27T23:00:00+08:00,99.243,99.26,99.17,99.174
2026-05-27T23:30:00+08:00,99.176,99.223,99.154,99.202
2026-05-28T00:00:00+08:00,99.204,99.242,99.178,99.203
2026-05-28T00:30:00+08:00,99.206,99.213,99.176,99.181
2026-05-28T01:00:00+08:00,99.179,99.258,99.175,99.25
2026-05-28T01:30:00+08:00,99.25,99.257,99.209,99.218
2026-05-28T02:00:00+08:00,99.221,99.254,99.218,99.236
2026-05-28T02:30:00+08:00,99.234,99.246,99.197,99.205
2026-05-28T03:00:00+08:00,99.204,99.214,99.185,99.195
2026-05-28T03:30:00+08:00,99.194,99.222,99.188,99.207
2026-05-28T04:00:00+08:00,99.207,99.214,99.19,99.21
2026-05-28T04:30:00+08:00,99.208,99.234,99.204,99.23
2026-05-28T05:00:00+08:00,99.234,99.234,99.203,99.207
2026-05-28T05:30:00+08:00,99.208,99.224,99.195,99.212
2026-05-28T06:00:00+08:00,99.212,99.22,99.211,99.216
2026-05-28T07:30:00+08:00,99.265,99.306,99.264,99.298
2026-05-28T08:00:00+08:00,99.296,99.306,99.26,99.262
2026-05-28T08:30:00+08:00,99.267,99.313,99.261,99.282
2026-05-28T09:00:00+08:00,99.28,99.306,99.279,99.296
2026-05-28T09:30:00+08:00,99.298,99.369,99.289,99.365
2026-05-28T10:00:00+08:00,99.366,99.369,99.328,99.332
2026-05-28T10:30:00+08:00,99.332,99.36,99.32,99.343
2026-05-28T11:00:00+08:00,99.342,99.428,99.335,99.425
2026-05-28T11:30:00+08:00,99.427,99.537,99.426,99.536
2026-05-28T12:00:00+08:00,99.537,99.544,99.497,99.524
2026-05-28T12:30:00+08:00,99.525,99.525,99.49,99.497
2026-05-28T13:00:00+08:00,99.494,99.515,99.466,99.47
2026-05-28T13:30:00+08:00,99.475,99.475,99.407,99.43
2026-05-28T14:00:00+08:00,99.429,99.435,99.353,99.372
2026-05-28T14:30:00+08:00,99.372,99.379,99.327,99.344
2026-05-28T15:00:00+08:00,99.347,99.347,99.286,99.328
2026-05-28T15:30:00+08:00,99.33,99.351,99.316,99.337
2026-05-28T16:00:00+08:00,99.338,99.386,99.31,99.366
2026-05-28T16:30:00+08:00,99.37,99.375,99.318,99.326
2026-05-28T17:00:00+08:00,99.329,99.332,99.289,99.305
2026-05-28T17:30:00+08:00,99.305,99.348,99.299,99.344
2026-05-28T18:00:00+08:00,99.346,99.378,99.326,99.333
2026-05-28T18:30:00+08:00,99.335,99.41,99.332,99.407
2026-05-28T19:00:00+08:00,99.412,99.412,99.347,99.351
2026-05-28T19:30:00+08:00,99.351,99.374,99.276,99.312
2026-05-28T20:00:00+08:00,99.315,99.323,99.245,99.248
2026-05-28T20:30:00+08:00,99.245,99.252,99.153,99.172
2026-05-28T21:00:00+08:00,99.174,99.205,99.122,99.196
2026-05-28T21:30:00+08:00,99.2,99.233,99.152,99.223
2026-05-28T22:00:00+08:00,99.228,99.256,99.006,99.029
2026-05-28T22:30:00+08:00,99.031,99.096,99.001,99.061
2026-05-28T23:00:00+08:00,99.062,99.062,98.992,99.009
2026-05-28T23:30:00+08:00,99.013,99.044,98.988,99.04
2026-05-29T00:00:00+08:00,99.042,99.062,98.945,98.966
2026-05-29T00:30:00+08:00,98.968,98.99,98.95,98.961
2026-05-29T01:00:00+08:00,98.959,99.002,98.958,99.002
2026-05-29T01:30:00+08:00,99.005,99.005,98.974,98.98
2026-05-29T02:00:00+08:00,98.983,99.019,98.965,99.016
2026-05-29T02:30:00+08:00,99.018,99.035,99.004,99.021
2026-05-29T03:00:00+08:00,99.02,99.033,99.009,99.011
2026-05-29T03:30:00+08:00,99.011,99.024,98.987,99.019
2026-05-29T04:00:00+08:00,99.019,99.036,99.014,99.028
2026-05-29T04:30:00+08:00,99.025,99.026,99.004,99.005
2026-05-29T05:00:00+08:00,99.008,99.008,98.987,98.992
2026-05-29T05:30:00+08:00,98.994,99.005,98.991,98.999
2026-05-29T06:00:00+08:00,98.998,99,98.991,98.992
2026-05-29T07:30:00+08:00,98.998,99,98.985,98.993
2026-05-29T08:00:00+08:00,98.994,98.998,98.97,98.982
2026-05-29T08:30:00+08:00,98.982,99.026,98.982,99.016
2026-05-29T09:00:00+08:00,99.014,99.026,98.957,98.974
2026-05-29T09:30:00+08:00,98.978,99.048,98.974,99.039
2026-05-29T10:00:00+08:00,99.041,99.044,99.015,99.025
2026-05-29T10:30:00+08:00,99.027,99.042,99.005,99.04
2026-05-29T11:00:00+08:00,99.042,99.077,99.036,99.069
2026-05-29T11:30:00+08:00,99.069,99.101,99.065,99.092
2026-05-29T12:00:00+08:00,99.097,99.101,99.075,99.097
2026-05-29T12:30:00+08:00,99.099,99.108,99.069,99.071
2026-05-29T13:00:00+08:00,99.068,99.079,99.039,99.054
2026-05-29T13:30:00+08:00,99.055,99.071,99.045,99.054
2026-05-29T14:00:00+08:00,99.057,99.057,99.013,99.038
2026-05-29T14:30:00+08:00,99.039,99.041,98.975,98.979
2026-05-29T15:00:00+08:00,98.983,99.077,98.98,99.065
2026-05-29T15:30:00+08:00,99.066,99.109,99.058,99.072
2026-05-29T16:00:00+08:00,99.075,99.129,99.075,99.095
2026-05-29T16:30:00+08:00,99.096,99.186,99.09,99.166
2026-05-29T17:00:00+08:00,99.169,99.177,99.099,99.113
2026-05-29T17:30:00+08:00,99.115,99.141,99.079,99.092
2026-05-29T18:00:00+08:00,99.092,99.12,99.068,99.083
2026-05-29T18:30:00+08:00,99.087,99.098,99.069,99.077
2026-05-29T19:00:00+08:00,99.078,99.094,99.062,99.072
2026-05-29T19:30:00+08:00,99.073,99.092,99.027,99.03
2026-05-29T20:00:00+08:00,99.032,99.067,99.024,99.047
2026-05-29T20:30:00+08:00,99.048,99.085,99.028,99.03
2026-05-29T21:00:00+08:00,99.032,99.048,98.991,99.014
2026-05-29T21:30:00+08:00,99.019,99.049,98.997,99.035
2026-05-29T22:00:00+08:00,99.038,99.074,99.003,99.043
2026-05-29T22:30:00+08:00,99.048,99.086,98.825,98.852
2026-05-29T23:00:00+08:00,98.853,98.861,98.776,98.815
2026-05-29T23:30:00+08:00,98.82,98.835,98.751,98.812
2026-05-30T00:00:00+08:00,98.815,98.883,98.803,98.866
2026-05-30T00:30:00+08:00,98.868,98.891,98.837,98.854
2026-05-30T01:00:00+08:00,98.854,98.903,98.84,98.887
2026-05-30T01:30:00+08:00,98.888,98.931,98.882,98.929
2026-05-30T02:00:00+08:00,98.932,98.936,98.894,98.909
2026-05-30T02:30:00+08:00,98.908,98.933,98.868,98.908
2026-05-30T03:00:00+08:00,98.908,98.908,98.863,98.873
2026-05-30T03:30:00+08:00,98.87,98.898,98.865,98.892
2026-05-30T04:00:00+08:00,98.891,98.928,98.891,98.923
2026-05-30T04:30:00+08:00,98.924,98.944,98.917,98.942
2026-06-01T06:00:00+08:00,98.96,99.015,98.953,99.001
2026-06-01T06:30:00+08:00,99.002,99.01,98.986,98.991
2026-06-01T07:00:00+08:00,98.992,99.002,98.977,98.977
2026-06-01T07:30:00+08:00,98.977,99.015,98.97,99.012
2026-06-01T08:00:00+08:00,99.016,99.05,98.993,99.034
2026-06-01T08:30:00+08:00,99.039,99.056,99.028,99.039
2026-06-01T09:00:00+08:00,99.039,99.066,99.034,99.064
2026-06-01T09:30:00+08:00,99.066,99.073,99.052,99.055
2026-06-01T10:00:00+08:00,99.056,99.064,99.046,99.056
2026-06-01T10:30:00+08:00,99.057,99.066,99.04,99.044
2026-06-01T11:00:00+08:00,99.042,99.068,99.022,99.036
2026-06-01T11:30:00+08:00,99.036,99.081,99.025,99.066
2026-06-01T12:00:00+08:00,99.068,99.07,99.034,99.037
2026-06-01T12:30:00+08:00,99.038,99.045,99.027,99.029
2026-06-01T13:00:00+08:00,99.028,99.031,98.995,99.006
2026-06-01T13:30:00+08:00,99.003,99.015,98.992,99.009
2026-06-01T14:00:00+08:00,99.012,99.021,98.969,99.013
2026-06-01T14:30:00+08:00,99.015,99.017,98.919,98.922
2026-06-01T15:00:00+08:00,98.927,98.989,98.921,98.968
2026-06-01T15:30:00+08:00,98.973,99.027,98.963,98.989
2026-06-01T16:00:00+08:00,98.991,99,98.961,98.972
2026-06-01T16:30:00+08:00,98.974,99.005,98.958,98.975
2026-06-01T17:00:00+08:00,98.979,99.049,98.953,99.038
2026-06-01T17:30:00+08:00,99.039,99.052,99.03,99.036
2026-06-01T18:00:00+08:00,99.037,99.061,99.033,99.052
2026-06-01T18:30:00+08:00,99.055,99.062,99.035,99.049
2026-06-01T19:00:00+08:00,99.05,99.088,99.045,99.055
2026-06-01T19:30:00+08:00,99.054,99.084,99.047,99.061
2026-06-01T20:00:00+08:00,99.063,99.069,99.038,99.041
2026-06-01T20:30:00+08:00,99.045,99.073,99.033,99.054
2026-06-01T21:00:00+08:00,99.056,99.241,99.053,99.227
2026-06-01T21:30:00+08:00,99.23,99.364,99.217,99.352
2026-06-01T22:00:00+08:00,99.359,99.385,99.298,99.321
2026-06-01T22:30:00+08:00,99.321,99.353,99.293,99.3
2026-06-01T23:00:00+08:00,99.302,99.306,99.242,99.244
2026-06-01T23:30:00+08:00,99.246,99.258,99.198,99.243
2026-06-02T00:00:00+08:00,99.247,99.3,99.222,99.259
2026-06-02T00:30:00+08:00,99.26,99.267,99.177,99.185
2026-06-02T01:00:00+08:00,99.181,99.223,99.179,99.186
2026-06-02T01:30:00+08:00,99.186,99.186,99.13,99.153
2026-06-02T02:00:00+08:00,99.158,99.172,99.152,99.171
2026-06-02T02:30:00+08:00,99.169,99.202,99.163,99.201
2026-06-02T03:00:00+08:00,99.205,99.212,99.178,99.189
2026-06-02T03:30:00+08:00,99.185,99.224,99.175,99.191
2026-06-02T04:00:00+08:00,99.194,99.203,99.173,99.191
2026-06-02T04:30:00+08:00,99.192,99.2,99.18,99.196
2026-06-02T05:00:00+08:00,99.199,99.199,99.166,99.168
2026-06-02T05:30:00+08:00,99.167,99.175,99.154,99.168
2026-06-02T06:00:00+08:00,99.169,99.183,99.169,99.18
2026-06-02T07:30:00+08:00,99.166,99.177,99.165,99.174
2026-06-02T08:00:00+08:00,99.17,99.206,99.168,99.187
2026-06-02T08:30:00+08:00,99.192,99.22,99.176,99.205
2026-06-02T09:00:00+08:00,99.206,99.208,99.163,99.191
2026-06-02T09:30:00+08:00,99.193,99.226,99.171,99.213
2026-06-02T10:00:00+08:00,99.215,99.218,99.187,99.19
2026-06-02T10:30:00+08:00,99.192,99.217,99.183,99.21
2026-06-02T11:00:00+08:00,99.208,99.213,99.188,99.194
2026-06-02T11:30:00+08:00,99.192,99.198,99.177,99.183
2026-06-02T12:00:00+08:00,99.186,99.188,99.169,99.174
2026-06-02T12:30:00+08:00,99.176,99.176,99.149,99.157
2026-06-02T13:00:00+08:00,99.155,99.163,99.143,99.156
2026-06-02T13:30:00+08:00,99.156,99.17,99.145,99.165
2026-06-02T14:00:00+08:00,99.163,99.163,99.065,99.073
2026-06-02T14:30:00+08:00,99.07,99.083,99.05,99.061
2026-06-02T15:00:00+08:00,99.06,99.105,99.058,99.092
2026-06-02T15:30:00+08:00,99.095,99.1,99.071,99.078
2026-06-02T16:00:00+08:00,99.08,99.108,99.049,99.104
2026-06-02T16:30:00+08:00,99.107,99.143,99.094,99.131
2026-06-02T17:00:00+08:00,99.133,99.153,99.126,99.127
2026-06-02T17:30:00+08:00,99.127,99.144,99.116,99.128
2026-06-02T18:00:00+08:00,99.126,99.158,99.111,99.129
2026-06-02T18:30:00+08:00,99.132,99.137,99.105,99.124
2026-06-02T19:00:00+08:00,99.127,99.129,99.103,99.108
2026-06-02T19:30:00+08:00,99.107,99.113,99.062,99.08
