time,open,high,low,close
2023-02-28,1817.05,1831.13,1804.78,1826.69
2023-03-01,1826.69,1844.57,1823.21,1836.3
2023-03-02,1836.3,1838.99,1830.11,1835.4
2023-03-03,1835.51,1856.51,1835.51,1855.84
2023-03-06,1855.84,1858.33,1845.21,1846.46
2023-03-07,1846.46,1851.62,1812.82,1813.36
2023-03-08,1813.36,1824.25,1809.48,1813.64
2023-03-09,1813.64,1835.64,1812.09,1829.28
2023-03-10,1829.28,1870.14,1827.84,1866.99
2023-03-13,1867.17,1914.6,1867.17,1912.68
2023-03-14,1913.71,1914.16,1895.55,1903.4
2023-03-15,1903.414,1937.31,1885.83,1918.11
2023-03-16,1918.11,1933.42,1907.63,1921.51
2023-03-17,1920.85,1989.16,1918.37,1988.5
2023-03-20,1988.78,2009.75,1966,1978.5
2023-03-21,1978.44,1985.16,1935.56,1939.704
2023-03-22,1939.704,1978.78,1934.4,1969.714
2023-03-23,1969.374,2003.28,1964.74,1992.6
2023-03-24,1992.9,2003.002,1975.39,1976.9
2023-03-27,1978.32,1980.38,1944.11,1956.184
2023-03-28,1955.96,1975.25,1949.28,1973.3
2023-03-29,1973.14,1974.34,1958.82,1962.97
2023-03-30,1963.36,1984.26,1955.54,1980.36
2023-03-31,1980.274,1987.57,1966.86,1968.53
2023-04-03,1969.3,1990.46,1949.9,1984.168
2023-04-04,1984.37,2025.17,1977.1,2020.66
2023-04-05,2020.66,2032.13,2009.98,2020.35
2023-04-06,2020.49,2021.42,2000.97,2007.8
2023-04-10,2007.05,2007.8,1981.78,1990.71
2023-04-11,1990.7,2007.44,1988.9,2003.484
2023-04-12,2003.274,2028.32,2001.44,2014.404
2023-04-13,2014.27,2048.79,2013.9,2040.27
2023-04-14,2040.23,2047.47,1992.586,2003.43
2023-04-17,2004.03,2015.02,1981.29,1994.688
2023-04-18,1994.87,2011.83,1991.38,2005.104
2023-04-19,2005.07,2008.16,1969.34,1994.61
2023-04-20,1994.31,2012.34,1990.65,2004.334
2023-04-21,2004.32,2005.52,1971.736,1982.37
2023-04-24,1982.37,1990.82,1974.23,1988.85
2023-04-25,1988.81,2003.85,1976.26,1996.74
2023-04-26,1996.6,2009.34,1983.48,1989.87
2023-04-27,1989.198,2003.47,1974.236,1987.92
2023-04-28,1987.76,1995,1976.31,1989.62
2023-05-01,1991.1,2005.99,1977.22,1981.18
2023-05-02,1981.64,2019.36,1978.58,2016.58
2023-05-03,2016.58,2042.86,2008.09,2042.86
2023-05-04,2042.86,2081.82,2030.5,2049.92
2023-05-05,2049.894,2053.04,1999.59,2015.94
2023-05-08,2016.65,2029.36,2014.4,2020.44
2023-05-09,2020.92,2037.524,2019.615,2034.15
2023-05-10,2033.704,2048.15,2021.67,2029.4
2023-05-11,2029.39,2041.238,2011.3,2014.9
2023-05-12,2014.71,2022.56,2001.07,2010.9
2023-05-15,2010.6,2022.114,2007.43,2015.73
2023-05-16,2015.624,2018.28,1985.6,1988.24
2023-05-17,1988.24,1993.01,1975.12,1981.32
2023-05-18,1981.35,1986,1951.87,1957.66
2023-05-19,1957.78,1984.16,1954.14,1977.3
2023-05-22,1977.64,1982.56,1968.98,1969.2
2023-05-23,1971.21,1977.71,1954.37,1974.74
2023-05-24,1974.7,1985.27,1956.83,1957.08
2023-05-25,1957.11,1964.76,1938.96,1939.96
2023-05-26,1939.96,1957.25,1936.9,1946.13
2023-05-30,1943.84,1963.53,1932.2,1958.12
2023-05-31,1958.53,1974.75,1953.8,1962.77
2023-06-01,1962.8,1983.1,1953.47,1976.69
2023-06-02,1976.84,1983.44,1947.5,1947.5
2023-06-05,1947.97,1963.97,1938.275,1961.084
2023-06-06,1961.24,1966.34,1954.51,1963.23
2023-06-07,1963.26,1970.15,1939.89,1940.21
2023-06-08,1940.134,1970.534,1939.73,1965.7
2023-06-09,1965.66,1973.13,1956.769,1960.78
2023-06-12,1960.71,1966.97,1949.32,1956.91
2023-06-13,1957.14,1971.024,1940.13,1943.09
2023-06-14,1943.26,1960.29,1939.83,1941.804
2023-06-15,1941.94,1960.24,1925.055,1954.955
2023-06-16,1957.32,1967.89,1953.43,1957.3
2023-06-20,1950.58,1956.74,1929.92,1935.16
2023-06-21,1935.16,1939.47,1919.32,1932.198
2023-06-22,1932.11,1934.98,1912.53,1913.53
2023-06-23,1913.504,1937.33,1910.26,1920.26
2023-06-26,1921.1,1933.31,1921.1,1922.25
2023-06-27,1922.72,1930.659,1911,1913.46
2023-06-28,1913.41,1917.22,1902.76,1907.68
2023-06-29,1907.71,1913.089,1893.12,1907.41
2023-06-30,1908.01,1922.72,1900.652,1919.36
2023-07-03,1919.31,1931.09,1910.13,1920.73
2023-07-05,1925.47,1934.973,1914.51,1914.51
2023-07-06,1914.51,1927.55,1902.75,1910.81
2023-07-07,1910.78,1934.821,1909.69,1925
2023-07-10,1925.43,1928.13,1912.76,1925.08
2023-07-11,1925.16,1938.435,1924.48,1932.21
2023-07-12,1932.3,1959.66,1932.3,1956.4
2023-07-13,1956.4,1963.63,1952.51,1959.944
2023-07-14,1960.04,1963.81,1951.06,1954.8
2023-07-17,1955.28,1959.83,1945.89,1954.28
2023-07-18,1953.554,1984.32,1953.554,1978.61
2023-07-19,1978.61,1980.894,1969.9,1976.18
2023-07-20,1976.69,1987.42,1965.47,1969.25
2023-07-21,1969.25,1973.8,1956.946,1960.8
2023-07-24,1961.7,1967.864,1953.579,1954.65
2023-07-25,1954.65,1965.66,1952.03,1964.83
2023-07-26,1964.86,1978.284,1962.15,1971.25
2023-07-27,1972.83,1982.15,1942.62,1945.715
2023-07-28,1946.005,1963.52,1945.57,1959.12
2023-07-31,1959.1,1972.354,1950.962,1965.58
2023-08-01,1965.5,1966.05,1941.24,1950.029
2023-08-02,1950.55,1954.774,1933.067,1933.64
2023-08-03,1933.64,1938.925,1929.64,1933.705
2023-08-04,1933.755,1946.881,1925.51,1942.69
2023-08-07,1942.69,1946.73,1931.6,1936.415
2023-08-08,1936.35,1938.11,1922.883,1924.84
2023-08-09,1924.95,1932.36,1914.15,1914.675
2023-08-10,1914.95,1930.15,1912.025,1912.025
2023-08-11,1912.049,1920.94,1910.95,1913.04
2023-08-14,1913.46,1918.125,1902.8,1907.15
2023-08-15,1906.59,1911.594,1896.5,1901.639
2023-08-16,1901.63,1907.19,1891.72,1891.91
2023-08-17,1891.91,1903.425,1885.09,1889.62
2023-08-18,1889.085,1896.773,1886.87,1888.9
2023-08-21,1889.21,1898.741,1884.89,1894.27
2023-08-22,1894.27,1904.5,1889.2,1897.191
2023-08-23,1897.151,1920.31,1897.151,1915.42
2023-08-24,1915.14,1923.37,1911.88,1916.82
2023-08-25,1916.705,1922.48,1903.74,1914.52
2023-08-28,1914.52,1926.04,1912.94,1919.598
2023-08-29,1919.561,1938.12,1914.57,1936.9
2023-08-30,1936.96,1949.05,1935.11,1942.23
2023-08-31,1942.1,1947.87,1939.17,1939.96
2023-09-01,1939.595,1952.95,1934.52,1939.3
2023-09-05,1938.2,1938.99,1925.48,1925.64
2023-09-06,1925.66,1929.165,1915.39,1916.37
2023-09-07,1916.45,1923.58,1916.32,1919.37
2023-09-08,1919.43,1929.69,1917.47,1918.07
2023-09-11,1918.89,1930.69,1916.66,1921.588
2023-09-12,1921.508,1924.48,1907.68,1911.675
2023-09-13,1912.148,1915.72,1905.68,1908.41
2023-09-14,1908.46,1912.9,1901.11,1910.63
2023-09-15,1910.63,1930.41,1909.93,1923.56
2023-09-18,1923.57,1934.18,1922.69,1933.04
2023-09-19,1933.2,1937.361,1929.86,1931.288
2023-09-20,1931.65,1947.39,1928.01,1930.78
2023-09-21,1930.57,1931.57,1913.99,1919.63
2023-09-22,1919.12,1929.12,1919.12,1924.68
2023-09-25,1925.23,1927.19,1915.328,1915.84
2023-09-26,1916.79,1916.89,1899.23,1900.35
2023-09-27,1900.52,1903.977,1872.65,1875.53
2023-09-28,1875.53,1879.581,1857.819,1864.59
2023-09-29,1865.24,1879.81,1846.42,1848.1
2023-10-02,1848.46,1849.96,1827.22,1827.95
2023-10-03,1827.95,1833.35,1815.3,1822.7
2023-10-04,1822.7,1830.67,1816.69,1821.02
2023-10-05,1821.1,1829.23,1813.07,1820.01
2023-10-06,1820.23,1834.83,1810.58,1832.54
2023-10-09,1832.46,1863.46,1832.4,1861.29
2023-10-10,1861.03,1865.41,1853.1,1859.498
2023-10-11,1860.13,1877.21,1858.74,1874.128
2023-10-12,1874.25,1885.055,1867.9,1868.69
2023-10-13,1868.69,1932.875,1868.69,1932.4
2023-10-16,1932.63,1932.63,1908.32,1920.05
2023-10-17,1919.99,1931.56,1912.54,1922.84
2023-10-18,1922.85,1962.58,1922.85,1947.2
2023-10-19,1947.92,1977.69,1945.35,1973.3
2023-10-20,1974.418,1997.16,1972.12,1980.9
2023-10-23,1981.45,1982.81,1963.29,1972.4
2023-10-24,1972.59,1980.9,1953.69,1970.8
2023-10-25,1971.265,1987.25,1963.15,1979.62
2023-10-26,1979.65,1993.44,1971.85,1984.41
2023-10-27,1984.41,2009.42,1976.97,2006
2023-10-30,2006.14,2006.77,1991.043,1995.7
2023-10-31,1995.3,2007.894,1978.99,1983.56
2023-11-01,1983.81,1993.24,1969.81,1982.34
2023-11-02,1982.2,1990.99,1978.96,1985.498
2023-11-03,1985.65,2004.07,1983.31,1992.08
2023-11-06,1992.31,1993.13,1977.54,1977.544
2023-11-07,1977.53,1978.38,1956.81,1969.15
2023-11-08,1969,1971.05,1947.49,1949.54
2023-11-09,1949.54,1965.57,1944.8,1958.24
2023-11-10,1958.24,1960.76,1933.14,1938.148
2023-11-13,1938.148,1949.17,1928.103,1945.948
2023-11-14,1945.75,1970.92,1938.842,1963.178
2023-11-15,1962.81,1975.3,1955.56,1959.1
2023-11-16,1959.23,1987.98,1956.63,1981
2023-11-17,1980.92,1993.42,1977.68,1980.65
2023-11-20,1980.62,1985.16,1965.57,1977.45
2023-11-21,1977.3,2007.54,1977.3,1998.13
2023-11-22,1998.13,2006.344,1987,1989.548
2023-11-24,1992.15,2003.58,1991.6,2002.1
2023-11-27,2005.11,2018.151,2000.66,2013.64
2023-11-28,2013.8,2043.05,2011.79,2040.71
2023-11-29,2040.6,2052.13,2035.48,2044.068
2023-11-30,2043.82,2047.18,2031.576,2036.098
2023-12-01,2035.88,2075.35,2034.02,2071.95
2023-12-04,2071.92,2146.792,2020.255,2028.85
2023-12-05,2028.85,2041.24,2009.96,2019.22
2023-12-06,2019.22,2035.86,2017.4,2025.219
2023-12-07,2025.28,2039.93,2020.32,2028.389
2023-12-08,2027.9,2034,1994.69,2004.25
2023-12-11,2004.54,2008.1,1976.02,1981.624
2023-12-12,1981.83,1996.73,1977.26,1979.37
2023-12-13,1979.48,2027.45,1973.13,2027.385
2023-12-14,2027.03,2047.91,2024.37,2036.3
2023-12-15,2035,2044.9,2015.71,2019.485
2023-12-18,2019.87,2033.69,2016.12,2026.984
2023-12-19,2027.15,2046.99,2021.84,2040.105
2023-12-20,2039.9,2043.47,2027.57,2031.735
2023-12-21,2030.62,2046,2030.62,2045.845
2023-12-22,2045.57,2070.63,2045.57,2052.79
2023-12-26,2053.602,2069.07,2053.517,2067.789
2023-12-27,2067.6,2084.44,2061.63,2077.495
2023-12-28,2077.51,2088.48,2064.72,2065.439
2023-12-29,2065,2074.77,2058.34,2062.68
2024-01-02,2062.68,2078.9,2055.98,2058.699
2024-01-03,2058.78,2065.99,2030.72,2041.195
2024-01-04,2041.49,2050.95,2036.34,2043.348
2024-01-05,2042.8,2063.98,2024.63,2045.44
2024-01-08,2045.41,2046.58,2016.85,2027.909
2024-01-09,2027.6,2042.01,2026.17,2029.9
2024-01-10,2029.9,2040.27,2020.57,2024.105
2024-01-11,2024,2046.649,2013.43,2028.83
2024-01-12,2028.38,2062.27,2028.38,2048.92
2024-01-16,2054.75,2055.82,2024.37,2028.155
2024-01-17,2028.06,2032.94,2001.92,2005.945
2024-01-18,2006.038,2023.25,2005.83,2022.835
2024-01-19,2022.68,2039.4,2020.51,2029.47
2024-01-22,2029.48,2032.16,2016.66,2021.2
2024-01-23,2021.504,2037.93,2019.73,2029.015
2024-01-24,2028.9,2036.71,2011.32,2013.5
2024-01-25,2013.54,2025.22,2009.66,2020.505
2024-01-26,2020.4,2026.92,2016.05,2017.915
2024-01-29,2018.38,2037.56,2018.38,2032.955
2024-01-30,2032,2048.62,2029.17,2036.82
2024-01-31,2036.51,2055.98,2031.02,2039.105
2024-02-01,2039.27,2065.6,2030.12,2054.545
2024-02-02,2054.949,2057.62,2027.94,2039.58
2024-02-05,2039.58,2042.22,2014.97,2025.005
2024-02-06,2024.77,2038.86,2022.99,2035.365
2024-02-07,2035.75,2044.55,2030.7,2034.805
2024-02-08,2034.7,2038.69,2020.35,2033.785
2024-02-09,2033.85,2037.24,2020.41,2024.155
2024-02-12,2024.38,2027.58,2012.01,2019.885
2024-02-13,2019.63,2032.845,1990.22,1992.855
2024-02-14,1993.1,1996.12,1984.37,1991.98
2024-02-15,1991.98,2008.27,1990.32,2004.105
2024-02-16,2003.95,2015.164,1995.25,2013.055
2024-02-20,2017.95,2031.13,2014.34,2024.095
2024-02-21,2023.97,2032.29,2020.19,2025.895
2024-02-22,2025.48,2034.86,2019.75,2024.09
2024-02-23,2023.933,2041.53,2016.15,2035.43
2024-02-26,2035.39,2037.07,2025.15,2030.885
2024-02-27,2031.17,2039.47,2028.9,2029.964
2024-02-28,2030.29,2037.89,2024.61,2034.085
2024-02-29,2034.33,2050.75,2028.23,2043.98
2024-03-01,2043.7,2088.33,2039.22,2082.65
2024-03-04,2082.65,2119.89,2079.57,2114.295
2024-03-05,2113.9,2141.81,2110.59,2127.913
2024-03-06,2127.97,2152.24,2123.8,2147.952
2024-03-07,2148.05,2164.78,2144.36,2159.715
2024-03-08,2159.86,2195.15,2154.17,2178.965
2024-03-11,2179.03,2188.99,2174.91,2182.008
2024-03-12,2182.098,2184.76,2150.78,2157.698
2024-03-13,2157.698,2179.812,2155.98,2174.323
2024-03-14,2174.272,2176.97,2152.965,2161.708
2024-03-15,2161.338,2172.712,2155.29,2155.625
2024-03-18,2155.66,2163.6,2146.24,2160.328
2024-03-19,2160.203,2162.84,2147.29,2157.412
2024-03-20,2157.298,2188.78,2149.7,2185.8
2024-03-21,2186.572,2222.91,2166.48,2181.072
2024-03-22,2180.792,2186.1,2157.208,2164.7
2024-03-25,2164.93,2181.29,2163.708,2171.088
2024-03-26,2171.405,2200.11,2167.81,2178.3
2024-03-27,2178.123,2197.6,2173.55,2194.503
2024-03-28,2194.532,2236.242,2187.53,2232.1
2024-04-01,2232.54,2265.651,2228.66,2251.37
2024-04-02,2251.382,2281.011,2246.868,2278.7
2024-04-03,2280.447,2301.07,2265.629,2299.607
2024-04-04,2300.302,2305.61,2279.84,2289
2024-04-05,2290.151,2330.471,2267.96,2329.57
2024-04-08,2329.44,2354.04,2303.09,2338.7
2024-04-09,2338.641,2365.3,2337.059,2352.911
2024-04-10,2352.931,2360.07,2319.493,2332.6
2024-04-11,2332.821,2377.66,2325.83,2371.606
2024-04-12,2372.56,2431.78,2333.99,2343.285
2024-04-15,2343.3,2387.55,2324.42,2382.3
2024-04-16,2382.416,2398.22,2363.11,2382.7
2024-04-17,2382.111,2395.54,2354.68,2360.2
2024-04-18,2361.271,2392.801,2361.271,2378.266
2024-04-19,2378.266,2417.889,2373,2391.77
2024-04-22,2392.03,2392.03,2324.78,2326.1
2024-04-23,2327.871,2334.43,2291.54,2321.56
2024-04-24,2322.271,2337.31,2311.89,2315.022
2024-04-25,2315.042,2344.89,2305.17,2331.511
2024-04-26,2332.29,2352.55,2326.4,2337.91
2024-04-29,2337.65,2346.76,2320.1,2335.451
2024-04-30,2335.451,2336.29,2285.26,2285.4
2024-05-01,2285.811,2328.29,2281.77,2319.742
2024-05-02,2319.891,2326.45,2285.58,2302.7
2024-05-03,2303.242,2320.67,2277.369,2301.93
2024-05-06,2301.93,2332.2,2291.95,2325.763
2024-05-07,2325.797,2329.93,2310.109,2313.917
2024-05-08,2313.99,2321.39,2303.81,2308.5
2024-05-09,2308.942,2347.26,2306.66,2345.7
2024-05-10,2346.561,2378.45,2343.6,2360.22
2024-05-13,2359.97,2364.52,2332.31,2336.3
2024-05-14,2335.731,2359.72,2334.95,2357.8
2024-05-15,2357.038,2390.25,2351.97,2386.126
2024-05-16,2386.126,2397.39,2371.12,2376.4
2024-05-17,2376.741,2422.709,2374.02,2414.5
2024-05-20,2414.02,2450.1,2407.43,2425
2024-05-21,2427.076,2433.9,2406.36,2420.645
2024-05-22,2420.645,2426.56,2375.109,2378.55
2024-05-23,2379.651,2383.7,2327.13,2328.806
2024-05-24,2328.805,2347.43,2325.53,2333.75
2024-05-28,2351.451,2364.12,2340.33,2360.331
2024-05-29,2360.131,2362.73,2334.65,2337.861
2024-05-30,2337.698,2351.82,2322.72,2343.801
2024-05-31,2343.691,2359.74,2320.75,2326.97
2024-06-03,2326.97,2354.77,2314.85,2350.2
2024-06-04,2350.64,2352.81,2315.72,2325.918
2024-06-05,2326.81,2357.34,2326.03,2356.298
2024-06-06,2356.098,2378.47,2353.55,2375.498
2024-06-07,2376.11,2387.71,2286.91,2293.59
2024-06-10,2293.51,2313.82,2287.88,2310.6
2024-06-11,2310.78,2319.93,2297.86,2316.2
2024-06-12,2316.41,2341.69,2310.82,2324.498
2024-06-13,2324.65,2326.71,2295.71,2301
2024-06-14,2303.71,2336.64,2301.68,2332.52
2024-06-17,2332.3,2332.85,2310.08,2316
2024-06-18,2318.098,2333.14,2306.66,2329.18
2024-06-20,2327.87,2365.53,2327.87,2359.898
2024-06-21,2359.898,2368.74,2316.88,2321.45
2024-06-24,2321.45,2334.67,2317.849,2332.8
2024-06-25,2333.4,2337.12,2315.62,2318.7
2024-06-26,2319.58,2323.9,2293.77,2298.098
2024-06-27,2297.898,2330.93,2296.63,2327.3
2024-06-28,2327.108,2339.79,2319.18,2326.41
2024-07-01,2326.15,2338.55,2318.6,2331.5
2024-07-02,2330.848,2336.8,2319.22,2329.2
2024-07-03,2329.098,2365.13,2327,2353.2
2024-07-05,2356.72,2392.91,2349.199,2391.24
2024-07-08,2391.24,2391.3,2351.17,2358.2
2024-07-09,2358.338,2371.49,2349.579,2363.4
2024-07-10,2363.09,2386.72,2362.88,2370.9
2024-07-11,2371.04,2424.55,2371.04,2415.298
2024-07-12,2415.498,2418.26,2391.58,2410.78
2024-07-15,2410.61,2439.753,2401.48,2421.61
2024-07-16,2421.91,2469.74,2420.14,2468.4
2024-07-17,2468.14,2483.76,2451.65,2458.06
2024-07-18,2458.33,2474.89,2440.48,2445.14
2024-07-19,2445.14,2447.47,2393.95,2400.38
2024-07-22,2400.59,2412.22,2384.01,2396.15
2024-07-23,2396.15,2412.02,2388.37,2408.518
2024-07-24,2408.84,2432.01,2396.98,2397.4
2024-07-25,2397.18,2401.18,2353.22,2365.3
2024-07-26,2363.95,2390.81,2356.01,2386.89
2024-07-29,2387.4,2403.11,2369.73,2383.58
2024-07-30,2383.58,2412.82,2376.63,2410.27
2024-07-31,2410.01,2450.92,2404.01,2447.6
2024-08-01,2447.93,2462.29,2430.35,2444.6
2024-08-02,2445.98,2477.66,2410.945,2442.08
2024-08-05,2442.08,2458.845,2364.435,2409.39
2024-08-06,2409.42,2418.33,2381.769,2389.1
2024-08-07,2389.98,2407.08,2379.15,2383.49
2024-08-08,2383.49,2427.65,2381.15,2426.5
2024-08-09,2426.85,2437.07,2417.03,2430.87
2024-08-12,2430.71,2473.22,2423.96,2471.93
2024-08-13,2470.115,2476.97,2458.63,2466.498
2024-08-14,2466.415,2479.94,2438.19,2447.4
2024-08-15,2446.958,2470.03,2432.28,2456.8
2024-08-16,2456.51,2509.72,2450.87,2506.844
2024-08-19,2507.48,2510.17,2485.76,2503.8
2024-08-20,2503.28,2531.67,2497.47,2513.6
2024-08-21,2512.968,2519.89,2494.182,2511.8
2024-08-22,2511.698,2514.66,2470.89,2481.7
2024-08-23,2484.19,2518.33,2484.19,2512.01
2024-08-26,2512.01,2526.82,2508.87,2517.68
2024-08-27,2518.34,2525.95,2503.67,2524.4
2024-08-28,2524.56,2529.02,2493.74,2503.858
2024-08-29,2503.858,2528.66,2503.74,2520.64
2024-08-30,2520.504,2526.86,2494.32,2502.98
2024-09-03,2499.098,2506.29,2473.5,2492.405
2024-09-04,2492.425,2500.28,2471.97,2494.725
2024-09-05,2494.855,2523.504,2493.66,2516.048
2024-09-06,2516.104,2529.16,2485.25,2497.09
2024-09-09,2496.75,2507.23,2485.68,2505.885
2024-09-10,2506.135,2518.48,2500.26,2515.978
2024-09-11,2516.25,2529.03,2501.05,2511.14
2024-09-12,2511.29,2560.12,2511.13,2558.6
2024-09-13,2558.364,2586.18,2556.85,2577.57
2024-09-16,2577.57,2589.68,2575.48,2582.22
2024-09-17,2581.994,2586.96,2560.881,2569.09
2024-09-18,2568.554,2600.14,2546.95,2558.83
2024-09-19,2558.424,2594.93,2551.229,2586.124
2024-09-20,2586.124,2625.77,2584.93,2621.79
2024-09-23,2621.79,2634.86,2613.94,2628.274
2024-09-24,2628.224,2664.34,2622.74,2657.074
2024-09-25,2657.074,2670.539,2649.782,2656.082
2024-09-26,2656.343,2685.579,2654.875,2672.033
2024-09-27,2671.353,2674.29,2643.25,2657.97
2024-09-30,2657.97,2665.99,2624.82,2634.25
2024-10-01,2633.954,2673.14,2632.45,2663.05
2024-10-02,2662.623,2663.379,2641.26,2658.013
2024-10-03,2658.013,2662.92,2638.152,2655.474
2024-10-04,2655.474,2670.14,2632.14,2653.27
2024-10-07,2653.05,2659.63,2637.88,2642.625
2024-10-08,2642.043,2653.04,2604.79,2620.565
2024-10-09,2620.894,2624.33,2605.32,2606.954
2024-10-10,2606.954,2631.51,2603.284,2629.62
2024-10-11,2629.414,2661.4,2628.26,2657.03
2024-10-14,2656.85,2666.87,2643.33,2648.68
2024-10-15,2647.443,2668.91,2638.24,2662.27
2024-10-16,2662.703,2685.41,2658.84,2673.7
2024-10-17,2674.373,2696.93,2673.33,2691.833
2024-10-18,2691.833,2722.54,2690.51,2721.12
2024-10-21,2720.098,2740.57,2714.31,2719.43
2024-10-22,2719.462,2748.85,2719.07,2748.65
2024-10-23,2747.833,2758.45,2708.82,2715.062
2024-10-24,2715.293,2743.27,2715.23,2735.94
2024-10-25,2735.053,2747.77,2717.14,2746.56
2024-10-28,2747.13,2747.13,2724.83,2741.88
2024-10-29,2741.673,2774.79,2739.99,2774.152
2024-10-30,2774.53,2790.03,2771.026,2787.042
2024-10-31,2787.21,2790.07,2731.66,2743.6
2024-11-01,2743.322,2762.23,2733.3,2735.8
2024-11-04,2735.91,2748.18,2730.55,2735.52
2024-11-05,2736.133,2749.96,2724.82,2743.694
2024-11-06,2743.72,2749.73,2652.53,2658.895
2024-11-07,2658.67,2710.61,2643.471,2705.995
2024-11-08,2705.84,2710.37,2680.42,2684.035
2024-11-11,2683.82,2686.16,2610.75,2619.375
2024-11-12,2618.97,2627.14,2589.8,2597.895
2024-11-13,2597.88,2618.84,2572.195,2572.195
2024-11-14,2572.43,2581.43,2536.89,2564.145
2024-11-15,2564.34,2576.06,2554.65,2562.715
2024-11-18,2562.81,2615.07,2562.74,2611.605
2024-11-19,2611.54,2639.44,2610.559,2632.105
2024-11-20,2631.603,2655.4,2618.98,2650.145
2024-11-21,2649.814,2673.54,2648.64,2669.37
2024-11-22,2668.993,2715.805,2668.24,2715.805
2024-11-25,2715.58,2721.41,2615.769,2624.645
2024-11-26,2624.64,2641.93,2605.39,2632.785
2024-11-27,2632.19,2658.2,2627.24,2635.785
2024-11-29,2637.74,2666.34,2634.13,2650.25
2024-12-02,2650.33,2656.14,2621.96,2638.555
2024-12-03,2638.64,2655.62,2634.21,2643.225
2024-12-04,2642.93,2657.16,2632.5,2649.325
2024-12-05,2649.014,2655.56,2623.65,2631.665
2024-12-06,2631.283,2645.69,2613.48,2632.664
2024-12-09,2645.414,2676.44,2627.62,2659.354
2024-12-10,2659.59,2695.57,2658.07,2693.514
2024-12-11,2693.63,2721.16,2675.89,2717.395
2024-12-12,2717.6,2726.13,2675.31,2680.595
2024-12-13,2680.46,2692.76,2646.24,2647.385
2024-12-16,2649.603,2664.37,2643.68,2652.7
2024-12-17,2652.7,2658.62,2633.18,2645.575
2024-12-18,2645.94,2651.71,2584.574,2584.574
2024-12-19,2584.63,2626.41,2583.21,2593.585
2024-12-20,2593.64,2631.869,2589.73,2622.435
2024-12-23,2622.47,2633.29,2608.27,2611.635
2024-12-24,2612.963,2621.42,2610.12,2616.539
2024-12-26,2619.21,2639.14,2614.43,2632.705
2024-12-27,2636.3,2638.31,2611.75,2621.348
2024-12-30,2620.5,2628.12,2596.19,2605.705
2024-12-31,2605.44,2627.53,2602.71,2624.16
2025-01-02,2623.82,2660.52,2621.88,2657.195
2025-01-03,2657.66,2665.33,2636.882,2638.41
2025-01-06,2638.41,2649.45,2614.8,2635.995
2025-01-07,2636.27,2664.37,2632.99,2648.185
2025-01-08,2648.5,2670.07,2645.4,2661.105
2025-01-09,2660.713,2678.51,2655.65,2669.525
2025-01-10,2670.983,2697.91,2664.12,2689.755
2025-01-13,2689.755,2693.37,2656.9,2662.475
2025-01-14,2662.703,2678.05,2659.96,2676.875
2025-01-15,2677.253,2697.42,2669.52,2695.719
2025-01-16,2696.26,2724.744,2690.1,2713.745
2025-01-17,2714.6,2717.4,2699.39,2702.12
2025-01-21,2706.102,2746.04,2702.77,2744.005
2025-01-22,2743.09,2763.39,2742.1,2755.755
2025-01-23,2752.782,2758.94,2735.97,2754.145
2025-01-24,2752.6,2785.98,2752.6,2770
2025-01-27,2770.07,2772.6,2730.64,2739.755
2025-01-28,2740.17,2765.04,2734.95,2763.005
2025-01-29,2762.22,2766.3,2744.94,2758.615
2025-01-30,2756.52,2798.55,2756.52,2793.465
2025-01-31,2795.27,2817.21,2791.17,2797.46
2025-02-03,2797.46,2830.57,2772.2,2814.13
2025-02-04,2814.13,2845.48,2807.35,2841.4
2025-02-05,2841.4,2882.39,2839.92,2866.235
2025-02-06,2866.4,2873.3,2834.3,2855.81
2025-02-07,2855.51,2886.83,2852.6,2860.09
2025-02-10,2860.09,2911.85,2854.67,2907.55
2025-02-11,2907.55,2942.71,2881.89,2897.23
2025-02-12,2896.571,2909.19,2864.263,2903.975
2025-02-13,2903.86,2929.54,2900.62,2927.305
2025-02-14,2929.22,2940.02,2877.09,2882.085
2025-02-18,2898.351,2936.97,2892.15,2935.53
2025-02-19,2935.53,2946.99,2918.71,2933.15
2025-02-20,2932.659,2954.944,2924.24,2938.995
2025-02-21,2938.359,2949.81,2916.89,2934.955
2025-02-24,2935.49,2956.15,2921.55,2952.725
2025-02-25,2952.28,2953.58,2888.42,2914.52
2025-02-26,2914.52,2930.106,2890.89,2916.025
2025-02-27,2916.03,2920.697,2867.922,2876.485
2025-02-28,2876.66,2885.13,2832.77,2856.998
2025-03-03,2857.09,2895.27,2855.849,2891.43
2025-03-04,2891.801,2927.76,2882.05,2916.625
2025-03-05,2917.4,2929.87,2894.42,2918.9
2025-03-06,2918.9,2926.6,2891.41,2910.99
2025-03-07,2911.951,2930.383,2896.94,2909.355
2025-03-10,2911.06,2918.32,2880.27,2888.37
2025-03-11,2888.341,2922.22,2880.4,2915.46
2025-03-12,2915.53,2940.5,2906.19,2933.9
2025-03-13,2933.84,2989.3,2933.03,2988.698
2025-03-14,2988.698,3004.94,2978.62,2984.02
2025-03-17,2984.48,3001.95,2982.36,3000.74
2025-03-18,3000.83,3038.31,2999.48,3034.34
2025-03-19,3033.599,3052.1,3023,3048.88
2025-03-20,3047.16,3057.51,3025.77,3044.41
2025-03-21,3043.49,3047.51,2999.54,3022.79
