entry_time,exit_time,session,direction,entry_price,exit_price,exit_reason,hold_bars,pnl_pts,pnl_ntd,mfe_pts,mae_pts,win,fail_pattern
2025-07-15 21:00:00,2025-07-15 21:30:00,night,long,22764,22734,sl,1,-30,-1500,22.0,54.0,False,false_breakout
2025-07-15 21:30:00,2025-07-15 21:30:00,night,long,22768,22738,sl,0,-30,-1500,18.0,58.0,False,false_breakout
2025-07-16 00:00:00,2025-07-16 00:30:00,night,long,22747,22717,sl,1,-30,-1500,5.0,42.0,False,false_breakout
2025-07-16 00:30:00,2025-07-16 00:30:00,night,long,22743,22713,sl,0,-30,-1500,2.0,38.0,False,immediate_loss
2025-07-16 02:30:00,2025-07-16 03:00:00,night,long,22741,22711,sl,1,-30,-1500,7.0,30.0,False,false_breakout
2025-07-16 09:15:00,2025-07-16 09:15:00,day,long,22823,22883,tp,0,60,3000,72.0,12.0,True,win
2025-07-16 09:45:00,2025-07-16 10:15:00,day,long,22891,22951,tp,1,60,3000,85.0,5.0,True,win
2025-07-16 20:00:00,2025-07-16 21:30:00,night,long,22908,22878,sl,3,-30,-1500,44.0,40.0,False,normal_sl
2025-07-16 20:30:00,2025-07-16 21:30:00,night,long,22903,22873,sl,2,-30,-1500,49.0,35.0,False,normal_sl
2025-07-16 21:00:00,2025-07-16 21:30:00,night,long,22937,22907,sl,1,-30,-1500,10.0,69.0,False,false_breakout
2025-07-16 21:30:00,2025-07-16 21:30:00,night,long,22940,22910,sl,0,-30,-1500,7.0,72.0,False,false_breakout
2025-07-17 00:30:00,2025-07-17 01:00:00,night,long,22906,22966,tp,1,60,3000,67.0,14.0,True,win
2025-07-17 01:00:00,2025-07-17 08:45:00,night,long,22945,22915,sl,8,-30,-1500,85.0,34.0,False,normal_sl
2025-07-17 01:30:00,2025-07-17 02:00:00,night,long,22950,22920,sl,1,-30,-1500,9.0,30.0,False,false_breakout
2025-07-17 02:00:00,2025-07-17 08:45:00,night,long,22938,22998,tp,6,60,3000,92.0,27.0,True,win
2025-07-17 02:30:00,2025-07-17 08:45:00,night,long,22937,22997,tp,5,60,3000,93.0,26.0,True,win
2025-07-17 03:00:00,2025-07-17 08:45:00,night,long,22964,22934,sl,4,-30,-1500,66.0,53.0,False,normal_sl
2025-07-17 03:30:00,2025-07-17 08:45:00,night,long,22960,22930,sl,3,-30,-1500,70.0,49.0,False,normal_sl
2025-07-17 12:15:00,2025-07-17 12:45:00,day,long,22979,23039,tp,1,60,3000,66.0,27.0,True,win
2025-07-17 12:45:00,2025-07-17 13:15:00,day,long,22987,23047,tp,1,60,3000,163.0,0.0,True,win
2025-07-17 13:15:00,2025-07-17 13:15:00,day,long,23037,23097,tp,0,60,3000,113.0,1.0,True,win
2025-07-17 15:00:00,2025-07-17 15:00:00,night,long,23319,23289,sl,0,-30,-1500,29.0,65.0,False,false_breakout
2025-07-18 00:00:00,2025-07-18 08:45:00,night,long,23375,23345,sl,10,-30,-1500,39.0,70.0,False,normal_sl
2025-07-18 03:00:00,2025-07-18 03:30:00,night,long,23402,23372,sl,1,-30,-1500,12.0,30.0,False,false_breakout
2025-07-18 03:30:00,2025-07-18 03:30:00,night,long,23409,23379,sl,0,-30,-1500,5.0,37.0,False,false_breakout
2025-07-18 13:15:00,2025-07-18 21:30:00,day,long,23273,23243,sl,14,-30,-1500,50.0,34.0,False,normal_sl
2025-07-18 15:00:00,2025-07-18 21:30:00,night,long,23277,23247,sl,13,-30,-1500,46.0,38.0,False,normal_sl
2025-07-18 15:30:00,2025-07-18 21:30:00,night,long,23270,23240,sl,12,-30,-1500,53.0,31.0,False,normal_sl
2025-07-18 16:00:00,2025-07-18 21:00:00,night,long,23256,23316,tp,10,60,3000,67.0,2.0,True,win
2025-07-18 16:30:00,2025-07-18 21:30:00,night,long,23283,23253,sl,10,-30,-1500,40.0,44.0,False,normal_sl
2025-07-18 17:00:00,2025-07-18 21:30:00,night,long,23291,23261,sl,9,-30,-1500,32.0,52.0,False,normal_sl
2025-07-18 17:30:00,2025-07-18 21:30:00,night,long,23297,23267,sl,8,-30,-1500,26.0,58.0,False,false_breakout
2025-07-18 18:00:00,2025-07-18 21:30:00,night,long,23296,23266,sl,7,-30,-1500,27.0,57.0,False,false_breakout
2025-07-18 18:30:00,2025-07-18 21:30:00,night,long,23280,23250,sl,6,-30,-1500,43.0,41.0,False,normal_sl
2025-07-18 19:00:00,2025-07-18 21:30:00,night,long,23292,23262,sl,5,-30,-1500,31.0,53.0,False,normal_sl
2025-07-18 19:30:00,2025-07-18 21:30:00,night,long,23281,23251,sl,4,-30,-1500,42.0,42.0,False,normal_sl
2025-07-18 21:00:00,2025-07-18 21:30:00,night,long,23276,23246,sl,1,-30,-1500,47.0,37.0,False,normal_sl
2025-07-18 21:30:00,2025-07-18 21:30:00,night,long,23305,23275,sl,0,-30,-1500,4.0,66.0,False,immediate_loss
2025-07-19 00:30:00,2025-07-21 08:45:00,night,long,23211,23181,sl,9,-30,-1500,89.0,38.0,False,normal_sl
2025-07-19 01:00:00,2025-07-21 08:45:00,night,long,23216,23186,sl,8,-30,-1500,84.0,43.0,False,normal_sl
2025-07-19 01:30:00,2025-07-21 08:45:00,night,long,23220,23190,sl,7,-30,-1500,80.0,47.0,False,normal_sl
2025-07-19 02:00:00,2025-07-21 08:45:00,night,long,23209,23179,sl,6,-30,-1500,91.0,36.0,False,normal_sl
2025-07-19 02:30:00,2025-07-21 08:45:00,night,long,23209,23179,sl,5,-30,-1500,91.0,36.0,False,normal_sl
2025-07-19 04:00:00,2025-07-21 08:45:00,night,long,23211,23181,sl,2,-30,-1500,89.0,38.0,False,normal_sl
2025-07-19 04:30:00,2025-07-21 08:45:00,night,long,23204,23174,sl,1,-30,-1500,96.0,31.0,False,normal_sl
2025-07-21 10:15:00,2025-07-21 10:15:00,day,long,23210,23270,tp,0,60,3000,70.0,8.0,True,win
2025-07-21 10:45:00,2025-07-21 10:45:00,day,long,23244,23214,sl,0,-30,-1500,5.0,45.0,False,false_breakout
2025-07-22 09:45:00,2025-07-22 09:45:00,day,long,23354,23324,sl,0,-30,-1500,23.0,58.0,False,false_breakout
2025-07-22 10:15:00,2025-07-22 10:15:00,day,long,23324,23294,sl,0,-30,-1500,17.0,89.0,False,false_breakout
2025-07-22 16:00:00,2025-07-22 21:00:00,night,long,22977,23037,tp,10,60,3000,68.0,10.0,True,win
2025-07-22 16:30:00,2025-07-22 21:00:00,night,long,22984,23044,tp,9,60,3000,61.0,12.0,True,win
2025-07-22 17:00:00,2025-07-22 21:30:00,night,long,22989,22959,sl,9,-30,-1500,57.0,127.0,False,false_breakout
2025-07-22 17:30:00,2025-07-22 21:00:00,night,long,22979,23039,tp,7,60,3000,66.0,7.0,True,win
2025-07-22 18:00:00,2025-07-22 21:30:00,night,long,22986,22956,sl,7,-30,-1500,60.0,124.0,False,false_breakout
2025-07-22 18:30:00,2025-07-22 21:00:00,night,long,22984,23044,tp,5,60,3000,61.0,12.0,True,win
2025-07-22 19:00:00,2025-07-22 21:00:00,night,long,22985,23045,tp,4,60,3000,60.0,13.0,True,win
2025-07-22 19:30:00,2025-07-22 21:00:00,night,long,22985,23045,tp,3,60,3000,60.0,13.0,True,win
2025-07-22 20:00:00,2025-07-22 21:30:00,night,long,23023,22993,sl,3,-30,-1500,23.0,161.0,False,false_breakout
2025-07-22 20:30:00,2025-07-22 21:30:00,night,long,23010,22980,sl,2,-30,-1500,36.0,148.0,False,false_breakout
2025-07-23 21:30:00,2025-07-23 21:30:00,night,long,23220,23190,sl,0,-30,-1500,19.0,45.0,False,false_breakout
2025-07-23 23:00:00,2025-07-23 23:30:00,night,long,23207,23267,tp,1,60,3000,85.0,13.0,True,win
2025-07-23 23:30:00,2025-07-23 23:30:00,night,long,23206,23266,tp,0,60,3000,86.0,12.0,True,win
2025-07-24 00:00:00,2025-07-24 00:00:00,night,long,23285,23255,sl,0,-30,-1500,5.0,57.0,False,false_breakout
2025-07-24 00:30:00,2025-07-24 02:00:00,night,long,23245,23305,tp,3,60,3000,70.0,25.0,True,win
2025-07-24 10:45:00,2025-07-24 16:00:00,day,long,23305,23275,sl,8,-30,-1500,27.0,33.0,False,normal_sl
2025-07-24 11:15:00,2025-07-24 11:45:00,day,long,23312,23282,sl,1,-30,-1500,14.0,31.0,False,false_breakout
2025-07-24 17:00:00,2025-07-24 20:30:00,night,long,23316,23286,sl,7,-30,-1500,12.0,61.0,False,false_breakout
2025-07-24 17:30:00,2025-07-24 20:30:00,night,long,23315,23285,sl,6,-30,-1500,7.0,60.0,False,false_breakout
2025-07-24 23:30:00,2025-07-25 00:00:00,night,long,23265,23235,sl,1,-30,-1500,4.0,30.0,False,immediate_loss
2025-07-25 00:00:00,2025-07-25 04:00:00,night,long,23260,23230,sl,8,-30,-1500,34.0,30.0,False,normal_sl
2025-07-25 01:30:00,2025-07-25 03:30:00,night,long,23263,23233,sl,4,-30,-1500,31.0,31.0,False,normal_sl
2025-07-25 02:00:00,2025-07-25 03:30:00,night,long,23271,23241,sl,3,-30,-1500,23.0,39.0,False,normal_sl
2025-07-25 02:30:00,2025-07-25 03:30:00,night,long,23283,23253,sl,2,-30,-1500,3.0,51.0,False,immediate_loss
2025-07-25 03:00:00,2025-07-25 03:30:00,night,long,23272,23242,sl,1,-30,-1500,10.0,40.0,False,false_breakout
2025-07-25 03:30:00,2025-07-25 03:30:00,night,long,23276,23246,sl,0,-30,-1500,1.0,44.0,False,immediate_loss
2025-07-25 10:15:00,2025-07-25 12:15:00,day,long,23281,23251,sl,4,-30,-1500,36.0,33.0,False,normal_sl
2025-07-25 10:45:00,2025-07-25 11:15:00,day,long,23291,23261,sl,1,-30,-1500,13.0,38.0,False,false_breakout
2025-07-25 18:00:00,2025-07-25 21:30:00,night,long,23217,23277,tp,7,60,3000,78.0,23.0,True,win
2025-07-25 18:30:00,2025-07-25 21:30:00,night,long,23211,23271,tp,6,60,3000,84.0,17.0,True,win
2025-07-25 19:00:00,2025-07-25 21:30:00,night,long,23208,23268,tp,5,60,3000,87.0,14.0,True,win
2025-07-25 20:30:00,2025-07-25 21:30:00,night,long,23220,23280,tp,2,60,3000,75.0,16.0,True,win
2025-07-25 21:00:00,2025-07-25 21:30:00,night,long,23233,23293,tp,1,60,3000,62.0,29.0,True,win
2025-07-25 21:30:00,2025-07-25 22:00:00,night,long,23243,23303,tp,1,60,3000,111.0,23.0,True,win
2025-07-28 10:15:00,2025-07-28 11:15:00,day,long,23353,23413,tp,2,60,3000,105.0,20.0,True,win
2025-07-28 10:45:00,2025-07-28 11:15:00,day,long,23367,23427,tp,1,60,3000,91.0,9.0,True,win
2025-07-28 11:15:00,2025-07-28 12:45:00,day,long,23402,23372,sl,3,-30,-1500,56.0,46.0,False,normal_sl
2025-07-28 11:45:00,2025-07-28 11:45:00,day,long,23442,23412,sl,0,-30,-1500,3.0,60.0,False,immediate_loss
2025-07-28 20:30:00,2025-07-28 21:00:00,night,long,23327,23297,sl,1,-30,-1500,8.0,36.0,False,false_breakout
2025-07-28 21:00:00,2025-07-28 21:00:00,night,long,23326,23296,sl,0,-30,-1500,9.0,35.0,False,false_breakout
2025-07-28 23:30:00,2025-07-29 08:45:00,night,long,23288,23348,tp,11,60,3000,65.0,22.0,True,win
2025-07-29 00:00:00,2025-07-29 02:00:00,night,long,23305,23275,sl,4,-30,-1500,14.0,39.0,False,false_breakout
2025-07-29 00:30:00,2025-07-29 01:00:00,night,long,23313,23283,sl,1,-30,-1500,6.0,32.0,False,false_breakout
2025-07-29 01:00:00,2025-07-29 02:00:00,night,long,23297,23267,sl,2,-30,-1500,7.0,31.0,False,false_breakout
2025-07-29 03:00:00,2025-07-29 08:45:00,night,long,23282,23342,tp,4,60,3000,71.0,12.0,True,win
2025-07-29 03:30:00,2025-07-29 08:45:00,night,long,23287,23347,tp,3,60,3000,66.0,17.0,True,win
2025-07-29 04:00:00,2025-07-29 08:45:00,night,long,23322,23292,sl,2,-30,-1500,31.0,36.0,False,normal_sl
2025-07-29 04:30:00,2025-07-29 08:45:00,night,long,23320,23290,sl,1,-30,-1500,33.0,34.0,False,normal_sl
2025-07-29 15:00:00,2025-07-29 15:30:00,night,long,23183,23243,tp,1,60,3000,60.0,9.0,True,win
2025-07-29 15:30:00,2025-07-29 21:30:00,night,long,23198,23258,tp,12,60,3000,72.0,29.0,True,win
2025-07-29 16:00:00,2025-07-29 16:30:00,night,long,23227,23197,sl,1,-30,-1500,5.0,36.0,False,false_breakout
2025-07-29 16:30:00,2025-07-29 16:30:00,night,long,23222,23192,sl,0,-30,-1500,0.0,31.0,False,immediate_loss
2025-07-29 17:00:00,2025-07-29 21:30:00,night,long,23192,23252,tp,9,60,3000,78.0,23.0,True,win
2025-07-30 22:30:00,2025-07-31 02:30:00,night,long,23348,23318,sl,8,-30,-1500,32.0,93.0,False,false_breakout
2025-07-30 23:00:00,2025-07-31 02:30:00,night,long,23344,23314,sl,7,-30,-1500,34.0,89.0,False,false_breakout
2025-07-31 00:30:00,2025-07-31 02:30:00,night,long,23348,23318,sl,4,-30,-1500,30.0,93.0,False,false_breakout
2025-07-31 01:00:00,2025-07-31 02:30:00,night,long,23340,23310,sl,3,-30,-1500,38.0,85.0,False,false_breakout
2025-07-31 01:30:00,2025-07-31 02:30:00,night,long,23338,23308,sl,2,-30,-1500,40.0,83.0,False,false_breakout
2025-07-31 02:00:00,2025-07-31 02:30:00,night,long,23360,23330,sl,1,-30,-1500,18.0,105.0,False,false_breakout
2025-07-31 02:30:00,2025-07-31 02:30:00,night,long,23357,23327,sl,0,-30,-1500,21.0,102.0,False,false_breakout
2025-07-31 04:30:00,2025-07-31 08:45:00,night,long,23433,23403,sl,1,-30,-1500,86.0,78.0,False,normal_sl
2025-07-31 08:45:00,2025-07-31 08:45:00,day,long,23490,23460,sl,0,-30,-1500,29.0,135.0,False,false_breakout
2025-07-31 09:15:00,2025-07-31 09:15:00,day,long,23416,23476,tp,0,60,3000,64.0,28.0,True,win
2025-08-01 00:30:00,2025-08-01 01:00:00,night,long,23481,23451,sl,1,-30,-1500,12.0,94.0,False,false_breakout
2025-08-01 01:00:00,2025-08-01 01:00:00,night,long,23467,23437,sl,0,-30,-1500,2.0,80.0,False,immediate_loss
2025-08-01 03:00:00,2025-08-01 04:00:00,night,long,23378,23348,sl,2,-30,-1500,21.0,31.0,False,normal_sl
2025-08-01 03:30:00,2025-08-01 08:45:00,night,long,23366,23336,sl,3,-30,-1500,33.0,345.0,False,false_breakout
2025-08-01 04:00:00,2025-08-01 08:45:00,night,long,23369,23339,sl,2,-30,-1500,29.0,348.0,False,false_breakout
2025-08-01 04:30:00,2025-08-01 08:45:00,night,long,23347,23317,sl,1,-30,-1500,17.0,326.0,False,false_breakout
2025-08-01 08:45:00,2025-08-01 08:45:00,day,long,23105,23075,sl,0,-30,-1500,235.0,84.0,False,normal_sl
2025-08-01 09:15:00,2025-08-01 09:15:00,day,long,23323,23293,sl,0,-30,-1500,115.0,57.0,False,normal_sl
2025-08-01 09:45:00,2025-08-01 09:45:00,day,long,23432,23402,sl,0,-30,-1500,5.0,42.0,False,false_breakout
2025-08-01 10:15:00,2025-08-01 10:15:00,day,long,23432,23402,sl,0,-30,-1500,3.0,95.0,False,immediate_loss
2025-08-01 10:45:00,2025-08-01 10:45:00,day,long,23397,23367,sl,0,-30,-1500,27.0,35.0,False,normal_sl
2025-08-01 13:15:00,2025-08-01 13:15:00,day,long,23380,23350,sl,0,-30,-1500,5.0,48.0,False,false_breakout
2025-08-01 18:00:00,2025-08-01 18:30:00,night,long,23185,23155,sl,1,-30,-1500,2.0,73.0,False,immediate_loss
2025-08-01 18:30:00,2025-08-01 18:30:00,night,long,23170,23140,sl,0,-30,-1500,4.0,58.0,False,immediate_loss
2025-08-01 20:00:00,2025-08-01 20:30:00,night,long,23171,23141,sl,1,-30,-1500,46.0,43.0,False,normal_sl
2025-08-01 20:30:00,2025-08-01 20:30:00,night,long,23168,23138,sl,0,-30,-1500,49.0,40.0,False,normal_sl
2025-08-01 21:00:00,2025-08-01 21:00:00,night,long,23191,23161,sl,0,-30,-1500,17.0,31.0,False,normal_sl
2025-08-01 21:30:00,2025-08-01 21:30:00,night,long,23180,23150,sl,0,-30,-1500,3.0,170.0,False,immediate_loss
2025-08-02 00:30:00,2025-08-02 00:30:00,night,long,23138,23108,sl,0,-30,-1500,4.0,67.0,False,immediate_loss
2025-08-06 01:00:00,2025-08-06 04:00:00,night,long,23435,23405,sl,6,-30,-1500,35.0,32.0,False,normal_sl
2025-08-06 01:30:00,2025-08-06 02:30:00,night,long,23448,23418,sl,2,-30,-1500,22.0,37.0,False,normal_sl
2025-08-06 02:00:00,2025-08-06 02:00:00,night,long,23462,23432,sl,0,-30,-1500,6.0,34.0,False,false_breakout
2025-08-06 02:30:00,2025-08-06 08:45:00,night,long,23429,23399,sl,5,-30,-1500,28.0,43.0,False,normal_sl
2025-08-06 03:00:00,2025-08-06 08:45:00,night,long,23425,23395,sl,4,-30,-1500,32.0,39.0,False,normal_sl
2025-08-06 03:30:00,2025-08-06 04:00:00,night,long,23438,23408,sl,1,-30,-1500,2.0,35.0,False,immediate_loss
2025-08-06 04:00:00,2025-08-06 09:45:00,night,long,23414,23384,sl,4,-30,-1500,46.0,33.0,False,normal_sl
2025-08-06 04:30:00,2025-08-06 10:15:00,night,long,23409,23469,tp,4,60,3000,73.0,28.0,True,win
2025-08-06 08:45:00,2025-08-06 09:45:00,day,long,23415,23385,sl,2,-30,-1500,45.0,34.0,False,normal_sl
2025-08-06 09:15:00,2025-08-06 09:15:00,day,long,23427,23397,sl,0,-30,-1500,17.0,32.0,False,normal_sl
2025-08-06 09:45:00,2025-08-06 09:45:00,day,long,23419,23389,sl,0,-30,-1500,41.0,38.0,False,normal_sl
2025-08-06 10:15:00,2025-08-06 10:45:00,day,long,23436,23406,sl,1,-30,-1500,46.0,44.0,False,normal_sl
2025-08-06 10:45:00,2025-08-06 10:45:00,day,long,23473,23443,sl,0,-30,-1500,5.0,81.0,False,false_breakout
2025-08-06 12:45:00,2025-08-06 16:00:00,day,long,23422,23392,sl,4,-30,-1500,11.0,35.0,False,false_breakout
2025-08-06 19:30:00,2025-08-06 21:30:00,night,long,23351,23321,sl,4,-30,-1500,22.0,59.0,False,false_breakout
2025-08-06 20:00:00,2025-08-06 21:30:00,night,long,23338,23308,sl,3,-30,-1500,35.0,46.0,False,normal_sl
2025-08-06 20:30:00,2025-08-06 21:30:00,night,long,23335,23305,sl,2,-30,-1500,38.0,43.0,False,normal_sl
2025-08-06 21:00:00,2025-08-06 21:30:00,night,long,23349,23319,sl,1,-30,-1500,24.0,57.0,False,false_breakout
2025-08-06 21:30:00,2025-08-06 21:30:00,night,long,23353,23323,sl,0,-30,-1500,12.0,61.0,False,false_breakout
2025-08-06 22:00:00,2025-08-06 22:00:00,night,long,23345,23315,sl,0,-30,-1500,43.0,37.0,False,normal_sl
2025-08-08 02:30:00,2025-08-08 04:00:00,night,long,23953,24013,tp,3,60,3000,62.0,17.0,True,win
2025-08-08 03:00:00,2025-08-08 08:45:00,night,long,23968,24028,tp,4,60,3000,127.0,20.0,True,win
2025-08-08 03:30:00,2025-08-08 04:30:00,night,long,23960,24020,tp,2,60,3000,64.0,4.0,True,win
2025-08-08 04:00:00,2025-08-08 08:45:00,night,long,24004,23974,sl,2,-30,-1500,91.0,30.0,False,normal_sl
2025-08-08 04:30:00,2025-08-08 08:45:00,night,long,24009,23979,sl,1,-30,-1500,86.0,35.0,False,normal_sl
2025-08-08 08:45:00,2025-08-08 08:45:00,day,long,24080,24050,sl,0,-30,-1500,15.0,106.0,False,false_breakout
2025-08-08 09:15:00,2025-08-08 15:00:00,day,long,23977,23947,sl,10,-30,-1500,55.0,71.0,False,normal_sl
2025-08-08 10:45:00,2025-08-08 15:00:00,day,long,23977,23947,sl,7,-30,-1500,55.0,71.0,False,normal_sl
2025-08-08 11:15:00,2025-08-08 13:15:00,day,long,23983,23953,sl,4,-30,-1500,49.0,33.0,False,normal_sl
2025-08-08 11:45:00,2025-08-08 15:00:00,day,long,23974,23944,sl,5,-30,-1500,58.0,68.0,False,normal_sl
2025-08-08 12:15:00,2025-08-08 13:15:00,day,long,23984,23954,sl,2,-30,-1500,48.0,34.0,False,normal_sl
2025-08-08 12:45:00,2025-08-08 12:45:00,day,long,24011,23981,sl,0,-30,-1500,5.0,39.0,False,false_breakout
2025-08-08 17:00:00,2025-08-08 21:30:00,night,long,23954,24014,tp,9,60,3000,61.0,22.0,True,win
2025-08-08 17:30:00,2025-08-08 21:30:00,night,long,23948,24008,tp,8,60,3000,67.0,16.0,True,win
2025-08-08 18:00:00,2025-08-08 21:30:00,night,long,23955,24015,tp,7,60,3000,60.0,23.0,True,win
2025-08-08 18:30:00,2025-08-08 22:30:00,night,long,23958,24018,tp,8,60,3000,62.0,26.0,True,win
2025-08-08 19:00:00,2025-08-08 20:00:00,night,long,23962,23932,sl,2,-30,-1500,20.0,30.0,False,normal_sl
2025-08-08 19:30:00,2025-08-08 20:00:00,night,long,23966,23936,sl,1,-30,-1500,16.0,34.0,False,false_breakout
2025-08-08 20:00:00,2025-08-08 20:00:00,night,long,23973,23943,sl,0,-30,-1500,3.0,41.0,False,immediate_loss
2025-08-08 22:00:00,2025-08-08 22:00:00,night,long,24002,23972,sl,0,-30,-1500,5.0,35.0,False,false_breakout
2025-08-11 10:15:00,2025-08-11 10:15:00,day,long,23982,24042,tp,0,60,3000,83.0,7.0,True,win
2025-08-11 10:45:00,2025-08-11 10:45:00,day,long,24062,24122,tp,0,60,3000,66.0,7.0,True,win
2025-08-11 11:15:00,2025-08-11 11:15:00,day,long,24125,24185,tp,0,60,3000,97.0,3.0,True,win
2025-08-11 22:30:00,2025-08-11 22:30:00,night,long,24159,24129,sl,0,-30,-1500,5.0,33.0,False,false_breakout
2025-08-12 00:00:00,2025-08-12 01:30:00,night,long,24158,24128,sl,3,-30,-1500,26.0,38.0,False,normal_sl
2025-08-12 00:30:00,2025-08-12 00:30:00,night,long,24169,24139,sl,0,-30,-1500,2.0,30.0,False,immediate_loss
2025-08-12 09:45:00,2025-08-12 10:15:00,day,long,24139,24109,sl,1,-30,-1500,36.0,38.0,False,normal_sl
2025-08-12 10:15:00,2025-08-12 10:15:00,day,long,24164,24134,sl,0,-30,-1500,11.0,63.0,False,false_breakout
2025-08-12 12:15:00,2025-08-12 12:45:00,day,long,24188,24158,sl,1,-30,-1500,52.0,41.0,False,normal_sl
2025-08-12 20:30:00,2025-08-12 20:30:00,night,long,24162,24222,tp,0,60,3000,111.0,3.0,True,win
2025-08-12 21:00:00,2025-08-12 21:00:00,night,long,24254,24224,sl,0,-30,-1500,7.0,33.0,False,false_breakout
2025-08-12 21:30:00,2025-08-12 21:30:00,night,long,24234,24204,sl,0,-30,-1500,24.0,49.0,False,false_breakout
2025-08-13 10:45:00,2025-08-13 11:15:00,day,long,24373,24343,sl,1,-30,-1500,35.0,219.0,False,false_breakout
2025-08-13 13:15:00,2025-08-13 15:00:00,day,long,24316,24376,tp,1,60,3000,89.0,5.0,True,win
2025-08-13 15:00:00,2025-08-13 16:00:00,night,long,24349,24409,tp,2,60,3000,63.0,1.0,True,win
2025-08-13 15:30:00,2025-08-13 22:30:00,night,long,24399,24369,sl,14,-30,-1500,40.0,51.0,False,normal_sl
2025-08-13 16:00:00,2025-08-13 22:30:00,night,long,24393,24363,sl,13,-30,-1500,46.0,45.0,False,normal_sl
2025-08-14 02:00:00,2025-08-14 08:45:00,night,long,24350,24320,sl,6,-30,-1500,13.0,72.0,False,false_breakout
2025-08-14 02:30:00,2025-08-14 08:45:00,night,long,24339,24309,sl,5,-30,-1500,24.0,61.0,False,false_breakout
2025-08-14 03:00:00,2025-08-14 08:45:00,night,long,24347,24317,sl,4,-30,-1500,16.0,69.0,False,false_breakout
2025-08-14 03:30:00,2025-08-14 08:45:00,night,long,24354,24324,sl,3,-30,-1500,4.0,76.0,False,immediate_loss
2025-08-14 04:00:00,2025-08-14 08:45:00,night,long,24355,24325,sl,2,-30,-1500,3.0,77.0,False,immediate_loss
2025-08-14 04:30:00,2025-08-14 08:45:00,night,long,24348,24318,sl,1,-30,-1500,4.0,70.0,False,immediate_loss
2025-08-14 08:45:00,2025-08-14 08:45:00,day,long,24331,24301,sl,0,-30,-1500,16.0,53.0,False,false_breakout
2025-08-14 12:15:00,2025-08-14 13:15:00,day,long,24282,24252,sl,2,-30,-1500,46.0,33.0,False,normal_sl
2025-08-14 12:45:00,2025-08-14 13:15:00,day,long,24319,24289,sl,1,-30,-1500,9.0,70.0,False,false_breakout
2025-08-14 13:15:00,2025-08-14 13:15:00,day,long,24316,24286,sl,0,-30,-1500,4.0,67.0,False,immediate_loss
2025-08-14 16:00:00,2025-08-14 17:30:00,night,long,24289,24259,sl,3,-30,-1500,5.0,37.0,False,false_breakout
2025-08-14 16:30:00,2025-08-14 17:30:00,night,long,24288,24258,sl,2,-30,-1500,6.0,36.0,False,false_breakout
2025-08-14 17:00:00,2025-08-14 20:30:00,night,long,24273,24243,sl,7,-30,-1500,32.0,62.0,False,normal_sl
2025-08-14 17:30:00,2025-08-14 17:30:00,night,long,24284,24254,sl,0,-30,-1500,5.0,32.0,False,false_breakout
2025-08-14 19:00:00,2025-08-14 20:30:00,night,long,24268,24238,sl,3,-30,-1500,37.0,57.0,False,normal_sl
2025-08-14 19:30:00,2025-08-14 20:30:00,night,long,24282,24252,sl,2,-30,-1500,23.0,71.0,False,false_breakout
2025-08-14 20:00:00,2025-08-14 20:30:00,night,long,24294,24264,sl,1,-30,-1500,11.0,83.0,False,false_breakout
2025-08-14 22:30:00,2025-08-14 23:00:00,night,long,24272,24242,sl,1,-30,-1500,45.0,37.0,False,normal_sl
2025-08-14 23:00:00,2025-08-14 23:00:00,night,long,24290,24260,sl,0,-30,-1500,3.0,55.0,False,immediate_loss
2025-08-15 11:15:00,2025-08-15 11:45:00,day,long,24296,24356,tp,1,60,3000,88.0,4.0,True,win
2025-08-16 01:30:00,2025-08-18 08:45:00,night,long,24166,24226,tp,7,60,3000,152.0,15.0,True,win
2025-08-16 02:00:00,2025-08-16 04:30:00,night,long,24190,24160,sl,5,-30,-1500,7.0,39.0,False,false_breakout
2025-08-16 02:30:00,2025-08-16 04:30:00,night,long,24186,24156,sl,4,-30,-1500,11.0,35.0,False,false_breakout
2025-08-16 03:00:00,2025-08-18 08:45:00,night,long,24180,24240,tp,4,60,3000,138.0,29.0,True,win
