entry_time,exit_time,session,direction,entry_price,exit_price,exit_reason,hold_bars,pnl_pts,pnl_ntd,mfe_pts,mae_pts,win,fail_pattern
2025-09-10 15:00:00,2025-09-10 15:30:00,night,long,25191,25251,tp,1,60,3000,63.0,8.0,True,win
2025-09-11 11:15:00,2025-09-11 11:45:00,day,long,25437,25407,sl,1,-30,-1500,28.0,45.0,False,normal_sl
2025-09-11 11:45:00,2025-09-11 11:45:00,day,long,25456,25426,sl,0,-30,-1500,6.0,64.0,False,false_breakout
2025-09-12 10:45:00,2025-09-12 10:45:00,day,long,25456,25426,sl,0,-30,-1500,4.0,53.0,False,immediate_loss
2025-09-12 15:00:00,2025-09-12 15:30:00,night,long,25434,25404,sl,1,-30,-1500,1.0,77.0,False,immediate_loss
2025-09-16 10:45:00,2025-09-16 13:15:00,day,long,25632,25602,sl,5,-30,-1500,31.0,30.0,False,normal_sl
2025-09-16 11:15:00,2025-09-16 13:15:00,day,long,25632,25602,sl,4,-30,-1500,31.0,30.0,False,normal_sl
2025-09-16 11:45:00,2025-09-16 12:15:00,day,long,25645,25615,sl,1,-30,-1500,18.0,38.0,False,false_breakout
2025-09-16 12:15:00,2025-09-16 12:15:00,day,long,25640,25610,sl,0,-30,-1500,23.0,33.0,False,normal_sl
2025-09-16 12:45:00,2025-09-16 13:15:00,day,long,25648,25618,sl,1,-30,-1500,14.0,46.0,False,false_breakout
2025-09-16 13:15:00,2025-09-16 13:15:00,day,long,25633,25603,sl,0,-30,-1500,7.0,31.0,False,false_breakout
2025-09-16 15:00:00,2025-09-16 21:30:00,night,long,25622,25592,sl,13,-30,-1500,39.0,62.0,False,normal_sl
2025-09-18 11:15:00,2025-09-18 11:45:00,day,long,25672,25732,tp,1,60,3000,63.0,1.0,True,win
2025-09-18 11:45:00,2025-09-18 15:00:00,day,long,25698,25758,tp,4,60,3000,71.0,5.0,True,win
2025-09-18 12:15:00,2025-09-18 16:00:00,day,long,25722,25782,tp,5,60,3000,86.0,24.0,True,win
2025-09-18 12:45:00,2025-09-18 16:00:00,day,long,25727,25787,tp,4,60,3000,81.0,29.0,True,win
2025-09-18 13:15:00,2025-09-18 16:00:00,day,long,25721,25781,tp,3,60,3000,87.0,23.0,True,win
2025-09-18 15:00:00,2025-09-18 15:00:00,night,long,25709,25769,tp,0,60,3000,60.0,11.0,True,win
2025-09-22 10:45:00,2025-09-22 10:45:00,day,long,25830,25890,tp,0,60,3000,89.0,8.0,True,win
2025-09-22 11:15:00,2025-09-22 11:15:00,day,long,25854,25914,tp,0,60,3000,76.0,0.0,True,win
2025-09-22 11:45:00,2025-09-22 11:45:00,day,long,25927,25897,sl,0,-30,-1500,13.0,34.0,False,false_breakout
2025-09-22 12:15:00,2025-09-22 15:00:00,day,long,25910,25880,sl,4,-30,-1500,10.0,104.0,False,false_breakout
2025-09-22 12:45:00,2025-09-22 15:00:00,day,long,25899,25869,sl,3,-30,-1500,11.0,93.0,False,false_breakout
2025-09-22 13:15:00,2025-09-22 15:00:00,day,long,25893,25863,sl,2,-30,-1500,16.0,87.0,False,false_breakout
2025-09-22 13:45:00,2025-09-22 15:00:00,day,long,25890,25860,sl,1,-30,-1500,0.0,84.0,False,immediate_loss
2025-09-22 15:00:00,2025-09-22 15:00:00,night,long,25873,25843,sl,0,-30,-1500,3.0,67.0,False,immediate_loss
2025-09-23 10:15:00,2025-09-23 10:45:00,day,long,26189,26249,tp,1,60,3000,88.0,14.0,True,win
2025-09-23 10:45:00,2025-09-23 11:15:00,day,long,26225,26285,tp,1,60,3000,101.0,26.0,True,win
2025-09-23 11:15:00,2025-09-23 11:45:00,day,long,26277,26247,sl,1,-30,-1500,49.0,72.0,False,normal_sl
2025-09-23 11:45:00,2025-09-23 11:45:00,day,long,26284,26254,sl,0,-30,-1500,5.0,79.0,False,false_breakout
2025-09-23 12:15:00,2025-09-23 12:15:00,day,long,26217,26187,sl,0,-30,-1500,21.0,46.0,False,false_breakout
2025-09-23 12:45:00,2025-09-23 15:00:00,day,long,26229,26289,tp,2,60,3000,67.0,21.0,True,win
2025-09-23 13:15:00,2025-09-23 15:00:00,day,long,26228,26288,tp,1,60,3000,68.0,20.0,True,win
2025-09-23 15:00:00,2025-09-23 15:30:00,night,long,26263,26323,tp,1,60,3000,62.0,18.0,True,win
2025-09-25 09:45:00,2025-09-25 09:45:00,day,long,26227,26197,sl,0,-30,-1500,55.0,51.0,False,normal_sl
2025-09-25 10:15:00,2025-09-25 10:15:00,day,long,26222,26192,sl,0,-30,-1500,22.0,84.0,False,false_breakout
2025-09-30 09:45:00,2025-09-30 09:45:00,day,long,26013,25983,sl,0,-30,-1500,19.0,128.0,False,false_breakout
2025-09-30 10:15:00,2025-09-30 10:15:00,day,long,25939,25909,sl,0,-30,-1500,46.0,66.0,False,normal_sl
2025-09-30 10:45:00,2025-09-30 10:45:00,day,long,25969,25939,sl,0,-30,-1500,11.0,43.0,False,false_breakout
2025-09-30 11:15:00,2025-09-30 15:30:00,day,long,25948,25918,sl,7,-30,-1500,49.0,35.0,False,normal_sl
2025-09-30 11:45:00,2025-09-30 11:45:00,day,long,25959,25929,sl,0,-30,-1500,4.0,37.0,False,immediate_loss
2025-09-30 12:15:00,2025-09-30 15:30:00,day,long,25951,25921,sl,5,-30,-1500,46.0,38.0,False,normal_sl
2025-09-30 12:45:00,2025-09-30 13:15:00,day,long,25984,25954,sl,1,-30,-1500,13.0,52.0,False,false_breakout
2025-09-30 13:15:00,2025-09-30 13:15:00,day,long,25984,25954,sl,0,-30,-1500,13.0,52.0,False,false_breakout
2025-09-30 13:45:00,2025-09-30 15:30:00,day,long,25953,25923,sl,2,-30,-1500,25.0,40.0,False,normal_sl
2025-09-30 15:00:00,2025-09-30 15:30:00,night,long,25948,25918,sl,1,-30,-1500,30.0,35.0,False,normal_sl
2025-10-01 09:45:00,2025-10-01 09:45:00,day,long,26348,26318,sl,0,-30,-1500,17.0,115.0,False,false_breakout
2025-10-01 10:15:00,2025-10-01 10:15:00,day,long,26237,26207,sl,0,-30,-1500,25.0,67.0,False,false_breakout
2025-10-01 10:45:00,2025-10-01 10:45:00,day,long,26182,26152,sl,0,-30,-1500,0.0,182.0,False,immediate_loss
2025-10-03 09:45:00,2025-10-03 09:45:00,day,long,26525,26585,tp,0,60,3000,70.0,2.0,True,win
2025-10-03 10:15:00,2025-10-03 10:15:00,day,long,26593,26563,sl,0,-30,-1500,134.0,33.0,False,normal_sl
2025-10-03 10:45:00,2025-10-03 10:45:00,day,long,26681,26651,sl,0,-30,-1500,30.0,57.0,False,normal_sl
2025-10-03 11:15:00,2025-10-03 11:15:00,day,long,26703,26673,sl,0,-30,-1500,4.0,40.0,False,immediate_loss
2025-10-03 11:45:00,2025-10-03 12:45:00,day,long,26674,26734,tp,2,60,3000,60.0,2.0,True,win
2025-10-03 12:15:00,2025-10-03 13:15:00,day,long,26702,26762,tp,2,60,3000,62.0,9.0,True,win
2025-10-03 12:45:00,2025-10-03 15:00:00,day,long,26715,26775,tp,2,60,3000,120.0,22.0,True,win
2025-10-03 13:15:00,2025-10-03 15:00:00,day,long,26723,26783,tp,1,60,3000,112.0,16.0,True,win
2025-10-03 15:00:00,2025-10-03 16:00:00,night,long,26777,26837,tp,2,60,3000,69.0,21.0,True,win
2025-10-07 10:15:00,2025-10-07 10:15:00,day,long,27244,27214,sl,0,-30,-1500,34.0,54.0,False,normal_sl
2025-10-07 10:45:00,2025-10-07 10:45:00,day,long,27251,27311,tp,0,60,3000,87.0,4.0,True,win
2025-10-07 11:15:00,2025-10-07 12:15:00,day,long,27338,27308,sl,2,-30,-1500,18.0,46.0,False,false_breakout
2025-10-07 11:45:00,2025-10-07 12:45:00,day,long,27321,27291,sl,2,-30,-1500,34.0,30.0,False,normal_sl
2025-10-07 12:15:00,2025-10-07 12:15:00,day,long,27333,27303,sl,0,-30,-1500,8.0,41.0,False,false_breakout
2025-10-07 12:45:00,2025-10-07 15:00:00,day,long,27306,27276,sl,2,-30,-1500,15.0,51.0,False,false_breakout
2025-10-07 13:15:00,2025-10-07 15:00:00,day,long,27301,27271,sl,1,-30,-1500,20.0,46.0,False,false_breakout
2025-10-07 15:00:00,2025-10-07 15:00:00,night,long,27296,27266,sl,0,-30,-1500,4.0,41.0,False,immediate_loss
2025-10-08 12:15:00,2025-10-08 15:00:00,day,long,27086,27056,sl,3,-30,-1500,40.0,72.0,False,normal_sl
2025-10-08 12:45:00,2025-10-08 15:00:00,day,long,27108,27078,sl,2,-30,-1500,18.0,94.0,False,false_breakout
2025-10-08 13:15:00,2025-10-08 15:00:00,day,long,27094,27064,sl,1,-30,-1500,21.0,80.0,False,false_breakout
2025-10-08 15:00:00,2025-10-08 16:00:00,night,long,27040,27100,tp,2,60,3000,78.0,26.0,True,win
2025-10-15 09:45:00,2025-10-15 09:45:00,day,long,27012,27072,tp,0,60,3000,92.0,23.0,True,win
2025-10-15 10:15:00,2025-10-15 10:15:00,day,long,27063,27123,tp,0,60,3000,91.0,0.0,True,win
2025-10-15 10:45:00,2025-10-15 10:45:00,day,long,27141,27201,tp,0,60,3000,87.0,23.0,True,win
2025-10-15 11:15:00,2025-10-15 11:45:00,day,long,27192,27162,sl,1,-30,-1500,41.0,67.0,False,normal_sl
2025-10-15 11:45:00,2025-10-15 11:45:00,day,long,27171,27141,sl,0,-30,-1500,31.0,46.0,False,normal_sl
2025-10-15 12:15:00,2025-10-15 12:45:00,day,long,27172,27232,tp,1,60,3000,81.0,23.0,True,win
2025-10-15 12:45:00,2025-10-15 12:45:00,day,long,27191,27251,tp,0,60,3000,62.0,11.0,True,win
2025-10-15 13:15:00,2025-10-15 15:00:00,day,long,27242,27302,tp,1,60,3000,178.0,4.0,True,win
2025-10-15 15:00:00,2025-10-15 15:00:00,night,long,27319,27379,tp,0,60,3000,101.0,2.0,True,win
2025-10-16 09:45:00,2025-10-16 09:45:00,day,long,27646,27706,tp,0,60,3000,87.0,8.0,True,win
2025-10-16 10:15:00,2025-10-16 10:15:00,day,long,27691,27661,sl,0,-30,-1500,25.0,242.0,False,false_breakout
2025-10-16 11:45:00,2025-10-16 11:45:00,day,long,27626,27686,tp,0,60,3000,60.0,13.0,True,win
2025-10-16 12:15:00,2025-10-16 12:15:00,day,long,27685,27745,tp,0,60,3000,71.0,3.0,True,win
2025-10-16 12:45:00,2025-10-16 13:15:00,day,long,27727,27787,tp,1,60,3000,151.0,12.0,True,win
2025-10-16 13:15:00,2025-10-16 13:15:00,day,long,27770,27830,tp,0,60,3000,108.0,7.0,True,win
2025-10-16 15:00:00,2025-10-16 15:00:00,night,long,27789,27759,sl,0,-30,-1500,25.0,177.0,False,false_breakout
2025-10-20 09:45:00,2025-10-20 09:45:00,day,long,27780,27750,sl,0,-30,-1500,29.0,66.0,False,false_breakout
2025-10-20 10:15:00,2025-10-20 10:15:00,day,long,27752,27722,sl,0,-30,-1500,33.0,47.0,False,normal_sl
2025-10-20 10:45:00,2025-10-20 10:45:00,day,long,27757,27727,sl,0,-30,-1500,16.0,61.0,False,false_breakout
2025-10-20 11:15:00,2025-10-20 12:15:00,day,long,27745,27805,tp,2,60,3000,76.0,21.0,True,win
2025-10-20 11:45:00,2025-10-20 11:45:00,day,long,27730,27790,tp,0,60,3000,72.0,6.0,True,win
2025-10-20 12:15:00,2025-10-20 12:15:00,day,long,27799,27769,sl,0,-30,-1500,22.0,54.0,False,false_breakout
2025-10-20 12:45:00,2025-10-20 15:00:00,day,long,27774,27834,tp,2,60,3000,83.0,20.0,True,win
2025-10-20 13:15:00,2025-10-20 15:00:00,day,long,27777,27837,tp,1,60,3000,80.0,20.0,True,win
2025-10-20 15:00:00,2025-10-20 15:00:00,night,long,27808,27778,sl,0,-30,-1500,49.0,51.0,False,normal_sl
2025-10-22 12:45:00,2025-10-22 13:15:00,day,long,27764,27734,sl,1,-30,-1500,32.0,61.0,False,normal_sl
2025-10-22 13:15:00,2025-10-22 13:15:00,day,long,27786,27756,sl,0,-30,-1500,10.0,83.0,False,false_breakout
2025-10-23 10:45:00,2025-10-23 10:45:00,day,long,27522,27582,tp,0,60,3000,102.0,2.0,True,win
2025-10-23 11:15:00,2025-10-23 11:15:00,day,long,27618,27588,sl,0,-30,-1500,12.0,61.0,False,false_breakout
2025-10-23 11:45:00,2025-10-23 12:15:00,day,long,27582,27552,sl,1,-30,-1500,22.0,43.0,False,normal_sl
2025-10-23 12:15:00,2025-10-23 15:00:00,day,long,27558,27618,tp,3,60,3000,139.0,19.0,True,win
2025-10-23 12:45:00,2025-10-23 15:00:00,day,long,27565,27625,tp,2,60,3000,132.0,11.0,True,win
2025-10-23 13:15:00,2025-10-23 13:15:00,day,long,27590,27560,sl,0,-30,-1500,10.0,36.0,False,false_breakout
2025-10-23 15:00:00,2025-10-23 15:00:00,night,long,27615,27675,tp,0,60,3000,82.0,1.0,True,win
2025-10-29 10:45:00,2025-10-29 10:45:00,day,long,28440,28410,sl,0,-30,-1500,5.0,35.0,False,false_breakout
2025-10-29 11:15:00,2025-10-29 12:15:00,day,long,28416,28386,sl,2,-30,-1500,28.0,36.0,False,normal_sl
2025-10-29 11:45:00,2025-10-29 12:15:00,day,long,28427,28397,sl,1,-30,-1500,13.0,47.0,False,false_breakout
2025-10-29 12:15:00,2025-10-29 12:15:00,day,long,28415,28385,sl,0,-30,-1500,10.0,35.0,False,false_breakout
2025-10-29 12:45:00,2025-10-29 15:00:00,day,long,28406,28466,tp,3,60,3000,72.0,23.0,True,win
2025-10-29 13:15:00,2025-10-29 15:00:00,day,long,28404,28464,tp,2,60,3000,74.0,21.0,True,win
2025-10-29 13:45:00,2025-10-29 15:00:00,day,long,28416,28476,tp,1,60,3000,62.0,0.0,True,win
2025-10-29 15:00:00,2025-10-29 16:00:00,night,long,28439,28499,tp,2,60,3000,69.0,9.0,True,win
2025-10-31 09:45:00,2025-10-31 09:45:00,day,long,28537,28507,sl,0,-30,-1500,33.0,77.0,False,false_breakout
2025-10-31 10:15:00,2025-10-31 10:15:00,day,long,28550,28520,sl,0,-30,-1500,12.0,60.0,False,false_breakout
2025-10-31 13:15:00,2025-10-31 13:15:00,day,long,28534,28504,sl,0,-30,-1500,3.0,114.0,False,immediate_loss
2025-11-06 10:45:00,2025-11-06 11:45:00,day,long,28099,28069,sl,2,-30,-1500,42.0,88.0,False,false_breakout
2025-11-06 11:15:00,2025-11-06 11:15:00,day,long,28134,28104,sl,0,-30,-1500,7.0,53.0,False,false_breakout
2025-11-06 11:45:00,2025-11-06 11:45:00,day,long,28090,28060,sl,0,-30,-1500,14.0,79.0,False,false_breakout
2025-11-06 12:15:00,2025-11-06 13:15:00,day,long,28052,28022,sl,2,-30,-1500,54.0,36.0,False,normal_sl
2025-11-06 12:45:00,2025-11-06 13:15:00,day,long,28074,28044,sl,1,-30,-1500,32.0,58.0,False,normal_sl
2025-11-06 13:15:00,2025-11-06 13:15:00,day,long,28084,28054,sl,0,-30,-1500,12.0,68.0,False,false_breakout
2025-11-10 11:45:00,2025-11-10 12:15:00,day,long,27922,27982,tp,1,60,3000,64.0,9.0,True,win
2025-11-10 12:15:00,2025-11-10 12:45:00,day,long,27945,28005,tp,1,60,3000,93.0,7.0,True,win
2025-11-10 12:45:00,2025-11-10 16:00:00,day,long,27982,27952,sl,4,-30,-1500,56.0,44.0,False,normal_sl
2025-11-10 13:15:00,2025-11-10 13:15:00,day,long,28037,28007,sl,0,-30,-1500,1.0,68.0,False,immediate_loss
2025-11-10 15:00:00,2025-11-10 15:30:00,night,long,28002,27972,sl,1,-30,-1500,33.0,40.0,False,normal_sl
2025-11-12 10:15:00,2025-11-12 10:45:00,day,long,28041,28011,sl,1,-30,-1500,21.0,76.0,False,false_breakout
2025-11-12 10:45:00,2025-11-12 10:45:00,day,long,28031,28001,sl,0,-30,-1500,31.0,66.0,False,false_breakout
2025-11-12 11:15:00,2025-11-12 11:15:00,day,long,28047,28017,sl,0,-30,-1500,6.0,34.0,False,false_breakout
2025-11-12 11:45:00,2025-11-12 15:00:00,day,long,28032,28092,tp,4,60,3000,97.0,29.0,True,win
2025-11-12 12:15:00,2025-11-12 15:00:00,day,long,28049,28109,tp,3,60,3000,80.0,25.0,True,win
2025-11-12 12:45:00,2025-11-12 15:00:00,day,long,28048,28108,tp,2,60,3000,81.0,18.0,True,win
2025-11-12 13:15:00,2025-11-12 13:15:00,day,long,28069,28039,sl,0,-30,-1500,2.0,39.0,False,immediate_loss
2025-11-12 15:00:00,2025-11-12 17:30:00,night,long,28081,28141,tp,5,60,3000,75.0,7.0,True,win
2025-11-20 13:15:00,2025-11-20 15:00:00,day,long,27461,27521,tp,1,60,3000,79.0,17.0,True,win
2025-11-20 15:00:00,2025-11-20 15:00:00,night,long,27505,27475,sl,0,-30,-1500,35.0,37.0,False,normal_sl
2025-11-26 09:45:00,2025-11-26 09:45:00,day,long,27346,27316,sl,0,-30,-1500,11.0,61.0,False,false_breakout
2025-11-26 10:15:00,2025-11-26 10:15:00,day,long,27332,27302,sl,0,-30,-1500,21.0,53.0,False,false_breakout
2025-11-26 10:45:00,2025-11-26 10:45:00,day,long,27338,27308,sl,0,-30,-1500,43.0,35.0,False,normal_sl
2025-11-26 11:15:00,2025-11-26 11:15:00,day,long,27335,27305,sl,0,-30,-1500,0.0,81.0,False,immediate_loss
2025-11-26 15:00:00,2025-11-26 15:00:00,night,long,27352,27322,sl,0,-30,-1500,7.0,40.0,False,false_breakout
2025-11-27 10:15:00,2025-11-27 10:45:00,day,long,27615,27585,sl,1,-30,-1500,34.0,93.0,False,false_breakout
2025-11-27 10:45:00,2025-11-27 10:45:00,day,long,27635,27605,sl,0,-30,-1500,5.0,113.0,False,false_breakout
2025-11-28 10:15:00,2025-11-28 10:45:00,day,long,27700,27760,tp,1,60,3000,80.0,4.0,True,win
2025-11-28 10:45:00,2025-11-28 11:15:00,day,long,27722,27782,tp,1,60,3000,72.0,0.0,True,win
2025-11-28 11:15:00,2025-11-28 12:45:00,day,long,27764,27824,tp,3,60,3000,91.0,4.0,True,win
2025-11-28 11:45:00,2025-11-28 12:45:00,day,long,27785,27845,tp,2,60,3000,70.0,22.0,True,win
2025-11-28 12:15:00,2025-11-28 12:45:00,day,long,27780,27840,tp,1,60,3000,75.0,12.0,True,win
2025-11-28 12:45:00,2025-11-28 13:15:00,day,long,27809,27779,sl,1,-30,-1500,46.0,83.0,False,normal_sl
2025-11-28 13:15:00,2025-11-28 13:15:00,day,long,27828,27798,sl,0,-30,-1500,7.0,102.0,False,false_breakout
2025-11-28 15:00:00,2025-11-28 21:30:00,night,long,27740,27800,tp,13,60,3000,68.0,19.0,True,win
2025-12-03 10:15:00,2025-12-03 10:15:00,day,long,27862,27832,sl,0,-30,-1500,26.0,141.0,False,false_breakout
2025-12-05 12:45:00,2025-12-05 13:15:00,day,long,27955,28015,tp,1,60,3000,63.0,24.0,True,win
2025-12-05 13:15:00,2025-12-05 15:00:00,day,long,27963,28023,tp,2,60,3000,100.0,8.0,True,win
2025-12-05 13:45:00,2025-12-05 16:00:00,day,long,28015,28075,tp,3,60,3000,77.0,0.0,True,win
2025-12-05 15:00:00,2025-12-05 16:00:00,night,long,28025,28085,tp,2,60,3000,67.0,4.0,True,win
2025-12-08 09:45:00,2025-12-08 09:45:00,day,long,28127,28187,tp,0,60,3000,63.0,2.0,True,win
2025-12-08 10:15:00,2025-12-08 10:15:00,day,long,28174,28234,tp,0,60,3000,66.0,5.0,True,win
2025-12-08 10:45:00,2025-12-08 12:45:00,day,long,28228,28288,tp,4,60,3000,70.0,18.0,True,win
2025-12-08 11:15:00,2025-12-08 15:00:00,day,long,28248,28308,tp,5,60,3000,85.0,23.0,True,win
2025-12-08 11:45:00,2025-12-08 12:45:00,day,long,28232,28292,tp,2,60,3000,66.0,7.0,True,win
2025-12-08 12:15:00,2025-12-08 12:45:00,day,long,28273,28243,sl,1,-30,-1500,25.0,36.0,False,normal_sl
2025-12-08 12:45:00,2025-12-08 15:00:00,day,long,28264,28324,tp,2,60,3000,69.0,27.0,True,win
2025-12-08 13:15:00,2025-12-08 15:00:00,day,long,28251,28311,tp,1,60,3000,82.0,14.0,True,win
2025-12-08 15:00:00,2025-12-08 20:00:00,night,long,28281,28251,sl,10,-30,-1500,52.0,31.0,False,normal_sl
2025-12-10 11:45:00,2025-12-10 12:45:00,day,long,28386,28356,sl,2,-30,-1500,49.0,33.0,False,normal_sl
2025-12-10 12:15:00,2025-12-10 12:45:00,day,long,28398,28368,sl,1,-30,-1500,37.0,45.0,False,normal_sl
2025-12-10 12:45:00,2025-12-10 12:45:00,day,long,28414,28384,sl,0,-30,-1500,21.0,61.0,False,false_breakout
2025-12-10 13:15:00,2025-12-10 15:30:00,day,long,28360,28420,tp,2,60,3000,65.0,4.0,True,win
2025-12-10 15:00:00,2025-12-10 18:00:00,night,long,28414,28384,sl,6,-30,-1500,33.0,42.0,False,normal_sl
2025-12-17 11:15:00,2025-12-17 11:45:00,day,long,27832,27802,sl,1,-30,-1500,26.0,51.0,False,normal_sl
2025-12-17 11:45:00,2025-12-17 11:45:00,day,long,27831,27801,sl,0,-30,-1500,27.0,50.0,False,normal_sl
2025-12-18 10:45:00,2025-12-18 10:45:00,day,long,27640,27610,sl,0,-30,-1500,34.0,95.0,False,false_breakout
2025-12-18 12:45:00,2025-12-18 12:45:00,day,long,27604,27574,sl,0,-30,-1500,11.0,30.0,False,false_breakout
2025-12-19 10:15:00,2025-12-19 10:15:00,day,long,27929,27899,sl,0,-30,-1500,13.0,88.0,False,false_breakout
2025-12-19 11:45:00,2025-12-19 11:45:00,day,long,27945,27915,sl,0,-30,-1500,13.0,56.0,False,false_breakout
2025-12-19 12:15:00,2025-12-19 12:15:00,day,long,27909,27879,sl,0,-30,-1500,6.0,69.0,False,false_breakout
2025-12-19 15:00:00,2025-12-19 15:00:00,night,long,27888,27948,tp,0,60,3000,87.0,1.0,True,win
2025-12-22 10:45:00,2025-12-22 11:45:00,day,long,28315,28285,sl,2,-30,-1500,53.0,44.0,False,normal_sl
2025-12-22 11:15:00,2025-12-22 11:15:00,day,long,28353,28323,sl,0,-30,-1500,6.0,34.0,False,false_breakout
2025-12-22 11:45:00,2025-12-22 11:45:00,day,long,28345,28315,sl,0,-30,-1500,3.0,74.0,False,immediate_loss
2025-12-22 12:45:00,2025-12-22 15:00:00,day,long,28310,28370,tp,2,60,3000,67.0,10.0,True,win
2025-12-22 13:15:00,2025-12-22 13:15:00,day,long,28331,28301,sl,0,-30,-1500,15.0,31.0,False,false_breakout
2025-12-22 15:00:00,2025-12-22 16:30:00,night,long,28351,28321,sl,3,-30,-1500,26.0,43.0,False,normal_sl
2025-12-23 10:15:00,2025-12-23 10:15:00,day,long,28444,28414,sl,0,-30,-1500,11.0,74.0,False,false_breakout
2025-12-23 11:45:00,2025-12-23 11:45:00,day,long,28432,28402,sl,0,-30,-1500,3.0,52.0,False,immediate_loss
2025-12-23 15:00:00,2025-12-23 17:30:00,night,long,28407,28467,tp,5,60,3000,76.0,21.0,True,win
2025-12-29 09:45:00,2025-12-29 09:45:00,day,long,28842,28902,tp,0,60,3000,86.0,2.0,True,win
2025-12-29 10:15:00,2025-12-29 11:45:00,day,long,28891,28951,tp,3,60,3000,106.0,25.0,True,win
2025-12-29 10:45:00,2025-12-29 10:45:00,day,long,28908,28878,sl,0,-30,-1500,23.0,42.0,False,normal_sl
2025-12-29 11:15:00,2025-12-29 11:45:00,day,long,28885,28945,tp,1,60,3000,112.0,14.0,True,win
2025-12-29 11:45:00,2025-12-29 11:45:00,day,long,28928,28988,tp,0,60,3000,69.0,1.0,True,win
2025-12-29 12:15:00,2025-12-29 12:45:00,day,long,28994,28964,sl,1,-30,-1500,2.0,52.0,False,immediate_loss
2025-12-29 12:45:00,2025-12-29 12:45:00,day,long,28982,28952,sl,0,-30,-1500,6.0,40.0,False,false_breakout
2025-12-29 13:15:00,2025-12-29 13:15:00,day,long,28944,28914,sl,0,-30,-1500,5.0,37.0,False,false_breakout
2025-12-29 13:45:00,2025-12-29 15:00:00,day,long,28947,28917,sl,1,-30,-1500,8.0,31.0,False,false_breakout
2025-12-29 15:00:00,2025-12-29 16:00:00,night,long,28938,28908,sl,2,-30,-1500,17.0,63.0,False,false_breakout
2025-12-30 09:45:00,2025-12-30 09:45:00,day,long,28808,28778,sl,0,-30,-1500,38.0,40.0,False,normal_sl
2025-12-30 11:15:00,2025-12-30 11:15:00,day,long,28822,28882,tp,0,60,3000,60.0,12.0,True,win
2025-12-30 11:45:00,2025-12-30 11:45:00,day,long,28860,28920,tp,0,60,3000,68.0,2.0,True,win
2025-12-30 12:15:00,2025-12-30 12:45:00,day,long,28921,28891,sl,1,-30,-1500,21.0,32.0,False,normal_sl
2025-12-30 12:45:00,2025-12-30 13:15:00,day,long,28908,28878,sl,1,-30,-1500,15.0,50.0,False,false_breakout
2025-12-30 13:15:00,2025-12-30 13:15:00,day,long,28903,28873,sl,0,-30,-1500,10.0,45.0,False,false_breakout
2025-12-30 13:45:00,2025-12-30 15:00:00,day,long,28881,28851,sl,1,-30,-1500,0.0,73.0,False,immediate_loss
2025-12-30 15:00:00,2025-12-30 15:00:00,night,long,28866,28836,sl,0,-30,-1500,15.0,58.0,False,false_breakout
2025-12-31 09:45:00,2025-12-31 09:45:00,day,long,28917,28887,sl,0,-30,-1500,33.0,55.0,False,normal_sl
2025-12-31 10:15:00,2025-12-31 10:45:00,day,long,28909,28969,tp,1,60,3000,104.0,20.0,True,win
2025-12-31 10:45:00,2025-12-31 10:45:00,day,long,28948,29008,tp,0,60,3000,65.0,0.0,True,win
2025-12-31 11:15:00,2025-12-31 13:15:00,day,long,29009,28979,sl,4,-30,-1500,44.0,49.0,False,normal_sl
2025-12-31 11:45:00,2025-12-31 13:15:00,day,long,29007,28977,sl,3,-30,-1500,46.0,47.0,False,normal_sl
2025-12-31 12:15:00,2025-12-31 13:15:00,day,long,29003,28973,sl,2,-30,-1500,50.0,43.0,False,normal_sl
2025-12-31 12:45:00,2025-12-31 13:15:00,day,long,29028,28998,sl,1,-30,-1500,25.0,68.0,False,false_breakout
2025-12-31 13:15:00,2025-12-31 13:15:00,day,long,29010,28980,sl,0,-30,-1500,19.0,50.0,False,false_breakout
2025-12-31 15:00:00,2025-12-31 15:30:00,night,long,29011,29071,tp,1,60,3000,63.0,0.0,True,win
2026-01-02 09:45:00,2026-01-02 09:45:00,day,long,29196,29166,sl,0,-30,-1500,97.0,32.0,False,normal_sl
2026-01-02 10:15:00,2026-01-02 10:15:00,day,long,29265,29325,tp,0,60,3000,141.0,0.0,True,win
2026-01-02 10:45:00,2026-01-02 11:45:00,day,long,29402,29462,tp,2,60,3000,68.0,15.0,True,win
2026-01-02 11:15:00,2026-01-02 11:15:00,day,long,29441,29411,sl,0,-30,-1500,9.0,43.0,False,false_breakout
2026-01-02 11:45:00,2026-01-02 12:45:00,day,long,29422,29482,tp,2,60,3000,76.0,14.0,True,win
2026-01-02 12:15:00,2026-01-02 15:00:00,day,long,29449,29509,tp,3,60,3000,61.0,23.0,True,win
2026-01-02 12:45:00,2026-01-02 16:00:00,day,long,29477,29537,tp,4,60,3000,93.0,24.0,True,win
2026-01-02 13:15:00,2026-01-02 16:00:00,day,long,29470,29530,tp,3,60,3000,100.0,17.0,True,win
2026-01-02 15:00:00,2026-01-02 15:00:00,night,long,29500,29470,sl,0,-30,-1500,10.0,37.0,False,false_breakout
2026-01-05 09:45:00,2026-01-05 09:45:00,day,long,30179,30149,sl,0,-30,-1500,115.0,41.0,False,normal_sl
2026-01-05 10:15:00,2026-01-05 10:15:00,day,long,30292,30352,tp,0,60,3000,93.0,22.0,True,win
