time,open,high,low,close,Basis,Upper,Lower,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2025-03-28T02:00:00+08:00,20014.75,20129.75,19975,19997.25,20269.5,20610.177670239915,19928.822329760085,38.86574149199449,54.27355681123652,,,,
2025-03-28T06:00:00+08:00,19995.25,20011.75,19931.25,19964.75,20250.6125,20614.127337214395,19887.097662785603,37.05779629288844,51.81440813226191,,,,
2025-03-28T10:00:00+08:00,19965.25,19998,19963.25,19976,20231.55,20610.36079050102,19852.739209498977,38.13066747525304,49.1771102412559,,,,
2025-03-28T14:00:00+08:00,19974.75,20008.75,19845.25,19909.5,20208.95,20607.472791067165,19810.427208932837,34.3982067644784,46.3201229575593,,,,
2025-03-28T18:00:00+08:00,19909.75,19969.75,19840,19856,20184.6875,20606.44551340946,19762.92948659054,31.70902278465647,43.62429241295,,,,
2025-03-28T22:00:00+08:00,19856.5,19879,19439,19482.75,20141.65,20655.42999669095,19627.870003309054,19.975760944660735,40.269898045099474,,,,
2025-03-29T02:00:00+08:00,19482.75,19518.5,19357.5,19361,20089.1625,20689.454143182902,19488.870856817095,17.677915590317994,37.44387568864619,,,,
2025-03-31T06:00:00+08:00,19319.75,19365,19160,19241.75,20030.5375,20715.437278708596,19345.6377212914,15.765040321881955,35.454237496530084,,,,
2025-03-31T10:00:00+08:00,19242.5,19259.25,19179.5,19238.5,19966.6,20695.175706430142,19238.024293569855,15.715130817919146,33.43132366668936,,,,
2025-03-31T14:00:00+08:00,19237.25,19272.25,19163.5,19196,19900.875,20657.937010340003,19143.812989659997,15.04439256192613,31.36696572240341,,,,
2025-03-31T18:00:00+08:00,19196.25,19236.75,18976.75,19089.25,19832.3625,20622.110362849344,19042.614637150655,13.487270102934104,29.065077969387442,,,,
2025-03-31T22:00:00+08:00,19090,19307.75,19056,19222.75,19771.8625,20553.7148753722,18990.0101246278,24.07132316931167,27.51026198812814,,,,
2025-04-01T02:00:00+08:00,19222.5,19489.75,19218.25,19413,19726.6875,20481.379802779717,18971.995197220283,36.07398820090402,26.987429489472174,,,,
2025-04-01T06:00:00+08:00,19411.25,19413.75,19283.25,19340.75,19689.5375,20443.4146828854,18935.660317114598,33.883419129336275,26.561119689175936,,,,
2025-04-01T10:00:00+08:00,19340.75,19400,19335,19360.5,19653.0375,20396.341446494996,18909.733553505,35.04457928429727,26.288179531483284,,,,
2025-04-01T14:00:00+08:00,19359,19511,19349.75,19487.75,19622.9875,20341.585900968865,18904.389099031134,42.100184786524274,26.648350138171555,,,,
2025-04-01T18:00:00+08:00,19488,19491.25,19311.25,19398.75,19587.2,20274.950147219082,18899.44985278092,38.916232312790825,26.7044619122814,,,,
2025-04-01T22:00:00+08:00,19410,19644,19261.25,19505.5,19556.6625,20200.577328898376,18912.74767110162,44.3523855027322,27.415474679299518,,,,
2025-04-02T02:00:00+08:00,19505.75,19629,19385,19598,19532.7375,20131.59661270957,18933.878387290428,48.61939505849846,28.62335841314538,,,,
2025-04-02T06:00:00+08:00,19600.5,19697,19556.75,19593,19511.6375,20069.36708221257,18953.90791778743,48.40333954915314,30.653899742037687,,,,
2025-04-02T10:00:00+08:00,19594.5,19598.5,19548,19557.5,19489.65,20001.88555128452,18977.414448715484,46.81273279902007,32.73495811408784,,,,
2025-04-02T14:00:00+08:00,19557.25,19589.75,19499,19515.25,19467.175,19931.23515504469,19003.114844955307,44.92074852325911,34.81750869990049,,,,
2025-04-02T18:00:00+08:00,19516.75,19580.5,19316.5,19531.25,19444.9375,19847.94413378529,19041.93086621471,45.81388837500505,36.96741995397806,,,,
2025-04-02T22:00:00+08:00,19530.75,19890.25,19491.25,19744.5,19436.6875,19806.722595463867,19066.652404536133,56.04443895036875,39.89599469600967,,,,
2025-04-03T02:00:00+08:00,19744.75,20044.25,19076.75,19152.25,19401.5,19737.639368417258,19065.360631582742,35.81818941080415,41.49106036085754,,,,
2025-04-03T06:00:00+08:00,19020,19127.75,18819,19078.25,19381.275,19743.119265533947,19019.430734466056,34.15935210491891,42.211633856258054,,,,
2025-04-03T10:00:00+08:00,19080,19150.25,19038.5,19042.5,19365.35,19756.23148459639,18974.46851540361,33.35564371655853,42.017466393090515,,,,
2025-04-03T14:00:00+08:00,19043.5,19177,19017,19034.5,19354.9875,19768.74559584243,18941.22940415757,33.16758160554623,41.966335141391234,,,,
2025-04-03T18:00:00+08:00,19034.25,19074.25,18830.25,18989.25,19342.525,19783.67511333973,18901.374886660273,32.06631047720555,41.75360165517039,,,,
2025-04-03T22:00:00+08:00,18985.5,19002.25,18720,18814,19323.425,19818.124911562612,18828.725088437386,28.165758851488008,40.75828551695353,,,,
2025-04-04T02:00:00+08:00,18814.25,18862.75,18614,18648.5,19301.3875,19869.65025777572,18733.12474222428,25.064991048787533,39.768911140953286,,,,
2025-04-04T06:00:00+08:00,18660,18713,18588.5,18638.5,19272.175,19909.47891298042,18634.87108701958,24.88671131191842,38.37850584160945,,,,
2025-04-04T10:00:00+08:00,18640.75,18680,18458,18642.75,19233.6625,19923.221965800476,18544.10303419952,25.13044373336696,36.700723604100055,,,,
2025-04-04T14:00:00+08:00,18640.5,18675.75,18517.75,18573,19195.275,19939.98923881893,18450.560761181074,23.76737513678556,34.94101186035951,,,,
2025-04-04T18:00:00+08:00,18572.5,18601.25,17820.75,18195.5,19137.025,19994.6246720497,18279.425327950303,18.05843895681818,32.88713372877366,,,,
2025-04-04T22:00:00+08:00,18195.75,18200.5,17619.75,17866.75,19055.975,20059.62777735892,18052.322222641076,14.738308810664734,30.73124517787406,,,,
2025-04-05T02:00:00+08:00,17867.25,17913,17387.5,17483.25,18960.2,20160.958651853034,17759.441348146967,11.972904108676616,28.31403201599346,,,,
2025-04-07T06:00:00+08:00,17100,17100,16460,16985.25,18834.1875,20282.95242981957,17385.42257018043,9.484258367571499,24.98830483150794,,,,
2025-04-07T10:00:00+08:00,16981.5,17025.25,16668.5,16761.5,18692.3625,20353.984384447544,17030.740615552455,8.617563088326051,23.04540295133093,,,,
2025-04-07T14:00:00+08:00,16751.5,16960,16480,16888.25,18557.125,20339.417165302857,16774.832834697143,13.442981222152639,21.565662173990486,,,,
2025-04-07T18:00:00+08:00,16889.75,17296.25,16673.5,17273.5,18442.925,20246.750768332447,16639.09923166755,26.1989668444771,21.054470968841816,,,,
2025-04-07T22:00:00+08:00,17273,18361.5,17149.75,17781.5,18356.2375,20111.586165329798,16600.8888346702,38.9708466911463,21.468989903527536,,,,
2025-04-08T02:00:00+08:00,17784.75,17824,17405,17628.75,18261.1125,19956.627351564282,16565.597648435716,36.90282907358545,21.814455517554673,,,,
2025-04-08T06:00:00+08:00,17665,17885.5,17644.5,17867.5,18167.2625,19726.24864069369,16608.27635930631,42.076688449226914,22.8080933459646,,,,
2025-04-08T10:00:00+08:00,17867.75,17876,17668.25,17753.75,18097.3375,19597.68352904625,16596.99147095375,40.377892979152186,23.90187205527636,,,,
2025-04-08T14:00:00+08:00,17750,17893.25,17701,17724.25,18029.6375,19467.728608683665,16591.546391316337,39.92766882521271,24.97622616336881,,,,
2025-04-08T18:00:00+08:00,17725,18265.25,17693.25,18247.75,17989.9,19355.962328372996,16623.837671627007,50.47993419849995,26.78690405373545,,,,
2025-04-08T22:00:00+08:00,18247.75,18357.25,17488.25,17671.25,17921.7375,19206.10953016694,16637.365469833057,41.77683285812592,28.073293890974046,,,,
2025-04-09T02:00:00+08:00,17670.5,17703.5,16973.5,17232,17833.875,19052.875907505855,16614.874092494145,36.59927579302565,29.397639379274583,,,,
2025-04-09T06:00:00+08:00,17220.25,17240,16839.5,17119,17749.125,18918.44668905742,16579.80331094258,35.38434402775451,30.87235618049528,,,,
2025-04-09T10:00:00+08:00,17116,17207.5,16735,16895.75,17661.4875,18810.603067240823,16512.371932759175,33.050081805313226,32.377868873112185,,,,
2025-04-09T14:00:00+08:00,16895.75,17425,16888.5,17268.5,17592.9875,18661.47930477674,16524.495695223257,40.14941793417368,34.568237413583766,,,,
2025-04-09T18:00:00+08:00,17272.75,17554,16867.5,17446.5,17533.175,18487.772324791982,16578.577675208016,43.24443584631824,37.041585467726065,,,,
2025-04-09T22:00:00+08:00,17446.25,18899.25,17206,18878.25,17548.4375,18576.01835904468,16520.85664095532,60.802734501630866,40.424424987688795,,,,
2025-04-10T02:00:00+08:00,18877.5,19386.75,18719.25,19353.5,17606.3375,18875.362689614056,16337.312310385945,64.70588988153688,43.174919490335924,,,,
2025-04-10T06:00:00+08:00,19266.75,19383.5,19113.75,19148,17670.4,19104.202857787637,16236.597142212366,61.83845802713452,44.80832030004937,,,,
2025-04-10T10:00:00+08:00,19149,19187.75,18969.25,19152,17753.8375,19322.26539342545,16185.409606574553,61.87387445969388,46.59196639905711,,,,
2025-04-10T14:00:00+08:00,19153,19186.5,18703.5,18853,17847.225,19443.64832966548,16250.801670334515,57.572660209949916,47.69882152482303,,,,
2025-04-10T18:00:00+08:00,18851.75,19004.25,18658,18661.75,17942.2375,19494.45796980283,16390.01703019717,54.94177795097146,48.73909902281013,,,,
2025-04-10T22:00:00+08:00,18661.25,18801,17919,18460.25,18020.8375,19509.516782745213,16532.15821725479,52.233504156711284,49.61808726077431,,,,
2025-04-11T02:00:00+08:00,18459.25,18674.75,18240.75,18501.5,18082.2375,19543.60356874356,16620.871431256437,52.747018595221746,49.78002186054015,,,,
2025-04-11T06:00:00+08:00,18464.75,18597.75,18067,18364.25,18111.375,19570.831204378846,16651.918795621154,50.79049623227839,50.4238549586939,,,,
2025-04-11T10:00:00+08:00,18363.25,18709.75,18260,18695.5,18164.7125,19627.684776522972,16701.74022347703,55.11754436819234,51.746588428348666,,,,
2025-04-11T14:00:00+08:00,18698.5,18795,18314.25,18641.25,18203.4,19673.79162640429,16733.008373595712,54.275805164702064,53.0959785095592,,,,
2025-04-11T18:00:00+08:00,18639.5,18702.75,18351.25,18562,18243.8125,19706.960005166533,16780.664994833467,53.00239761086253,54.521143924241294,,,,
2025-04-11T22:00:00+08:00,18562,18873.5,18270,18821.75,18298.6875,19762.09751495652,16835.27748504348,56.596778380383974,55.69595538468489,,,,
2025-04-12T02:00:00+08:00,18821.5,18867.5,18713.25,18820.5,18327.325,19807.942161017585,16846.707838982416,56.57435468792753,56.648092444799836,,,,
2025-04-14T06:00:00+08:00,19225,19250,18931.5,19007,18394.1125,19870.828328070827,16917.39667192917,59.17339036067175,56.531710720445616,,,,
2025-04-14T10:00:00+08:00,19007.25,19131.5,19005,19088.25,18486.925,19891.381221282783,17082.468778717215,60.28848476072327,56.21618178324464,,,,
2025-04-14T14:00:00+08:00,19088.25,19182,19024,19065.75,18584.2625,19859.94382261743,17308.58117738257,59.80137890727947,56.07067613182643,,,,
2025-04-14T18:00:00+08:00,19067.25,19256,18987.75,19045.5,18691.75,19718.142566224076,17665.357433775924,59.336714223281504,55.88945040065412,,,,
2025-04-14T22:00:00+08:00,19046.75,19193,18737.5,18941,18775.375,19570.86612974316,17979.88387025684,56.88049144732466,55.84000977475232,,,,
2025-04-15T02:00:00+08:00,18940.75,19095,18792.25,18902.5,18848.175,19359.699366477307,18336.65063352269,55.961393276721736,55.912839440877335,,,,
2025-04-15T06:00:00+08:00,18902.5,18950,18809,18900.5,18849.2875,19361.165324168163,18337.409675831834,55.91085171943145,56.175507123928774,,,,
2025-04-15T10:00:00+08:00,18900.75,18937,18861.5,18890.5,18826.1375,19283.705923161848,18368.569076838154,55.64026654958189,56.38216769209736,,,,
2025-04-15T14:00:00+08:00,18890,19040.5,18876.25,18980.75,18817.775,19257.264530591638,18378.285469408365,57.63308010059323,56.87092368269128,,,,
2025-04-15T18:00:00+08:00,18980.25,19117.5,18835.75,19067.75,18813.5625,19241.623590120325,18385.501409879675,59.52091974243865,57.18545049513744,,,,
2025-04-15T22:00:00+08:00,19068.25,19144.75,18908,18952,18818.5125,19250.554409859404,18386.470590140598,55.9488818934937,57.30495597576542,,,,
2025-04-16T02:00:00+08:00,18951.25,19000.75,18884.25,18938,18832.325,19261.087903595704,18403.562096404297,55.51492370745712,57.484422125522165,,,,
2025-04-16T06:00:00+08:00,18790,18800,18636.25,18707,18844.6625,19243.01169590114,18446.313304098858,48.79042789000026,56.92682566192333,,,,
2025-04-16T10:00:00+08:00,18707,18721.75,18504.5,18524.5,18845.8125,19240.30647571452,18451.31852428548,44.2319330043464,56.045224113096104,,,,
2025-04-16T14:00:00+08:00,18526.75,18861.25,18511.25,18679.25,18861.5625,19198.907089218574,18524.217910781426,48.61590739930451,55.29111818728416,,,,
2025-04-16T18:00:00+08:00,18678.75,18729.5,18523.25,18524,18852.9875,19214.62486930102,18491.35013069898,44.81012294744064,54.18552091490683,,,,
2025-04-16T22:00:00+08:00,18523,18735,18288,18293,18835.575,19263.73320966099,18407.41679033901,39.81570118601079,52.757972506244776,,,,
2025-04-17T02:00:00+08:00,18292.5,18441,18116.25,18369.25,18825.9375,19285.79733938054,18366.07766061946,42.10936591730377,51.527447627246374,,,,
2025-04-17T06:00:00+08:00,18391.25,18498,18345.25,18476,18808.65,19293.173874540516,18324.126125459487,45.25497060899887,50.69705328165167,,,,
2025-04-17T10:00:00+08:00,18474.5,18578.25,18453.75,18551.25,18795.1875,19292.441255013473,18297.933744986527,47.42371820553002,50.08721934799512,,,,
2025-04-17T14:00:00+08:00,18551.5,18652.75,18524.5,18577.5,18773.7125,19269.616983620384,18277.80801637962,48.19470327881561,49.53606588795113,,,,
2025-04-17T18:00:00+08:00,18576.25,18624.25,18376.25,18467.75,18742.6875,19233.61203276945,18251.76296723055,45.20968183280746,48.79102412246724,,,,
2025-04-17T22:00:00+08:00,18465.75,18488,18261.5,18453,18712.05,19194.91868297702,18229.18131702298,44.80800578486737,47.87494738562968,,,,
2025-04-18T02:00:00+08:00,18453.75,18526,18330,18427.75,18681.1625,19153.680787344663,18208.644212655334,44.085904225116714,46.772446277249536,,,,
2025-04-21T06:00:00+08:00,18306.25,18383.5,18231.25,18286,18648.4125,19134.94189980558,18161.883100194416,40.1719811470856,45.64552479536325,,,,
2025-04-21T10:00:00+08:00,18286.25,18305.75,18189,18245.25,18615.55,19117.533057483266,18113.566942516733,39.09737490038297,44.4728427377151,,,,
2025-04-21T14:00:00+08:00,18245,18256.75,18135,18171.75,18579.1125,19098.562797790903,18059.662202209096,37.166212379535224,43.642541629824734,,,,
2025-04-21T18:00:00+08:00,18172.25,18213.75,17994,17994.5,18534.3125,19091.773146032567,17976.851853967433,32.94062877785525,42.83601989936108,,,,
2025-04-21T22:00:00+08:00,17994.25,17998.25,17703,17712.25,18470.8875,19095.36128798066,17846.41371201934,27.566040773042445,41.33245799748522,,,,
2025-04-22T02:00:00+08:00,17712.75,17952.25,17700,17914,18413.2,19019.361603864734,17807.038396135267,35.648379666569326,40.67804776313727,,,,
2025-04-22T06:00:00+08:00,17914,18068.25,17863.75,18030.5,18367.125,18941.730114404585,17792.519885595415,39.823947942253696,40.67863681715462,,,,
2025-04-22T10:00:00+08:00,18030,18049,17946.25,17998,18320.125,18852.483936714605,17787.766063285395,39.06246897637001,40.46100132137365,,,,
2025-04-22T14:00:00+08:00,17997.25,18171.5,17985,18093,18289.425,18799.345363880395,17779.504636119604,42.52217241242854,40.26580145019005,,,,
2025-04-22T18:00:00+08:00,18092.25,18255.25,18043.75,18253.75,18275.8875,18774.373419435004,17777.401580564998,47.911200270297634,40.30062159767345,,,,
2025-04-22T22:00:00+08:00,18253.5,18514,18211.25,18223.25,18253.0875,18716.145522147017,17790.029477852986,47.01058505355009,40.216041724440196,,,,
2025-04-23T02:00:00+08:00,18223.5,18437.5,18218,18359,18244.8375,18693.964716804774,17795.71028319523,51.39033707189157,40.65751709866049,,,,
2025-04-23T06:00:00+08:00,18646,18802.75,18623.75,18640.25,18262.2,18743.152923891637,17781.247076108364,58.95894913495991,41.668298766524245,,,,
2025-04-23T10:00:00+08:00,18642,18751.5,18627.25,18740,18280.7375,18803.525972400883,17757.949027599116,61.262662590987595,42.895210078372166,,,,
2025-04-23T14:00:00+08:00,18739.75,18859,18713.5,18844.75,18299.175,18871.839432718018,17726.51056728198,63.57492065991504,44.56684861500285,,,,
2025-04-23T18:00:00+08:00,18845.5,19122.25,18839,19074.75,18325.35,18983.224596712877,17667.47540328712,68.08023148013895,46.637052656413985,,,,
2025-04-23T22:00:00+08:00,19074.25,19165.5,18747,18925.75,18342.7625,19043.452382812007,17642.072617187994,62.672164501229744,48.45890637939217,,,,
2025-04-24T02:00:00+08:00,18927.5,18959,18729.75,18850,18361.875,19095.249912647036,17628.500087352964,60.06007553791022,50.3960097193961,,,,
2025-04-24T06:00:00+08:00,18826.5,18875.75,18740.5,18771.25,18377.7875,19131.898073374537,17623.67692662546,57.38247872128992,52.52575528712806,,,,
2025-04-24T10:00:00+08:00,18771,18807,18678.5,18710.5,18391.925,19159.7293712431,17624.1206287569,55.333088662967306,53.93180592972792,,,,
2025-04-24T14:00:00+08:00,18711.5,18779,18594.75,18693.75,18412.3125,19189.38173557361,17635.24326442639,54.752455106913914,54.99812787006079,,,,
2025-04-24T18:00:00+08:00,18695.25,19060.5,18693.5,19051.75,18452.6375,19273.323957713856,17631.951042286146,63.55499710394746,56.74759416488775,,,,
2025-04-24T22:00:00+08:00,19052.5,19278,19044.75,19265,18507.3,19389.219109102447,17625.38089089755,67.59859221427175,58.53876700787656,,,,
2025-04-25T02:00:00+08:00,19265.75,19418,19221,19347.5,18574.95,19495.85697955872,17654.04302044128,69.03017988205603,60.047265551573574,,,,
2025-04-25T06:00:00+08:00,19405,19469.75,19352.25,19411,18659.8875,19559.975168993897,17759.799831006105,70.12432822796336,61.698247206888816,,,,
2025-04-25T10:00:00+08:00,19410.75,19497.5,19363,19410.75,18734.725,19623.119322640752,17846.330677359245,70.11382574085901,63.035639254672205,,,,
2025-04-25T14:00:00+08:00,19412.25,19478.25,19344.25,19396.75,18803.0375,19674.270495171342,17931.804504828655,69.4862086384706,63.78758636206583,,,,
2025-04-25T18:00:00+08:00,19396.5,19416,19216.25,19257,18865.9875,19675.181813422372,18056.793186577626,63.386663351951555,63.93930070213468,,,,
2025-04-25T22:00:00+08:00,19263.75,19554.25,19233.75,19428.25,18932.75,19694.78175786846,18170.71824213154,67.18767574592692,64.19735463684977,,,,
2025-04-26T02:00:00+08:00,19428.75,19589,19414.25,19554.75,18997.8,19738.70147118224,18256.898528817757,69.69078227515666,64.31239397935103,,,,
2025-04-28T06:00:00+08:00,19524.5,19524.5,19392.25,19429.5,19058.1125,19730.178000435044,18386.046999564955,64.44842585065838,64.43926979002451,,,,
2025-04-28T10:00:00+08:00,19430,19452.25,19395.25,19416.25,19110.975,19717.930597634888,18504.01940236511,63.9008045169162,64.71360757423922,,,,
2025-04-28T14:00:00+08:00,19416.75,19540,19416.75,19515,19154.7125,19745.53739527334,18563.887604726664,66.2055319366857,65.3438256610532,,,,
2025-04-28T18:00:00+08:00,19516.25,19623,19453.75,19465.25,19190.975,19764.30178072834,18617.648219271658,63.9890294011831,65.96210714235434,,,,
2025-04-28T22:00:00+08:00,19464.5,19539.25,19257.25,19371.25,19217.3,19772.689088837906,18661.910911162093,59.90792519733977,66.33035500595618,,,,
2025-04-29T02:00:00+08:00,19372,19578.75,19356.75,19483.75,19237.75,19800.705815317684,18674.794184682316,62.953237095123555,66.28737214818304,,,,
2025-04-29T06:00:00+08:00,19478.25,19600,19455.5,19594.25,19271.175,19835.44441924953,18706.90558075047,65.70844787560532,66.15236183827831,,,,
2025-04-29T10:00:00+08:00,19593.75,19631,19530,19532.5,19305.3,19845.598426797733,18765.001573202266,62.89350411492465,65.71402785491178,,,,
2025-04-29T14:00:00+08:00,19531.5,19622,19525.5,19567,19345.0875,19837.272126816613,18852.90287318339,63.825926616801794,65.26414202554308,,,,
2025-04-29T18:00:00+08:00,19566.25,19580.75,19378,19506.25,19384.875,19785.584293004293,18984.165706995707,60.92287305876991,64.60764540539387,,,,
2025-04-29T22:00:00+08:00,19506,19667.5,19466.25,19656,19432.9875,19698.46760636412,19167.50739363588,65.13284900288745,64.29669114570936,,,,
2025-04-30T02:00:00+08:00,19656.5,19688.5,19567.25,19614.25,19461.1125,19672.81615342881,19249.40884657119,63.092023935193744,64.2756454730838,,,,
2025-04-30T06:00:00+08:00,19599.75,19611.75,19506,19513.25,19473.525,19666.018629763836,19281.031370236167,58.33044922068383,63.64298643556644,,,,
2025-04-30T10:00:00+08:00,19513.25,19540.25,19485.25,19537.5,19483.025,19668.32178221653,19297.72821778347,59.12803376091906,62.88850439883519,,,,
2025-04-30T14:00:00+08:00,19536.75,19622.75,19534,19588.75,19491.9125,19679.57438178525,19304.250618214748,60.83423906476602,62.63034819984288,,,,
2025-04-30T18:00:00+08:00,19589.75,19601,19106,19121.25,19477.4375,19723.485354847384,19231.389645152616,43.142125355669506,61.147585402610964,,,,
2025-04-30T22:00:00+08:00,19120.5,19509,19103.75,19478.25,19481.5125,19724.7637320108,19238.2612679892,54.11608569109002,60.28405352792556,,,,
2025-05-01T02:00:00+08:00,19478.5,19880,19447.5,19848.5,19511.0875,19780.396303931368,19241.778696068635,62.253107857881325,60.16005913197544,,,,
2025-05-01T06:00:00+08:00,19834,19955.75,19805,19929,19536.125,19857.959565421355,19214.290434578645,63.757991074191125,60.43506383746482,,,,
2025-05-01T10:00:00+08:00,19928.5,19974,19907,19921.5,19554.4625,19917.59585274333,19191.329147256674,63.50396837285368,60.474401785874115,,,,
2025-05-01T14:00:00+08:00,19922.25,20023.5,19901.25,20017.75,19583.875,19994.008377695656,19173.741622304344,65.40867985746274,60.45298978457821,,,,
2025-05-01T18:00:00+08:00,20017,20035.75,19860,19877,19606.9125,20028.399518631923,19185.425481368075,60.441063988283396,60.277815489818124,,,,
2025-05-01T22:00:00+08:00,19877,20125.75,19865.5,19982,19630.2625,20079.61643831002,19180.908561689983,62.71595810795499,60.19853202490049,,,,
2025-05-02T02:00:00+08:00,19982,20049.25,19757.25,19799,19646.95,20095.340137045758,19198.559862954244,56.60616133464466,59.89019547317726,,,,
2025-05-02T06:00:00+08:00,19782.5,19981.25,19749.5,19928.5,19674.8125,20120.458572433046,19229.166427566954,59.605170833413666,59.49536131821485,,,,
2025-05-02T10:00:00+08:00,19928.5,20005,19906.75,19950.5,19698.15,20150.169479668362,19246.13052033164,60.10954904001525,59.28232739713066,,,,
2025-05-02T14:00:00+08:00,19948.75,19959.5,19864,19918.5,19714.3625,20173.516082012764,19255.208917987235,58.95643116472181,59.32704039313338,,,,
2025-05-02T18:00:00+08:00,19919.5,20141.25,19901.5,20073,19741.3875,20217.843150480523,19264.93184951948,62.679030851651135,59.580683042471385,,,,
2025-05-02T22:00:00+08:00,20073,20266,20062,20226,19774.3375,20287.713416726572,19260.96158327343,65.97060109839838,59.94756604487369,,,,
2025-05-03T02:00:00+08:00,20225.5,20276.75,20152.25,20204.5,19809.25,20339.639550236472,19278.860449763528,65.10169227876709,61.516106539380665,,,,
2025-05-05T06:00:00+08:00,20181.5,20201.75,19991.5,20004,19826.65,20358.618453011743,19294.68154698826,57.49625912171301,61.757547498710885,,,,
2025-05-05T10:00:00+08:00,20003.75,20073.75,19995.25,20062.75,19849.075,20381.15093677949,19316.99906322051,59.00743478012098,61.525713707442286,,,,
2025-05-05T14:00:00+08:00,20062,20098.75,19977.25,20011.5,19873.9875,20387.15702547399,19360.81797452601,57.10023421807027,61.0501596462908,,,,
2025-05-05T18:00:00+08:00,20012,20071,19966,20051,19899.6625,20393.958015734494,19405.366984265504,58.22105207033387,60.6728084818251,,,,
2025-05-05T22:00:00+08:00,20059.25,20156.25,20009,20143.75,19927.4125,20410.972456856623,19443.852543143374,60.810187738674514,60.34434475905452,,,,
2025-05-06T02:00:00+08:00,20144,20191.5,20002.25,20042.25,19973.4625,20286.521211545936,19660.403788454067,56.67117882133909,60.07506724712992,,,,
2025-05-06T06:00:00+08:00,20014.25,20036.75,19952.5,19958.25,19997.4625,20213.566541782766,19781.358458217237,53.42999910798152,59.41178446141753,,,,
2025-05-06T10:00:00+08:00,19959,19992.5,19912.75,19923,20001.1875,20209.313475973686,19793.061524026314,52.083803782480636,59.08875892197725,,,,
2025-05-06T14:00:00+08:00,19922.5,19974.75,19824.25,19866.5,19998.0625,20212.219677967492,19783.905322032508,49.91304777997604,58.39646441816028,,,,
2025-05-06T18:00:00+08:00,19866,19908.25,19747,19757.25,19989.85,20226.533934816714,19753.166065183283,45.92707114837269,57.38343028304295,,,,
2025-05-06T22:00:00+08:00,19757.5,20026.25,19739,19846.75,19981.3,20225.567711742493,19737.032288257506,49.48599529838623,56.7069705783047,,,,
2025-05-07T02:00:00+08:00,19847,19972.5,19809,19846.75,19979.7875,20226.976914973984,19732.598085026013,49.48599529838623,55.76461089592863,,,,
2025-05-07T06:00:00+08:00,19809,20133.75,19799.5,20052,19983.2875,20232.47730090531,19734.097699094687,57.01127874140048,55.12465929900021,,,,
2025-05-07T10:00:00+08:00,20052.75,20056,19971.25,19979.5,19992.3125,20226.791170405322,19757.833829594678,53.95373885095569,54.328376911299394,,,,
2025-05-07T14:00:00+08:00,19978.25,20025,19953,19990.5,19995.4125,20228.066872138646,19762.75812786135,54.35373513570664,54.10391091229894,,,,
2025-05-07T18:00:00+08:00,19990,20030.25,19857.5,19937.5,19994.7625,20227.98709534741,19761.537904652592,52.009443386712434,53.60405438419833,,,,
2025-05-07T22:00:00+08:00,19936.75,19977.25,19787,19818.75,19989.775,20233.346544930046,19746.203455069957,47.10702497424768,52.890253723925284,,,,
2025-05-08T02:00:00+08:00,19817.5,20053.5,19678.75,19957.5,19984,20224.86666436018,19743.13333563982,52.715341106019345,52.496988655045676,,,,
2025-05-08T06:00:00+08:00,19934.5,20123.5,19910.75,20066,19976,20193.698759757608,19758.301240242392,56.59141092102091,52.1956474537847,,,,
2025-05-08T10:00:00+08:00,20068,20198,20067.75,20156.75,19973.6125,20182.08698734811,19765.13801265189,59.5761769522507,52.403147320278386,,,,
2025-05-08T14:00:00+08:00,20155.75,20262.5,20124,20245.5,19985.6875,20225.43376561201,19745.94123438799,62.305875539554606,53.037138493962175,,,,
2025-05-08T18:00:00+08:00,20246.25,20257.25,20061,20090,19987.05,20228.833663633737,19745.26633636626,55.26431644233621,53.264317969666145,,,,
2025-05-08T22:00:00+08:00,20090.5,20337.25,19979,20250.75,19999.0125,20266.734206020956,19731.290793979046,60.26386426964158,54.00366200464226,,,,
2025-05-09T02:00:00+08:00,20250,20331.25,20141.25,20156.25,20004.275,20279.898515868572,19728.65148413143,56.281783958579055,54.74328434822843,,,,
2025-05-09T06:00:00+08:00,20157,20182.5,20080.75,20158.75,20005.025,20282.23957843998,19727.81042156002,56.36393092733236,55.23456546458173,,,,
2025-05-09T10:00:00+08:00,20160,20203,20124.25,20192.5,20012.5375,20301.28376729212,19723.791232707877,57.524279095493725,55.808728592946544,,,,
2025-05-09T14:00:00+08:00,20193,20232.25,20165,20198,20024.525,20323.0035545056,19726.0464454944,57.72158269900691,55.85946458991844,,,,
2025-05-09T18:00:00+08:00,20198.75,20288.75,20140,20254.25,20041.0875,20351.70854222791,19730.466457772094,59.77931214779424,56.27557696826404,,,,
2025-05-09T22:00:00+08:00,20254,20275,20058,20156,20055.5625,20359.19409729334,19751.93090270666,54.76546545363809,56.304986276687714,,,,
2025-05-10T02:00:00+08:00,20155.25,20185.5,20110,20146.5,20075.025,20348.03204661164,19802.017953388364,54.29130411473759,56.46797632868952,,,,
2025-05-12T06:00:00+08:00,20398.5,20547.25,20376.75,20517,20108.5375,20422.682342190954,19794.392657809043,66.48031729849697,57.851782923278726,,,,
2025-05-12T10:00:00+08:00,20516,20563.25,20503.5,20552.25,20143.8125,20489.325592190442,19798.299407809558,67.37181099736185,58.89867362980319,,,,
