time,open,high,low,close,Basis,Upper,Lower,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2023-01-24,11933,12010.5,11835.75,11909.5,11288.025,11973.938622477395,10602.111377522604,62.65186564911035,53.160566076192865,,,,
2023-01-25,11970.5,11976.5,11604.5,11873.25,11327.925,12051.49426240691,10604.355737593089,61.44513244752281,54.55585176626152,,,,
2023-01-26,11874.75,12113,11867.25,12106.75,11387.4875,12159.922941881736,10615.052058118263,65.98931888100918,56.541662841452684,,,,
2023-01-27,12049,12308.5,12016,12222.25,11459.9625,12259.606956539928,10660.31804346007,67.99853462877289,58.07276245960778,,,,
2023-01-30,12212.5,12252,11960,11968,11506.725,12310.343471353153,10703.106528646847,59.64535986277117,58.87519088439497,,,,
2023-01-31,11984,12156,11871,12152,11563.2125,12381.364109956852,10745.060890043147,63.17133714652235,59.75426371651689,,,,
2023-02-01,12116,12524.5,12055.25,12414.25,11636.65,12483.018129125849,10790.28187087415,67.52643888784485,60.616074919957946,,,,
2023-02-02,12520,12949.75,12501.75,12846.75,11729.025,12674.445064045589,10783.60493595441,73.16286483922934,61.788085617934584,,,,
2023-02-03,12748.25,12878,12551.25,12624,11819.2125,12744.580322476588,10893.844677523412,66.73800856732532,62.38252838700713,,,,
2023-02-06,12572,12608.5,12455.75,12515.5,11889.3125,12802.552225852418,10976.072774147582,63.79911358461818,62.739812935143284,,,,
2023-02-07,12513,12818.5,12459.25,12776.75,11968.875,12900.070300406955,11037.679699593045,67.50918809962927,63.70543049377709,,,,
2023-02-08,12747,12808.5,12512.75,12545.25,12032.0375,12939.368121590027,11124.706878409974,61.494929283086066,64.49569489335504,,,,
2023-02-09,12555,12728.5,12366.5,12425.5,12079.4875,12964.632127659816,11194.342872340183,58.587345359840526,64.510938694814,,,,
2023-02-10,12448.75,12451.5,12243.25,12346.25,12120.0875,12975.460653585651,11264.714346414348,56.67744100838217,64.0283484461189,,,,
2023-02-13,12357.5,12567,12265.25,12540.5,12166.7125,13006.87336666491,11326.55163333509,60.110001925163715,63.84678675155128,,,,
2023-02-14,12547.25,12687,12390.5,12631,12217.0375,13041.691098109528,11392.383901890473,61.635142840634735,63.86035892248784,,,,
2023-02-15,12620.75,12756.5,12524.25,12730,12279.75,13058.88208122882,11500.61791877118,63.28869201156561,63.66745700324187,,,,
2023-02-16,12740,12792.75,12455.25,12482.5,12336.05,12993.401838820017,11678.698161179982,56.708258155717864,62.86100868373795,,,,
2023-02-17,12462.5,12466.25,12265.75,12390,12371.7,12955.429809072564,11787.970190927437,54.430427839587246,62.48851353922481,,,,
2023-02-21,12380,12417.75,12090.25,12096.75,12379.8375,12943.11261650619,11816.562383493809,47.86618223075407,61.395288188098505,,,,
2023-02-22,12108,12190.5,12034,12097.5,12389.2375,12926.475656570325,11851.999343429674,47.88349339581278,59.99222065295336,,,,
2023-02-23,12176.25,12261,12028.5,12207.5,12405.95,12896.729675618233,11915.170324381768,50.48064812866583,58.37206231648454,,,,
2023-02-24,12190,12214.5,11923,11997,12400.4625,12906.7115808634,11894.213419136599,45.779168818064655,56.87500233439449,,,,
2023-02-27,12003,12189.5,11990,12083.25,12393.5125,12913.000456429154,11874.024543570848,47.91947851058448,55.74074268624923,,,,
2023-02-28,12093.5,12172.75,12025.75,12072.25,12398.725,12902.896396947403,11894.553603052598,47.661078470047386,54.32302056985053,,,,
2023-03-01,12041.25,12141.75,11924.75,11961.75,12389.2125,12918.213097235048,11860.211902764951,45.03398714661598,53.14723898867408,,,,
2023-03-02,11967,12096.25,11832.5,12062,12371.6,12919.221274239728,11823.978725760273,47.84285864812219,52.379775652122774,,,,
2023-03-03,12049,12329,12012,12311.25,12344.825,12847.414671103514,11842.235328896488,54.12044000681929,52.197132723439715,,,,
2023-03-06,12306.25,12486.25,12276.25,12323.5,12329.8,12815.800606995539,11843.79939300446,54.41085937767723,51.79005111290496,,,,
2023-03-07,12320.25,12381.25,12142.25,12169,12312.475,12795.45574236963,11829.494257630371,50.10313127770775,50.96633600126732,,,,
2023-03-08,12170,12254.5,12108.25,12228.25,12285.05,12719.296922844715,11850.803077155284,51.682951431657614,50.1373545312739,,,,
2023-03-09,12231,12353.5,11977.5,12007.25,12258.15,12691.243188586519,11825.05681141348,45.851501847354385,49.36187193781935,,,,
2023-03-10,12005,12109,11795,11840.25,12228.8875,12690.917165578836,11766.857834421166,41.99547054174291,48.473660702259046,,,,
2023-03-13,11894.75,12095.75,11674.25,11931.75,12208.1625,12684.24721606954,11732.077783930461,44.73770876050122,48.25019831152671,,,,
2023-03-14,12080,12356.5,12032.25,12337,12197.9875,12653.479225364008,11742.49577463599,54.9060127589893,48.75180683746788,,,,
2023-03-15,12329.75,12407.5,12096.75,12377.75,12185.325,12604.60331150682,11766.046688493181,55.78697866476709,49.1308304471894,,,,
2023-03-16,12398.75,12735.75,12314,12715.5,12184.6,12600.141977422247,11769.058022577754,62.35198274541517,50.31460287057159,,,,
2023-03-17,12708,12811.25,12569.5,12644.75,12192.7125,12636.57126906406,11748.85373093594,60.33109682870196,51.201147036151404,,,,
2023-03-20,12690,12750,12525.25,12688.5,12207.6375,12694.973279391264,11720.301720608737,61.16921261827336,52.1660137610247,,,,
2023-03-21,12699.75,12898.25,12676.5,12867.25,12246.1625,12808.40620327738,11683.91879672262,64.47197668995089,53.554441585548616,,,,
2023-03-22,12873.25,13082,12678,12707,12276.6375,12868.631766758524,11684.643233241477,59.57943634153373,54.39276856364945,,,,
2023-03-23,12695,13031,12694.25,12854,12308.9625,12950.827814435268,11667.097185564731,62.39830494903518,54.98404463095057,,,,
2023-03-24,12871.5,12924.75,12728,12890.25,12353.625,13026.028924363938,11681.221075636062,63.08203641088198,55.60341441903663,,,,
2023-03-27,12916,12984.5,12765.5,12788.5,12388.8875,13074.712541008957,11703.062458991044,59.7953616579512,56.29571658905402,,,,
2023-03-28,12810.5,12833.5,12634.25,12732.5,12421.9,13107.14355888984,11736.656441110159,58.00414409362081,56.74723035062282,,,,
2023-03-29,12745.5,12994,12742,12965,12472.0625,13162.08970734403,11782.03529265597,62.964558721050224,57.9695915558868,,,,
2023-03-30,12962.5,13111.75,12931.5,13082,12523.0625,13234.756287295491,11811.368712704509,65.19263607469026,59.62653195109731,,,,
2023-03-31,13084.25,13311.5,13057.5,13301.75,12572.5875,13352.968869507862,11792.206130492137,68.96870835775664,61.357317636615555,,,,
2023-04-03,13262,13278.75,13154,13270,12619.9125,13447.502000824557,11792.322999175443,67.82385162234593,62.280020412569606,,,,
2023-04-04,13259,13348.75,13168.25,13219,12672.4125,13512.05297774928,11832.772022250721,65.93064716002053,63.00456816223056,,,,
2023-04-05,13230,13247.25,13006,13079.75,12714.9875,13546.536844221439,11883.43815577856,60.92968344784813,62.90297535526149,,,,
2023-04-06,13072.75,13191,12953.25,13170.75,12773.1625,13560.120190651165,11986.204809348836,62.9096513598515,63.08715782177217,,,,
2023-04-07,13162.75,13192.25,13122,13170.75,12839.6875,13517.293670186671,12162.081329813329,62.9096513598515,63.211474874742045,,,,
2023-04-10,13179.75,13203.25,12967.5,13158,12901,13448.272966626388,12353.727033373612,62.395838456754824,63.0631792866566,,,,
2023-04-11,13163.25,13208.75,13053.5,13074.75,12937.8875,13424.183255559296,12451.591744440706,59.00700636929601,63.02229143149676,,,,
2023-04-12,13073.75,13241.75,12937.75,12952.25,12966.6125,13379.496880759496,12553.728119240503,54.33096470684074,62.446052842768594,,,,
2023-04-13,12957,13228,12925.5,13209.75,12991.325,13400.27775093825,12582.372249061751,61.27744249655747,62.317153277459695,,,,
2023-04-14,13183,13255,13058,13181.25,13018.15,13402.279515918803,12634.020484081197,60.186272117508935,62.34507545314239,,,,
2023-04-17,13212.5,13218,13076.75,13186.5,13043.05,13402.229572080641,12683.870427919357,60.326421902025345,62.510952439457,,,,
2023-04-18,13184,13298.75,13138,13193,13059.3375,13414.674954928363,12704.000045071636,60.511760595913366,62.33575257337579,,,,
2023-04-19,13170.5,13226.75,13065,13183,13083.1375,13402.870336716598,12763.404663283403,60.04700205061811,61.96820728594207,,,,
2023-04-20,13162,13200,13021.75,13074.25,13094.15,13396.241021051626,12792.058978948373,55.0915159042358,60.976979253547725,,,,
2023-04-21,13089,13122,12982.5,13090.5,13104.1625,13391.470012736689,12816.854987263312,55.68009193367148,60.10956784721384,,,,
2023-04-24,13070,13134,12967.25,13056.5,13117.5625,13367.26862102034,12867.85637897966,54.08294546141655,59.2633034401707,,,,
2023-04-25,13050.25,13059.5,12800,12809.5,13121.4125,13348.612262048606,12894.212737951395,44.1705181368057,58.06622020366767,,,,
2023-04-26,12940,13012.25,12863.75,12887.75,13117.55,13357.522321320923,12877.577678679076,47.456112592024034,56.96239600596571,,,,
2023-04-27,12965,13333,12936,13231.25,13125.0125,13369.341656825007,12880.683343174995,58.89269870390168,56.67547081625501,,,,
2023-04-28,13215,13336,13169,13320.25,13125.9375,13373.06018587697,12878.81481412303,61.24631241977999,56.593361813613946,,,,
2023-05-01,13317,13370.25,13258.75,13306.75,13127.775,13379.655820031996,12875.894179968003,60.67879187160693,56.71277506377901,,,,
2023-05-02,13290,13334.75,13110.25,13184.5,13126.05,13375.872316857516,12876.227683142482,55.649968832633185,56.806989644192754,,,,
2023-05-03,13162,13314,13080,13100.75,13127.1,13376.310874562212,12877.889125437789,52.44339768731078,56.17598644353228,,,,
2023-05-04,13064,13173,13001.75,13043.75,13120.75,13371.654663169053,12869.845336830947,50.31831061279837,55.471132050338674,,,,
2023-05-05,13060,13359,13055.75,13317.75,13128.1,13392.672976699994,12863.527023300006,58.93299433615982,55.37160150991971,,,,
2023-05-08,13316,13368,13254.5,13352.25,13137.8125,13419.754642779415,12855.870357220585,59.87639492932034,55.326218248020204,,,,
2023-05-09,13338.5,13347,13250.5,13264.75,13147.3125,13432.895450953041,12861.729549046959,56.341280613250376,55.0615238596368,,,,
2023-05-10,13258.75,13446.75,13202.75,13409.5,13170.175,13462.759052026096,12877.590947973902,60.49636701066588,55.44758465295323,,,,
2023-05-11,13410,13470.25,13361.5,13446.5,13182.0125,13498.244672422243,12865.780327577759,61.50488244971815,55.86364111838514,,,,
2023-05-12,13446,13494.25,13310.5,13396.25,13192.7625,13522.489602123624,12863.035397876378,59.291006111031194,56.23564545050046,,,,
2023-05-15,13378.75,13480,13350,13468,13206.8375,13557.652026316922,12856.022973683077,61.426057428830624,57.468183971359394,,,,
2023-05-16,13461,13554.5,13426.25,13483.25,13221.35,13592.120629904655,12850.579370095345,61.88363220885804,58.49872108684753,,,,
2023-05-17,13498.5,13669,13474.25,13643.5,13244.375,13657.531432238386,12831.218567761614,66.39478563601592,59.03458443914139,,,,
2023-05-18,13640.5,13913,13628.25,13894,13285.3625,13777.899160437755,12792.825839562243,71.97784231773811,59.80112228899554,,,,
2023-05-19,13908.5,13960.25,13814.25,13858,13323.7375,13866.591312619154,12780.883687380845,70.17350395273927,60.47931600907642,,,,
2023-05-22,13805.5,13946.75,13794.25,13902.5,13366.0375,13949.341136089231,12782.73386391077,71.13668421489842,61.585509964952514,,,,
2023-05-23,13913.25,13979.25,13710,13728.75,13412,13956.204189620079,12867.795810379921,62.63212222396683,62.31327600328509,,,,
2023-05-24,13729,13845.75,13566.5,13650.25,13450.125,13946.843368394051,12953.406631605949,59.18917664181921,62.946909291072295,,,,
2023-05-25,13877,14031.25,13803,13976.5,13487.3875,14023.118810336526,12951.656189663476,67.24747532167063,63.540800790037345,,,,
2023-05-26,13977.75,14369,13924.5,14332.5,13538,14181.441974850917,12894.558025149083,73.41589839300843,64.50790818030079,,,,
2023-05-30,14437.5,14570,14336.75,14396.75,13592.5,14326.619591756034,12858.380408243966,74.35463983420914,65.79457669608355,,,,
2023-05-31,14397.25,14429,14251.25,14300.5,13648.3,14418.648632114126,12877.951367885873,70.34705946783383,66.49819758588126,,,,
2023-06-01,14289.5,14528.25,14248.25,14472.25,13716.875,14523.37572070645,12910.37427929355,73.13010798789654,67.32857083860829,,,,
2023-06-02,14494,14627.75,14468.25,14575.25,13793.45,14620.33001850318,12966.569981496821,74.66573746643525,68.42676593542286,,,,
2023-06-05,14577,14694.75,14512.75,14588.75,13857,14722.34298113524,12991.65701886476,74.86846871628131,69.38693817024077,,,,
2023-06-06,14582,14623.75,14504.5,14586.5,13918.7125,14807.005403199735,13030.419596800264,74.76108918991176,70.30675652603031,,,,
2023-06-07,14594.5,14675,14305.5,14331.5,13972.05,14824.241316548156,13119.858683451843,63.62369116803339,70.1088212068887,,,,
2023-06-08,14316,14526.75,14256.75,14503,14026.725,14867.772975742164,13185.677024257837,67.16639846014587,69.76514664563211,,,,
2023-06-09,14517,14687.5,14460.25,14556.25,14082.2125,14909.13050190529,13255.294498094709,68.20191670847049,69.6243189853272,,,,
2023-06-12,14560.25,14827,14554.25,14800.5,14152.425,14972.883821331166,13331.966178668832,72.488003699361,69.72084180564596,,,,
2023-06-13,15006.5,15151.25,14963,15099,14233.975,15089.582618888495,13378.367381111506,76.63326991669003,70.72092378369761,,,,
2023-06-14,15110.25,15243.5,14976,15199.25,14319.775,15200.826302422303,13438.723697577696,77.84082945268881,72.05318469875974,,,,
2023-06-15,15222,15441,15066,15374,14406.3,15342.843426649373,13469.756573350625,79.80044097726048,72.94982510273043,,,,
2023-06-16,15368,15475.5,15258.5,15268,14475,15451.857179939856,13498.142820060144,75.4422668468832,73.09456570657863,,,,
2023-06-20,15303.25,15322.5,15126.5,15256.5,14544.925,15535.22928530836,13554.620714691639,74.96393606780987,73.13808686612154,,,,
2023-06-21,15247.5,15273.25,15002.25,15044,14602,15568.925824456019,13635.074175543981,66.56532565063034,72.86796302203558,,,,
2023-06-22,15038.75,15238,14964,15214.75,14676.3,15590.32570532788,13762.27429467212,69.52029062625965,72.6101189247758,,,,
2023-06-23,15236,15236,14985.25,15058.25,14746.7,15543.091731498993,13950.308268501009,63.94225243175771,71.84415570801312,,,,
2023-06-26,15057.75,15152.5,14853.5,14856.5,14790.7,15505.028628853686,14076.371371146315,57.53348553939486,70.6059426239498,,,,
2023-06-27,14875,15139.25,14862.25,15111.5,14829.65,15524.480957859494,14134.819042140505,62.63152548456402,69.73954521642496,,,,
2023-06-28,15088.25,15219,15021.25,15130,14866.3125,15543.051036567114,14189.573963432886,62.978760730136834,69.69347875657522,,,,
2023-06-29,15161,15202.75,15028.5,15100.25,14906.3,15537.565110710313,14275.034889289685,61.98133790245294,69.32311728816858,,,,
2023-06-30,15106,15376.75,15099,15337,14949.5375,15574.388147655076,14324.686852344925,66.52488442375262,69.20332926783159,,,,
2023-07-03,15331,15392,15308,15364.75,14989.0125,15614.046328584414,14363.978671415587,67.02236410939645,68.81292643997698,,,,
2023-07-05,15357,15432,15255.25,15360.75,15027.6125,15644.299768293246,14410.925231706753,66.8681038839168,68.11541458049317,,,,
2023-07-06,15353.75,15366,15111.5,15238,15060.1875,15648.401064001186,14471.973935998814,62.14136915633031,66.9940245593247,,,,
2023-07-07,15211.75,15359.75,15172.25,15181.75,15102.7,15588.008499822448,14617.391500177553,60.04669236856148,65.5830425158462,,,,
2023-07-10,15198.5,15218.25,15063.25,15187,15136.9,15537.323600703132,14736.476399296867,60.1816015324129,64.49299499338404,,,,
2023-07-11,15195.75,15278.75,15109.5,15260,15172.0875,15473.726782712047,14870.448217287953,62.09805571261152,63.57400353944131,,,,
2023-07-12,15258,15507.75,15254.5,15444.75,15204.3,15476.493295288581,14932.106704711417,66.49338554517212,63.568864960480006,,,,
2023-07-13,15457.75,15741.25,15456.5,15711.5,15234.925,15580.714498828487,14889.135501171511,71.61216999706907,63.71828491553782,,,,
2023-07-14,15699,15857.25,15663,15694.25,15259.675,15658.500121450594,14860.849878549405,70.85830014133742,64.21228832336494,,,,
2023-07-17,15690,15882.75,15661.5,15840.75,15283.0125,15753.96739367339,14812.05760632661,73.41768476561141,65.34687398238042,,,,
2023-07-18,15832,16029.75,15733,15974.75,15318.35,15877.329995169765,14759.370004830236,75.5342473444657,66.2684969723734,,,,
2023-07-19,15949.25,16062.75,15911.25,15959.25,15353.4875,15977.110412403905,14729.864587596094,74.792412151249,67.11232921673854,,,,
2023-07-20,15922.75,15925.75,15547,15592.25,15380.9,15995.834760767344,14765.965239232655,59.81345811855844,66.95748066074609,,,,
2023-07-21,15590.75,15719.25,15522.25,15540,15397.1625,16010.862982218236,14783.462017781765,58.0315192446045,66.35081171937836,,,,
2023-07-24,15556,15618.75,15483.75,15561.25,15422.3125,16019.39775092737,14825.22724907263,58.57207979050469,65.74721998231466,,,,
2023-07-25,15570,15736.25,15549.25,15673,15463.1375,16009.383014283541,14916.89198571646,61.38858219445362,65.35582557592444,,,,
2023-07-26,15730.25,15739.25,15515,15610.75,15488.1,16012.999761859339,14963.200238140662,58.982999149445035,65.13022771828977,,,,
2023-07-27,15638.75,15904,15511.25,15571,15510.15,16009.451822548308,15010.848177451691,57.43527376013133,64.94369781768762,,,,
2023-07-28,15580,15896,15546.25,15847.5,15547.5125,16030.08465716918,15064.940342830821,64.42761649069739,65.24698460042224,,,,
2023-07-31,15850,15917,15791.25,15857.5,15573.5375,16063.967955696724,15083.107044303277,64.65377112707974,65.42953570145566,,,,
2023-08-01,15869.25,15889.25,15728.25,15817.25,15596.1625,16087.72651604966,15104.59848395034,62.91984441223597,65.1742827633888,,,,
2023-08-02,15757,15789.75,15414,15473,15601.775,16084.951129894695,15118.598870105305,50.456220404881726,63.66314350680399,,,,
2023-08-03,15455.75,15551.75,15339.5,15438.75,15611.8125,16072.14406189319,15151.48093810681,49.40759181141489,62.13095005466666,,,,
2023-08-04,15441,15610.25,15336.5,15354,15620.425,16053.912199926403,15186.937800073596,46.81487737917258,60.23074952706389,,,,
2023-08-07,15370.5,15495.5,15334.25,15485.5,15635.35,16026.616705713623,15244.083294286378,51.10251661030785,58.485625903195476,,,,
2023-08-08,15495,15497.75,15218,15354.25,15640.0625,16015.064795826242,15265.060204173758,47.027423818229906,56.50241245083697,,,,
2023-08-09,15351.75,15432.5,15146.5,15178.25,15626.7375,16044.997301887573,15208.477698112425,42.1710945341864,55.24224362338183,,,,
2023-08-10,15202.5,15442.25,15136,15201.25,15601.225,16056.316965980493,15146.133034019507,42.99948589716041,54.16852695570725,,,,
2023-08-11,15219,15266.75,15037.25,15095.75,15571.3,16074.188596013248,15068.41140398675,40.1578382703408,52.85322398998126,,,,
2023-08-14,15104,15282,15020.75,15270.25,15542.775,16046.012317276864,15039.537682723136,46.460304298679866,51.78691842599742,,,,
2023-08-15,15279,15335,15074.75,15106.5,15499.3625,15995.805761486274,15002.919238513725,41.99109214656068,50.573210782934254,,,,
2023-08-16,15110.75,15166,14921.5,14942.25,15448.5125,15954.366813883911,14942.65818611609,38.038507804974344,49.18772750042304,,,,
2023-08-17,14940.25,15018.25,14738.25,14778,15407.8,15986.629737487741,14828.970262512257,34.53745258596021,47.05271579294181,,,,
2023-08-18,14748,14802.75,14609.25,14744,15368,16010.914010579916,14725.085989420084,33.84306272684141,44.8519509072105,,,,
2023-08-21,14762.5,15013.75,14720.5,14985.75,15339.225,15996.32493341956,14682.12506658044,42.669246519265194,43.405479629141155,,,,
2023-08-22,14974.5,15118.25,14932,14958.5,15303.5,15961.819356391714,14645.180643608286,41.989228874761366,42.80069451984684,,,,
2023-08-23,14959.75,15356.75,14957.25,15195.5,15282.7375,15927.02962076129,14638.445379238708,49.523797675261235,42.80899493869301,,,,
2023-08-24,15333,15418,14817,14862,15247.2875,15902.169536610369,14592.405463389632,41.379287841658424,42.42073854315629,,,,
2023-08-25,14833,15048.75,14751.75,14979.25,15203.875,15806.908757346946,14600.841242653054,44.81542439718727,41.971660527933395,,,,
2023-08-28,14991,15126.5,14973.5,15092.5,15165.625,15689.870374323871,14641.379625676129,47.98676737637458,42.04018506780086,,,,
2023-08-29,15098.75,15430.5,15049.75,15415.75,15145.55,15593.669029946375,14697.430970053623,55.79544564054821,43.01335300396958,,,,
2023-08-30,15427.5,15522.75,15361.5,15501.25,15146.9625,15599.35887694732,14694.566123052678,57.60827544364608,44.056837971575696,,,,
2023-08-31,15513.75,15606.75,15460,15538.5,15151.95,15619.063813754141,14684.83618624586,58.40854984377171,45.360460226820756,,,,
2023-09-01,15534,15661.25,15454,15516.25,15160.0625,15646.179895157844,14673.945104842156,57.70777167114231,46.163850753425216,,,,
2023-09-05,15517,15586.75,15418.25,15534.5,15162.5125,15655.609738762209,14669.415261237793,58.15128210012406,47.318150035822605,,,,
2023-09-06,15511.25,15533,15310.5,15399.5,15164.775,15661.770344545663,14667.779655454337,53.66782664074953,48.43452995266369,,,,
2023-09-07,15385,15395.75,15157.5,15282.25,15169.975,15669.594827969195,14670.355172030806,50.05796526870684,49.54313800143131,,,,
2023-09-08,15286.25,15390.75,15223,15297.5,15174.7875,15677.365087915481,14672.20991208452,50.524100458972875,50.734640696583554,,,,
2023-09-11,15308,15497.5,15298,15475.75,15193.7875,15711.480972892034,14676.094027107967,55.72575172703028,51.66724821142392,,,,
2023-09-12,15662.25,15680,15483.75,15500,15205.275,15739.187537312962,14671.362462687037,56.39737701092442,52.69640164972128,,,,
2023-09-13,15500.75,15619.75,15406,15552.25,15227.5625,15780.01403350767,14675.11096649233,57.87997595578655,53.29327152690166,,,,
2023-09-14,15569,15714.5,15531,15673.5,15264.125,15832.760944607775,14695.489055392225,61.17880707904785,54.707522901000914,,,,
2023-09-15,15677,15719.75,15356.75,15392.25,15294.8375,15819.807505690836,14769.867494309163,51.168071522152516,55.16128340992701,,,,
2023-09-18,15382.25,15461,15330.5,15414.5,15328.3625,15790.181985161742,14866.543014838257,51.8394670385216,55.4364762429375,,,,
2023-09-19,15424.25,15442.25,15248.5,15375.25,15347.8375,15782.260285860748,14913.414714139251,50.519900256336896,55.0596515726367,,,,
2023-09-20,15375.25,15436.25,15127,15152,15357.5125,15764.578172680518,14950.446827319483,43.70528565518405,54.06658087346084,,,,
2023-09-21,15133.25,15149,14841,14862.75,15340.875,15797.27790588465,14884.47209411535,36.782422767280195,52.52185751085431,,,,
2023-09-22,14854.5,15027.5,14836.25,14869.5,15341.25,15796.088075582897,14886.411924417103,37.03307946275677,51.04509378168392,,,,
2023-09-25,14880.25,14955.75,14782.25,14935.25,15339.05,15801.23688319786,14876.863116802138,39.54746931873341,49.716250011584584,,,,
2023-09-26,14949,14949,14666.25,14715,15320.175,15847.358035102709,14792.99196489729,34.567837666293414,48.35196508483772,,,,
2023-09-27,14725.25,14821.5,14586,14739,15286.3375,15868.632963553544,14704.042036446455,35.52058905469109,47.31358106955088,,,,
2023-09-28,14772.5,14947.5,14658,14859.75,15254.2625,15856.0188351348,14652.5061648652,40.235688124136104,46.5786944742054,,,,
2023-09-29,14876.5,15060.75,14811,14866.5,15220.6625,15830.177558776191,14611.14744122381,40.49763024530173,45.49097151122479,,,,
2023-10-02,14965,15046,14826,14984.75,15194.0875,15796.034534111026,14592.140465888973,45.042026438760125,44.679875041784484,,,,
2023-10-03,14989.5,15031,14651.5,14714.5,15153.0875,15768.26302932069,14537.91197067931,37.91508492711896,43.25381139687965,,,,
2023-10-04,14713.75,14956,14589,14923.75,15129.3,15741.307242604307,14517.292757395691,45.1516620187375,42.1090153211432,,,,
2023-10-05,14903,14958.75,14716.25,14861.75,15108.275,15726.678203824202,14489.871796175797,43.53256718578261,41.56362215425963,,,,
2023-10-06,14853.75,15160.25,14660,15112,15099,15711.307092070656,14486.692907929344,51.147292834458575,41.51418113968371,,,,
2023-10-09,15040.25,15212.75,14949.5,15187,15084.5625,15673.839087754022,14495.285912245978,53.18487110721056,41.704536200460396,,,,
2023-10-10,15196.5,15383.5,15171.75,15270.75,15073.1,15638.021972488164,14508.178027511836,55.42084012340722,42.541361519619194,,,,
2023-10-11,15282.25,15416.75,15253,15380,15064.4875,15604.636286794046,14524.338713205952,58.223878166852074,44.072894048160045,,,,
2023-10-12,15407.5,15468.75,15216.25,15315,15046.5625,15524.942628010142,14568.182371989858,55.96900911969003,45.42546045222671,,,,
2023-10-13,15324,15366.75,15062.25,15120.25,15032.9625,15486.055985800762,14579.869014199237,49.7520250937593,46.15435729329999,,,,
2023-10-16,15120,15336.75,15083,15289.5,15026.7125,15461.66718945062,14591.75781054938,54.48389818069788,47.576933044328875,,,,
2023-10-17,15305.75,15309.25,15050.25,15240.75,15019.9875,15436.966410587967,14603.008589412031,52.937544116592264,48.8210012630361,,,,
2023-10-18,15236.5,15238.25,14979.25,15025.25,15013.65,15426.240396155847,14601.059603844153,46.6363525640664,49.27819158017398,,,,
2023-10-19,15045,15138.25,14839.5,14890,15015.0125,15425.776558645373,14604.248441354628,43.163767302001865,49.46862994136685,,,,
2023-10-20,14850,14887.5,14645,14664,15004.7375,15439.147429531055,14570.327570468944,38.063500293294396,48.9701637881193,,,,
2023-10-23,14680,14853.75,14514.25,14712,14993.575,15445.666724653185,14541.483275346816,39.69338178206453,49.097184992043985,,,,
2023-10-24,14744,14948.75,14706,14846.5,15000.15,15439.489743251263,14560.810256748737,44.13001621132326,49.0242102915144,,,,
2023-10-25,14828,14855,14444,14478.25,14987.1125,15469.995054950066,14504.229945049932,36.26378130899361,48.50501130031518,,,,
2023-10-26,14425,14459,14140.25,14194,14953.825,15546.534522025744,14361.115477974257,31.583842348942696,47.10762197992119,,,,
2023-10-27,14248.25,14407.75,14209.75,14265.25,14923.7625,15587.834436521105,14259.690563478896,33.886996814650885,45.7292023875955,,,,
2023-10-30,14336,14476.5,14303,14416.5,14895.35,15594.264594210204,14196.435405789796,38.61140363006336,44.52852835235665,,,,
2023-10-31,14410.5,14503.75,14311.25,14490.25,14884.1375,15601.255751667717,14167.019248332284,40.83165008084038,43.28622634621296,,,,
2023-11-01,14460,14762,14410.75,14744.5,14875.175,15594.565837792648,14155.78416220735,47.83600218067076,42.705297279140154,,,,
2023-11-02,14761.25,15017.25,14760,14998,14881.9875,15603.318690837457,14160.656309162541,53.71881063834439,42.98863910375338,,,,
2023-11-03,14928,15228.5,14925.5,15178.75,14885.325,15611.483782567468,14159.166217432534,57.407186681613325,43.19744542524734,,,,
2023-11-06,15187,15257.5,15138,15232.5,14887.6,15617.798883866559,14157.401116133442,58.467189090399785,43.59242006623359,,,,
2023-11-07,15215,15412.25,15176,15374.25,14892.775,15635.128115100919,14150.42188489908,61.208960393962265,44.63332062551187,,,,
2023-11-08,15373,15417.5,15286.75,15386.5,14893.1,15636.311248569287,14149.888751430713,61.44582979757239,45.93918223233834,,,,
2023-11-09,15356.25,15453.75,15236.75,15256,14890.15,15627.08114332352,14153.21885667648,57.42307900122344,47.322009282904695,,,,
2023-11-10,15254.75,15612.75,15207.25,15596.25,14913.95,15707.630029986827,14120.269970013174,64.03442684308169,49.06065535869163,,,,
2023-11-13,15586.25,15601.25,15465.25,15547,14926.825,15752.178153201627,14101.471846798375,62.521091784652256,50.37430361392943,,,,
2023-11-14,15558,15918.75,15552,15879.75,14958.775,15874.759741958082,14042.790258041918,68.02021681713843,52.64262043593977,,,,
2023-11-15,15895,16049.5,15832.25,15889.25,15001.975,16003.891187861987,14000.058812138013,68.16383770185293,55.25547724686193,,,,
2023-11-16,15846.75,15906.75,15796.75,15897.5,15052.35,16125.462673487711,13979.23732651229,68.29699272965851,57.7133340979339,,,,
2023-11-17,15897.75,15940,15825,15895.75,15113.9375,16231.300599835948,13996.574400164052,68.23180100389402,59.829076767493234,,,,
2023-11-20,15895,16116.75,15837.25,16086.5,15182.6625,16360.14821408529,14005.176785914711,71.43269538293515,62.014865717642856,,,,
2023-11-21,16087.5,16122.5,15912,15990.25,15239.85,16456.907695838592,14022.792304161409,67.72463905011436,63.43548263688883,,,,
2023-11-22,15967.25,16173.5,15942.75,16049.25,15318.4,16531.48193663906,14105.318063360943,68.79399768060742,64.51228171133619,,,,
