time,open,high,low,close,Basis,Upper,Lower,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-23T18:30:00+08:00,23851,23925.75,23815.75,23881.25,23941.1375,24082.02242422849,23800.252575771512,39.42655413878199,35.960924521208575,,,,
2026-03-23T19:00:00+08:00,23881.25,24763,23875.5,24516.75,23965.575,24252.309594180686,23678.840405819315,73.90526210126734,38.56017689355111,,,,
2026-03-23T19:30:00+08:00,24516,24697,24370,24390,23982.85,24323.150617102332,23642.549382897665,65.85393402895153,40.53810810508708,,,,
2026-03-23T20:00:00+08:00,24392.75,24522,24345,24497.75,24005.5125,24412.96116164312,23598.06383835688,68.95063246190801,42.794067635711045,,,,
2026-03-23T20:30:00+08:00,24496.75,24621,24453.25,24608.5,24035.475,24520.38674197014,23550.56325802986,71.78318141762236,45.31369436536208,,,,
2026-03-23T21:00:00+08:00,24610,24648,24481.75,24492.75,24060.4,24583.978609188216,23536.821390811787,65.09882268985177,47.60045710478024,,,,
2026-03-23T21:30:00+08:00,24493.25,24610,24432.5,24599.25,24092.825,24663.43544285894,23522.214557141062,68.04705207066446,50.42812742786629,,,,
2026-03-23T22:00:00+08:00,24600.5,24688.25,24527.5,24637.25,24125.1625,24740.466536127853,23509.858463872144,69.05161658657767,53.53126676572385,,,,
2026-03-23T22:30:00+08:00,24636.75,24654.25,24579.25,24609.5,24155.8375,24802.687719814738,23508.987280185265,67.38552978780777,56.10020155908558,,,,
2026-03-23T23:00:00+08:00,24611,24690,24597.25,24612.25,24187.175,24858.253648520607,23516.09635147939,67.46929652847311,58.19716797702125,,,,
2026-03-23T23:30:00+08:00,24612.25,24631.5,24370.25,24381.5,24207.525,24876.2524276564,23538.797572343603,54.76007326532669,59.11784959088543,,,,
2026-03-24T00:00:00+08:00,24382,24465.5,24308.5,24317.5,24226.975,24884.645945458826,23569.30405454117,51.8431363175472,59.818231783836055,,,,
2026-03-24T00:30:00+08:00,24317.5,24426,24311.75,24368.75,24252.6875,24889.993585703724,23615.381414296276,53.95815551524963,60.95714709981748,,,,
2026-03-24T01:00:00+08:00,24369,24393.25,24311.25,24355.25,24280.4625,24883.90809147851,23677.01690852149,53.29416728399645,62.201958156716145,,,,
2026-03-24T01:30:00+08:00,24355.75,24473.75,24354.75,24468.25,24311.7375,24885.29522322841,23738.179776771587,57.95773947390544,63.5256142520821,,,,
2026-03-24T02:00:00+08:00,24468.5,24489,24416.75,24446.5,24339.1625,24882.629501643627,23795.69549835637,56.78249675229728,62.30255958429853,,,,
2026-03-24T02:30:00+08:00,24446.75,24536.75,24446.25,24514,24368.2625,24882.972624123428,23853.552375876574,59.525502942341376,61.85052879239781,,,,
2026-03-24T03:00:00+08:00,24514.25,24516.5,24459.25,24474.25,24395.3,24871.1627848449,23919.4372151551,57.222206900827494,61.01278410946349,,,,
2026-03-24T03:30:00+08:00,24473.5,24514,24398.25,24398.75,24421.125,24834.810856055283,24007.439143944717,53.02534487725475,59.67293864229437,,,,
2026-03-24T04:00:00+08:00,24398.75,24425,24359,24411.25,24449.0625,24770.56926023249,24127.55573976751,53.63170269514661,58.85385864267257,,,,
2026-03-24T04:30:00+08:00,24412.75,24433.75,24391,24400,24475,24666.506657848207,24283.493342151793,52.96900661442624,57.776855395798414,,,,
2026-03-24T06:00:00+08:00,24417.25,24440.25,24377.25,24431.5,24470.7375,24662.132280166443,24279.342719833556,54.65840593866162,56.74876892094727,,,,
2026-03-24T06:30:00+08:00,24430.5,24489.75,24413.75,24482,24475.3375,24663.137877728437,24287.537122271566,57.30616715956564,56.028814447501404,,,,
2026-03-24T07:00:00+08:00,24483.25,24484,24460,24466.25,24473.7625,24661.312791588836,24286.212208411165,56.20381167783292,55.22413695816996,,,,
2026-03-24T07:30:00+08:00,24465.25,24474.25,24426.75,24455.5,24466.1125,24643.247722006105,24288.977277993894,55.42019985311913,55.27128885729799,,,,
2026-03-24T08:00:00+08:00,24454.75,24457.75,24301.75,24391.25,24461.0375,24640.62823438049,24281.44676561951,50.85636541631136,55.200805221495436,,,,
2026-03-24T08:30:00+08:00,24389.25,24401,24266.75,24322.5,24447.2,24624.696239396675,24269.703760603326,46.448598120229555,54.664408264708285,,,,
2026-03-24T09:00:00+08:00,24326.25,24326.5,24257,24303.25,24430.5,24595.756996826156,24265.243003173844,45.26559925442706,54.09093911973904,,,,
2026-03-24T09:30:00+08:00,24302,24302,24232.25,24263.75,24413.2125,24572.169591299717,24254.255408700286,42.853742459875576,53.01208219016548,,,,
2026-03-24T10:00:00+08:00,24263,24294,24222.75,24275.75,24396.3875,24537.777163254596,24254.997836745406,43.83285901846028,52.08710806631999,,,,
2026-03-24T10:30:00+08:00,24274.75,24290.75,24245.5,24249.5,24389.7875,24544.989487344268,24234.58551265573,42.13228944140765,50.844735673396144,,,,
2026-03-24T11:00:00+08:00,24250,24282.5,24234,24274,24387.6125,24547.94024830034,24227.28475169966,44.30418352174031,49.92201971774706,,,,
2026-03-24T11:30:00+08:00,24272,24278,24231,24277,24383.025,24550.34706220238,24215.70293779762,44.578480248735765,49.31867224428142,,,,
2026-03-24T12:00:00+08:00,24276.75,24303.5,24256.75,24259,24378.2125,24553.786364441017,24202.638635558986,43.20363360242564,48.57381016622993,,,,
2026-03-24T12:30:00+08:00,24258.75,24272.25,24241.25,24256.5,24367.625,24545.723954236655,24189.526045763345,43.0052514135042,47.862113366164074,,,,
2026-03-24T13:00:00+08:00,24258,24305,24193.5,24198.25,24355.2125,24543.8822693714,24166.542730628604,38.56216814974779,46.71238209552737,,,,
2026-03-24T13:30:00+08:00,24196.25,24269,24195,24262.5,24342.6375,24520.51438684837,24164.760613151633,45.27782087480596,45.85321450375883,,,,
2026-03-24T14:00:00+08:00,24263,24345,24259.75,24323.5,24335.1,24502.49716246227,24167.702837537727,50.778867631244886,45.4657185004311,,,,
2026-03-24T14:30:00+08:00,24323.75,24397.75,24323.75,24376.5,24333.9875,24499.967579754026,24168.007420245973,55.01064166963755,45.43646434446814,,,,
2026-03-24T15:00:00+08:00,24376.5,24507.25,24371.25,24467.5,24336.8,24509.684253187363,24163.915746812636,61.181674692232505,46.17398643560536,,,,
2026-03-24T15:30:00+08:00,24466.25,24473.5,24434,24467,24340.15,24520.24895890802,24160.05104109198,61.13205770602299,47.22280497744775,,,,
2026-03-24T16:00:00+08:00,24466.5,24491,24392,24398,24338.475,24515.745337338307,24161.20466266169,54.556679736902616,47.886453583338856,,,,
2026-03-24T16:30:00+08:00,24397.5,24424.25,24361,24377.5,24333.25,24499.08206867218,24167.41793132782,52.741605035386804,48.592729481589664,,,,
2026-03-24T17:00:00+08:00,24379.25,24399,24304.25,24359.5,24327.9125,24482.78771388306,24173.037286116938,51.13299371849428,49.11416767444923,,,,
2026-03-24T17:30:00+08:00,24358,24429.25,24343.25,24420.25,24326.15,24475.89456584286,24176.405434157143,56.00956417027009,50.105401583653695,,,,
2026-03-24T18:00:00+08:00,24421.5,24434,24374.75,24388,24325.9875,24475.455931032586,24176.519068967413,52.9866003798983,50.725574216379265,,,,
2026-03-24T18:30:00+08:00,24390.5,24430,24369.5,24406.5,24330.1875,24483.694085770465,24176.680914229535,54.50356283789736,51.43450868703366,,,,
2026-03-24T19:00:00+08:00,24407,24424.25,24366.75,24385,24334.275,24489.043205713424,24179.50679428658,52.38795092928719,52.09053135323806,,,,
2026-03-24T19:30:00+08:00,24383.25,24415.75,24297.5,24383,24340.2375,24492.85159461405,24187.623405385948,52.18502700981821,52.74622961011763,,,,
2026-03-24T20:00:00+08:00,24384,24397.75,24319.5,24356.25,24344.2625,24494.081764031253,24194.44323596875,49.42732454510615,53.52231220978609,,,,
2026-03-24T20:30:00+08:00,24355.75,24359.75,24263.75,24280.25,24345.8,24492.2919451706,24199.3080548294,42.54787269787001,53.327315911433516,,,,
2026-03-24T21:00:00+08:00,24279.5,24295,24205.25,24254.5,24344.825,24493.459375230792,24196.19062476921,40.49151310050315,52.592504873523396,,,,
2026-03-24T21:30:00+08:00,24254.25,24317.5,24134,24215.75,24341.7625,24498.180807352008,24185.344192647994,37.55037983981162,51.345343314250115,,,,
2026-03-24T22:00:00+08:00,24215.75,24283,24175.75,24204.75,24339.05,24502.823670046604,24175.276329953394,36.73467587999587,49.59912911337607,,,,
2026-03-24T22:30:00+08:00,24205,24343,24182.75,24242.5,24338.35,24503.641666456715,24173.058333543282,41.43637808537636,48.19229485475846,,,,
2026-03-24T23:00:00+08:00,24244.5,24385.25,24240.5,24341.5,24345.5125,24497.803379157867,24193.221620842134,51.595922837863625,47.98081221911281,,,,
2026-03-24T23:30:00+08:00,24341,24378.25,24285.75,24295.5,24347.1625,24496.50658885393,24197.81841114607,47.47478931157696,47.60461109598354,,,,
2026-03-25T00:00:00+08:00,24295,24346.25,24266.25,24331,24347.5375,24496.67956943522,24198.39543056478,50.7445134936698,47.57686250849607,,,,
2026-03-25T00:30:00+08:00,24330.75,24338.5,24244.25,24281.25,24342.775,24493.98238242446,24191.567617575543,46.386538839223824,46.88950355627849,,,,
2026-03-25T01:00:00+08:00,24280.75,24294.75,24165.25,24200,24329.4,24481.43218409221,24177.367815907794,40.29944934574097,45.98327848241011,,,,
2026-03-25T01:30:00+08:00,24199,24253.25,24160.25,24242.5,24318.175,24460.770064782897,24175.5799352171,44.40880713160328,45.2622245033891,,,,
2026-03-25T02:00:00+08:00,24243,24275.25,24209.25,24259.75,24311.2625,24451.08564498922,24171.43935501078,46.0325322595771,44.80826602698123,,,,
2026-03-25T02:30:00+08:00,24259.75,24348,24247.5,24276.25,24306.2,24443.37029561673,24169.029704383272,47.60885075692961,44.48139629463204,,,,
2026-03-25T03:00:00+08:00,24275.25,24319.75,24264.75,24267.75,24301.6125,24437.476446193064,24165.748553806934,46.84968214312317,44.29727898020469,,,,
2026-03-25T03:30:00+08:00,24266.25,24280.75,24188.5,24219.25,24291.5625,24420.390862074542,24162.734137925458,42.66879520447582,44.30591630210511,,,,
2026-03-25T04:00:00+08:00,24219.25,24550,24214.25,24422,24293.2625,24427.90252701599,24158.62247298401,59.100525831620246,45.6351314971849,,,,
2026-03-25T04:30:00+08:00,24421.5,24540,24374.5,24403.75,24293.125,24427.307012579928,24158.942987420072,57.50292290205761,47.06031314448819,,,,
2026-03-25T06:00:00+08:00,24420,24458.5,24380.75,24398.75,24293.8125,24429.996371567086,24157.628628432914,57.04792522810983,48.511259526496325,,,,
2026-03-25T06:30:00+08:00,24399,24431.25,24399,24426.5,24295.9875,24439.016996522023,24152.958003477976,58.98752831167711,49.76491311408923,,,,
2026-03-25T07:00:00+08:00,24425.25,24444,24402.25,24430,24299.675,24452.215494624998,24147.134505375,59.23755060351293,50.31074366877847,,,,
2026-03-25T07:30:00+08:00,24433,24438.25,24407.5,24411.75,24306.25,24466.038532129187,24146.461467870813,57.276805740192415,51.01088769939387,,,,
2026-03-25T08:00:00+08:00,24412,24454.5,24382.75,24427.75,24314.9125,24481.192555554564,24148.632444445433,58.57149357394561,51.569957705127855,,,,
2026-03-25T08:30:00+08:00,24427,24494,24388.5,24449.75,24326.6125,24496.232919983675,24156.992080016324,60.350691838699774,52.567397205090415,,,,
2026-03-25T09:00:00+08:00,24449,24468.5,24429,24442.25,24338.4875,24505.554363487165,24171.420636512834,59.41391423153441,53.932716125504236,,,,
2026-03-25T09:30:00+08:00,24441.5,24448.5,24392.5,24395.25,24346.125,24508.850804653102,24183.399195346898,53.78016330786668,54.60209870952305,,,,
2026-03-25T10:00:00+08:00,24396.5,24401,24350.25,24372.75,24347.6875,24510.80531593376,24184.56968406624,51.27363326896002,54.97646306733611,,,,
2026-03-25T10:30:00+08:00,24370.5,24378.5,24334,24335.25,24349.675,24511.161384876366,24188.188615123632,47.31552311884805,54.95551109318743,,,,
2026-03-25T11:00:00+08:00,24337,24356.25,24320.5,24339.75,24350.1125,24511.441470973125,24188.783529026874,47.835915942245585,55.02595636455332,,,,
2026-03-25T11:30:00+08:00,24339.5,24389,24335,24381.25,24355.1125,24513.77105437148,24196.45394562852,52.4960520107129,55.72790327928454,,,,
2026-03-25T12:00:00+08:00,24381,24420.5,24375.5,24412.75,24365.75,24509.180645260712,24222.319354739288,55.72896368985168,55.48707741201535,,,,
2026-03-25T12:30:00+08:00,24412.75,24421.5,24392.75,24418.5,24374.55,24507.89537862351,24241.204621376488,56.31342279557073,55.40211311869486,,,,
2026-03-25T13:00:00+08:00,24419.25,24429,24402.5,24409,24382.0125,24505.137586295394,24258.887413704608,55.02100362019149,55.25733300384355,,,,
2026-03-25T13:30:00+08:00,24408,24425.25,24372.5,24382,24387.3,24500.48487089738,24274.115129102618,51.40972038399887,54.7160610090094,,,,
2026-03-25T14:00:00+08:00,24382.5,24383,24341,24345,24391.1625,24492.407533829955,24289.91746617004,46.86979475092667,53.832649876681806,,,,
2026-03-25T14:30:00+08:00,24343.75,24390,24323.75,24378,24399.1,24463.305996607203,24334.894003392794,51.0239625999791,53.38601822380942,,,,
2026-03-25T15:00:00+08:00,24377,24403,24352,24362.75,24396.1375,24461.30410858804,24330.970891411962,49.112883907434636,52.710403247630076,,,,
2026-03-25T15:30:00+08:00,24364.75,24419.75,24360.75,24408.25,24396.3625,24461.663624607903,24331.061375392095,54.579095080859986,52.2981463363558,,,,
2026-03-25T16:00:00+08:00,24408.5,24535,24408.5,24503.75,24401.6125,24481.98203325205,24321.24296674795,63.45287154844338,52.586643287563575,,,,
2026-03-25T16:30:00+08:00,24504.5,24524.75,24424.75,24439,24402.2375,24483.56023283131,24320.914767168688,55.5312955615399,52.71172416282595,,,,
2026-03-25T17:00:00+08:00,24441.25,24481.25,24422.5,24449,24403.1875,24486.211423511184,24320.163576488816,56.43584950638198,53.08045389407038,,,,
2026-03-25T17:30:00+08:00,24449.75,24480.25,24412.5,24453.75,24405.2875,24491.14774618774,24319.427253812257,56.88448319702332,53.76395104251147,,,,
2026-03-25T18:00:00+08:00,24454.75,24487.5,24441.5,24443.75,24406.0875,24493.060955002307,24319.114044997696,55.586634431772296,54.31757379176338,,,,
2026-03-25T18:30:00+08:00,24443.5,24462.5,24426.75,24449,24406.05,24492.94873416997,24319.151265830027,56.15225027837836,54.57873081088235,,,,
2026-03-25T19:00:00+08:00,24447.75,24500.5,24446,24487.25,24408.3,24500.97005989125,24315.62994010875,60.13561249067946,54.8934914395129,,,,
2026-03-25T19:30:00+08:00,24487.75,24522,24440.25,24495,24413.2875,24513.075058719656,24313.49994128034,60.910463068170124,55.2218514589843,,,,
2026-03-25T20:00:00+08:00,24494.5,24539.75,24394,24432.75,24416.2875,24514.61682866207,24317.958171337927,52.143392795023395,55.01630782861514,,,,
2026-03-25T20:30:00+08:00,24432,24477.75,24373,24448,24421.925,24513.73596067495,24330.11403932505,53.89418055979107,55.19376926974316,,,,
2026-03-25T21:00:00+08:00,24448.75,24485.25,24419.5,24430,24426.4375,24510.16501563853,24342.70998436147,51.499318922424294,55.52444956770727,,,,
2026-03-25T21:30:00+08:00,24430.75,24526,24360.75,24368.75,24425.8125,24511.052877022863,24340.572122977137,44.28759743328821,55.04328062722936,,,,
2026-03-25T22:00:00+08:00,24368.5,24507,24327.5,24480.5,24429.2,24517.42720668797,24340.97279331203,56.30900926903035,55.55728958162905,,,,
2026-03-25T22:30:00+08:00,24479.75,24519.5,24456.5,24484.25,24432.4875,24523.723522902976,24341.251477097023,56.647066706349236,55.70500184059256,,,,
2026-03-25T23:00:00+08:00,24483.75,24494.25,24286.5,24426.25,24433.35,24524.005860263598,24342.6941397364,50.17995610475831,54.75693645175791,,,,
2026-03-25T23:30:00+08:00,24426,24444.75,24342.75,24378.25,24433.1625,24524.25685698894,24342.068143011056,45.54571801564868,54.04368091276569,,,,
2026-03-26T00:00:00+08:00,24377.5,24438.75,24330.75,24412.25,24436.525,24518.90155916316,24354.14844083684,49.129460320194475,53.52179597089515,,,,
2026-03-26T00:30:00+08:00,24412.25,24450.25,24394.25,24422,24438.725,24516.979057404256,24360.47094259574,50.14277245630256,53.04024520370081,,,,
2026-03-26T01:00:00+08:00,24422.5,24445.75,24377.25,24430.5,24442.1125,24512.3754836767,24371.8495163233,51.058059008389364,52.71677553060203,,,,
2026-03-26T01:30:00+08:00,24431.5,24493.75,24402.25,24427.75,24443.0875,24511.971510296742,24374.20348970326,50.73355304149787,52.329725727967705,,,,
2026-03-26T02:00:00+08:00,24426,24453,24406.5,24413,24438.55,24502.64145809039,24374.458541909607,48.93700122068463,51.529824922968075,,,,
2026-03-26T02:30:00+08:00,24412.75,24422.5,24322.75,24354.5,24434.325,24508.14337508152,24360.506624918482,42.50774072691949,50.215344755735885,,,,
2026-03-26T03:00:00+08:00,24354.75,24395,24311.75,24354.25,24429.5875,24510.819925018404,24348.3550749816,42.48205463641063,49.52524917297783,,,,
2026-03-26T03:30:00+08:00,24354,24391.5,24325,24371.75,24425.4875,24509.65243851395,24341.32256148605,44.987991971874166,48.88909284526948,,,,
2026-03-26T04:00:00+08:00,24371.5,24393,24351,24352.25,24420.9125,24510.38907165554,24331.435928344457,42.75281064776403,48.26434225422231,,,,
2026-03-26T04:30:00+08:00,24352.75,24373.5,24349.25,24367.75,24416.85,24508.21470872404,24325.485291275956,45.08822220830424,48.32152973815204,,,,
2026-03-26T06:00:00+08:00,24373.5,24373.5,24320.5,24323.75,24408.675,24502.603044267737,24314.746955732262,40.08861412979516,47.162930085349515,,,,
2026-03-26T06:30:00+08:00,24325,24345.25,24308,24316.25,24399.7375,24493.12399193137,24306.35100806863,39.28889779843157,45.92306087764111,,,,
2026-03-26T07:00:00+08:00,24314.75,24330,24292.75,24310.5,24393.625,24493.35607589866,24293.89392410134,38.652276355202964,45.09965518124431,,,,
2026-03-26T07:30:00+08:00,24309.25,24332.5,24283.25,24323.75,24387.4125,24488.29402395421,24286.530976045786,41.02376567685537,44.77665858561621,,,,
2026-03-26T08:00:00+08:00,24323.5,24410,24316.25,24391.5,24385.4875,24484.496902962834,24286.478097037165,51.37437706956094,44.93700978199954,,,,
2026-03-26T08:30:00+08:00,24391.25,24406,24343,24354.75,24384.7875,24484.45611028089,24285.118889719106,46.59709849613927,44.68374735627358,,,,
2026-03-26T09:00:00+08:00,24355.75,24381.75,24330.75,24346.75,24378.1,24468.72083093985,24287.47916906015,45.602965676578016,44.294097832572774,,,,
2026-03-26T09:30:00+08:00,24345,24365.75,24338.5,24363.75,24372.075,24448.59004753819,24295.559952461812,48.13518871851205,44.10850038093093,,,,
2026-03-26T10:00:00+08:00,24360.25,24378.75,24315.75,24321,24366.8125,24442.16846774579,24291.45653225421,42.746322828202985,43.66630906718223,,,,
2026-03-26T10:30:00+08:00,24322.25,24329.5,24247.75,24284.25,24362.1125,24445.34297443615,24278.88202556385,38.73201480223628,43.39661435827629,,,,
2026-03-26T11:00:00+08:00,24284,24346.5,24281.75,24335.75,24358.2875,24438.94127781067,24277.633722189326,46.337353940928004,43.67199288002753,,,,
2026-03-26T11:30:00+08:00,24336.5,24421.25,24334,24380,24356.1875,24432.146843566774,24280.228156433226,51.86610141734621,44.16328641184697,,,,
2026-03-26T12:00:00+08:00,24379.25,24385,24354,24361.5,24352.7375,24420.732991579607,24284.74200842039,49.56683651837555,44.65000254546208,,,,
2026-03-26T12:30:00+08:00,24363.5,24367.25,24317,24324.75,24347.5875,24407.15747460842,24288.017525391584,45.273275679222714,44.663220650527684,,,,
2026-03-26T13:00:00+08:00,24326,24340.25,24260.5,24277,24340.7875,24399.985319854408,24281.58968014559,40.37905763161375,44.683966614943294,,,,
2026-03-26T13:30:00+08:00,24278,24294.25,24251,24255.5,24335.8375,24405.289331327564,24266.38566867244,38.367842438348454,44.61817694636593,,,,
2026-03-26T14:00:00+08:00,24255.75,24287.25,24232,24282.75,24332.2625,24404.845465458646,24259.679534541356,42.29119361906263,44.878099608070194,,,,
2026-03-26T14:30:00+08:00,24280.5,24295.75,24265.75,24288.25,24328.0875,24400.710718563772,24255.46428143623,43.07879195022286,45.02488719902501,,,,
2026-03-26T15:00:00+08:00,24288.75,24298,24199,24255.5,24323.25,24401.46476842765,24245.03523157235,39.612036813249276,44.1847200378599,,,,
2026-03-26T15:30:00+08:00,24252,24274,24236.75,24259.5,24317.8375,24397.944502659182,24237.73049734082,40.24455138243979,43.73096667259564,,,,
2026-03-26T16:00:00+08:00,24258.5,24288,24188.25,24193,24311.3,24408.02675431367,24214.57324568633,33.88934493186032,42.894279476544384,,,,
2026-03-26T16:30:00+08:00,24193,24218.5,24152.5,24193.75,24305.175,24414.55828254293,24195.79171745707,34.01590192822319,41.88575899152375,,,,
2026-03-26T17:00:00+08:00,24194.5,24197.75,24143.75,24152.75,24297.2875,24425.18142821952,24169.393571780478,30.570609620876454,41.01606519100043,,,,
2026-03-26T17:30:00+08:00,24151.75,24166,24107,24155,24288.85,24430.204819516064,24147.495180483933,30.983732168606352,40.46261643145543,,,,
2026-03-26T18:00:00+08:00,24155.75,24202.25,24132.25,24196.5,24279.1,24417.661304122517,24140.53869587748,38.27866233351921,39.88699560235481,,,,
2026-03-26T18:30:00+08:00,24196.25,24202,24147.75,24176.5,24270.1875,24411.050099276403,24129.324900723597,36.28799268026178,38.77427354970592,,,,
2026-03-26T19:00:00+08:00,24178.25,24188.5,24126,24143.5,24260.025,24406.540349025086,24113.509650974916,33.21834157087457,37.6065239105987,,,,
2026-03-26T19:30:00+08:00,24143.5,24152.5,24098.75,24101.75,24246.925,24400.67391056667,24093.176089433327,29.785468606569765,36.500251976837774,,,,
2026-03-26T20:00:00+08:00,24104,24147.75,24078,24132,24237.475,24395.036567333264,24079.913432666734,35.02485720934314,36.117809089532734,,,,
2026-03-26T20:30:00+08:00,24131.25,24131.75,24069,24118,24229.1625,24393.37739541333,24064.94760458667,33.76894734302168,35.78931658272368,,,,
2026-03-26T21:00:00+08:00,24117.25,24159.75,24110.75,24156.25,24220.1875,24379.672285716082,24060.702714283918,40.089737973881704,35.632069750925034,,,,
2026-03-26T21:30:00+08:00,24156.25,24233.25,24064,24216,24211.9875,24353.627666885466,24070.347333114532,48.37754376486639,36.010552023399576,,,,
2026-03-26T22:00:00+08:00,24215.75,24242.5,24168.75,24170.75,24202.45,24327.219347196602,24077.6806528034,43.47274932471582,36.28631720279004,,,,
2026-03-26T22:30:00+08:00,24171.25,24225.75,24030.25,24103,24191.3625,24309.94690822955,24072.778091770448,37.36456267773957,36.08060372388288,,,,
2026-03-26T23:00:00+08:00,24104,24129.75,24067.75,24085.5,24181.7875,24302.07946513123,24061.495534868765,35.95910585210193,36.228443789614424,,,,
2026-03-26T23:30:00+08:00,24084.5,24127.25,24051.25,24092.5,24173.6375,24294.93140699654,24052.34359300346,36.980231266353236,36.44018159948085,,,,
2026-03-27T00:00:00+08:00,24092.5,24101.75,24001,24007.25,24159.8625,24290.664112661565,24029.060887338434,30.58433061637271,36.44116167058773,,,,
2026-03-27T00:30:00+08:00,24007.5,24014.5,23970,23998,24145.35,24280.293821644555,24010.406178355443,29.978468828815338,36.36935714631695,,,,
2026-03-27T01:00:00+08:00,23998.5,24018,23932.75,23954.5,24130.3,24279.168952438555,23981.431047561444,27.24511739699156,35.58124679370783,,,,
2026-03-27T01:30:00+08:00,23954.5,23972.5,23851.5,23861.25,24110.3875,24288.474520512606,23932.300479487396,22.507521925801726,34.59692745410354,,,,
2026-03-27T02:00:00+08:00,23860.75,23900.75,23844.5,23848.25,24093.15,24300.284521507252,23886.01547849275,21.93487921902988,33.790965857543206,,,,
2026-03-27T02:30:00+08:00,23849,23889.75,23848,23882.75,24077.6,24298.432651572224,23856.767348427773,27.226511669417903,33.60818321917522,,,,
2026-03-27T03:00:00+08:00,23882.75,23886.5,23820.25,23842.5,24062.0875,24302.356946402695,23821.818053597308,25.08973024292625,32.898531293002584,,,,
2026-03-27T03:30:00+08:00,23842.75,23845.75,23775,23786.75,24043.675,24307.888791274738,23779.46120872526,22.460377680888456,32.090776317135926,,,,
2026-03-27T04:00:00+08:00,23787.25,24022.25,23763.25,23864.5,24027.075,24292.511108131253,23761.638891868748,33.005092368248185,31.584730202447815,,,,
2026-03-27T04:30:00+08:00,23866.25,23901.75,23812.5,23822,24009.35,24279.8037113824,23738.896288617598,30.55873583304718,30.311958207317872,,,,
2026-03-27T06:00:00+08:00,23824,23882.5,23824,23864,23995.375,24265.5417771953,23725.2082228047,35.63596867596253,29.752188160978353,,,,
2026-03-27T06:30:00+08:00,23863,23890.75,23847.75,23870.5,23983.8125,24254.57244326173,23713.05255673827,36.41086064321979,29.684066587084082,,,,
2026-03-27T07:00:00+08:00,23868.75,23879.25,23841.5,23850.5,23969.7375,24237.470691583232,23702.004308416766,35.014037455796725,29.61656170163371,,,,
2026-03-27T07:30:00+08:00,23849.25,23892.25,23849.25,23876.75,23957.675,24219.27015955031,23696.07984044969,38.35661116328919,29.71487455141485,,,,
2026-03-27T08:00:00+08:00,23877,23908.75,23822,23836.5,23941.6875,24191.607280879594,23691.767719120406,35.35385878244023,30.055555134705394,,,,
2026-03-27T08:30:00+08:00,23838,23849.25,23807,23818.25,23921.8,24142.8785833132,23700.7214166868,34.05217407588633,30.346534080924748,,,,
2026-03-27T09:00:00+08:00,23818.75,23865.5,23806,23864,23906.4625,24096.745793734543,23716.17920626546,40.01465563569215,31.258643955117652,,,,
2026-03-27T09:30:00+08:00,23863,23875,23850.25,23872,23894.9125,24062.80013169167,23727.024868308326,41.01886271893598,32.580882583198665,,,,
2026-03-27T10:00:00+08:00,23872.25,23886,23845,23861,23883.6875,24027.380042864967,23739.994957135033,40.02662779649436,33.87315033873185,,,,
2026-03-27T10:30:00+08:00,23861.25,23882,23850.5,23854.25,23871.775,23979.165397614277,23764.384602385726,39.396848832216094,34.74246013607457,,,,
2026-03-27T11:00:00+08:00,23855.5,23868,23839,23848.25,23863.825,23951.687833439726,23775.962166560275,38.81227362406997,35.72264180615627,,,,
2026-03-27T11:30:00+08:00,23849,23898,23849,23895.25,23858.6875,23923.581427876117,23793.793572123883,45.619265983427425,37.37684811348048,,,,
2026-03-27T12:00:00+08:00,23895.75,23902.75,23882,23893.75,23855.65,23906.484879757336,23804.815120242667,45.4455019311048,38.26544879654166,,,,
2026-03-27T12:30:00+08:00,23893,23921,23890.5,23917.75,23858.475,23916.070768074034,23800.879231925963,48.805504261335756,39.56878939856228,,,,
2026-03-27T13:00:00+08:00,23916.25,23976,23914.5,23940.5,23863.0875,23930.592180390042,23795.58281960996,51.83385219583932,40.72578107855348,,,,
2026-03-27T13:30:00+08:00,23941,23946.25,23924.5,23927.25,23865.3125,23937.997587017966,23792.627412982034,49.9794944579126,41.69496920817439,,,,
2026-03-27T14:00:00+08:00,23926.5,23955.25,23910.5,23945.75,23870.475,23950.265177968995,23790.684822031002,52.532863573116174,42.94631393084007,,,,
2026-03-27T14:30:00+08:00,23946,23946.75,23894.75,23905.25,23876.4,23947.57538197961,23805.224618020395,46.8898354908765,43.555829954239165,,,,
2026-03-27T15:00:00+08:00,23905,23906.75,23856.75,23857.5,23876.05,23947.524226124227,23804.57577387577,41.262079212386055,43.97784569923529,,,,
2026-03-27T15:30:00+08:00,23859.75,23893.75,23853.75,23872,23878.55,23945.651154983032,23811.448845016967,43.48045216041245,44.6512941338443,,,,
2026-03-27T16:00:00+08:00,23872,23897.5,23792.5,23797,23875.2,23950.998515813208,23799.401484186794,35.92312756029892,44.35904212845907,,,,
2026-03-27T16:30:00+08:00,23797.5,23823,23770.5,23779.25,23870.6375,23957.234335246307,23784.040664753695,34.39926780176482,43.8862139200897,,,,
2026-03-27T17:00:00+08:00,23779.5,23798.25,23710,23789.25,23867.575,23960.876540714886,23774.273459285116,36.045267949285424,43.60183107386049,,,,
