time,open,high,low,close,Basis,Upper,Lower,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2023-07-24,16956,17332,16866,17262,16331.55,17612.24113762846,15050.858862371539,64.87137584257239,64.14118211633529,,,,
2023-07-31,17290,17425,16660,16823,16402.45,17625.83390949042,15179.066090509583,57.80962248357908,64.29080145184155,,,,
2023-08-07,16823,17052,16572,16625,16437.85,17643.84706052723,15231.852939472767,54.90647973983467,64.15525329101516,,,,
2023-08-14,16631,16645,16205,16353,16462.3,17640.27149371288,15284.32850628712,51.10933717932511,63.94706083972442,,,,
2023-08-21,16350,16798,16266,16426,16492.7,17633.383672189626,15352.016327810376,52.067419339520164,63.170261034539294,,,,
2023-08-28,16396,16778,16361,16651,16527.85,17642.25087491,15413.449125089996,54.9948295333419,62.3518633065683,,,,
2023-09-04,16635,16800,16464,16562,16575.25,17607.77658561419,15542.723414385811,53.60034867950593,61.23694220164123,,,,
2023-09-11,16574,16917,16366,16904,16641.85,17573.8811743714,15709.818825628598,58.0068135172771,60.31869859232877,,,,
2023-09-18,16903,16905,16188,16344,16676.95,17502.514649194727,15851.385350805276,49.68615684868487,58.57235798611267,,,,
2023-09-25,16343,16491,16198,16367,16720,17367.404664796257,16072.595335203745,50.003364653114524,57.259049317014565,,,,
2023-10-02,16353,16609,16164,16528,16740.05,17335.505951351533,16144.594048648463,52.27173889794277,56.41781373878944,,,,
2023-10-11,16530,16860,16438,16771,16756.7,17335.840432019617,16177.559567980386,55.549769668795626,56.035124215309885,,,,
2023-10-16,16775,16788,16255,16414,16741.85,17339.84039289961,16143.859607100389,50.105162903738226,54.76723812348398,,,,
2023-10-23,16405,16480,16033,16152,16705.15,17351.395858787353,16058.904141212652,46.5028488386386,53.67751915184799,,,,
2023-10-30,16154,16536,15973,16514,16667.4,17263.768812061593,16071.031187938412,51.67275968354319,52.73476085477448,,,,
2023-11-06,16514,16843,16472,16732,16653.85,17231.111214702865,16076.588785297132,54.522971180504264,52.500000047411994,,,,
2023-11-13,16750,17260,16743,17219,16675.45,17301.307323996345,16049.592676003655,60.173788168221385,52.87623636372532,,,,
2023-11-20,17219,17425,17154,17293,16708.9,17389.316019799506,16028.483980200497,60.967446472983326,53.580387027558054,,,,
2023-11-27,17288,17450,17145,17424,16715.55,17420.74117266182,16010.35882733818,62.39608350866772,54.31814875392574,,,,
2023-12-04,17427,17507,17231,17375,16736.95,17493.074189535,15980.825810465,61.489505029332925,54.78205414649652,,,,
2023-12-11,17372,17774,17335,17673,16757.5,17588.24484650824,15926.75515349176,64.83572586642757,55.5845810884195,,,,
2023-12-18,17681,17707,17377,17560,16794.35,17695.82019362829,15892.879806371708,62.61398350375488,55.91366465888219,,,,
2023-12-25,17551,17900,17533,17870,16856.6,17867.944135297315,15845.255864702682,66.0509469786256,57.082578239592245,,,,
2024-01-02,17871,17920,17479,17518,16914.85,17937.59733438916,15892.102665610837,59.37607608246928,57.7520576274033,,,,
2024-01-08,17509,17782,17396,17487,16967.9,17993.780675322356,15942.019324677649,58.812391219193216,58.219247078921185,,,,
2024-01-15,17489,17683,17162,17674,17019.05,18078.104384816972,15959.995615183027,61.20496647479121,58.62318970792087,,,,
2024-01-22,17689,18089,17650,17999,17090.9,18209.48301435334,15972.316985646663,65.00929614482817,59.68777065371301,,,,
2024-01-29,17996,18153,17883,18084,17149.9,18344.708419789487,15955.091580210516,65.94976069397904,61.076835786237325,,,,
2024-02-05,18080,18107,17958,18105,17237.95,18441.73743555489,16034.16256444511,66.19152953380555,62.11389077554178,,,,
2024-02-15,18086,18727,18026,18639,17351.55,18631.535074131803,16071.564925868195,71.69514134623729,63.34047435880843,,,,
2024-02-19,18639,19004,18596,18912,17470.75,18861.03096081335,16080.469039186648,74.02329877410612,64.32972511637162,,,,
2024-02-26,18917,19019,18750,18961,17580.25,19073.956514011403,16086.543485988597,74.42983845433854,65.29132454361128,,,,
2024-03-04,18966,20009,18912,19794,17749.25,19430.031113054312,16068.468886945688,80.12452743776869,66.5576419671185,,,,
2024-03-11,19781,20064,19655,19728,17928.05,19651.417688568024,16204.682311431974,78.63032234684628,67.78198606122659,,,,
2024-03-18,19733,20358,19710,20240,18114.35,19985.25366133594,16243.446338664058,81.51085193077509,68.97306649439427,,,,
2024-03-25,20224,20459,20037,20278,18291.65,20273.729037273726,16309.570962726275,81.70792876250587,70.3369197271622,,,,
2024-04-01,20286,20553,20260,20351,18448.25,20557.423285910867,16339.076714089133,82.10259740838126,71.48346618643045,,,,
2024-04-08,20352,20893,20342,20753,18621.25,20884.95270795439,16357.547292045609,84.13287682229141,73.25180909641776,,,,
2024-04-15,20761,20767,19269,19559,18728,20956.89237066307,16499.10762933693,61.73298057578898,73.46042262188887,,,,
2024-04-22,19617,20270,19447,20176,18868.05,21091.273828137935,16644.826171862063,66.67115129377103,73.85086439467315,,,,
2024-04-29,20202,20597,20120,20382,19003.5,21248.965965005948,16758.034034994052,68.1490042247344,74.0751292575236,,,,
2024-05-06,20366,20828,20333,20812,19166.1,21440.689712453735,16891.51028754626,71.03605570168095,74.43843604378802,,,,
2024-05-13,20834,21557,20826,21335,19339.35,21718.119957351955,16960.580042648042,74.10990817743844,75.00403451833323,,,,
2024-05-20,21345,21692,21154,21568,19541.85,21955.23652312476,17128.463476875237,75.36428880049382,75.26611647935155,,,,
2024-05-27,21565,21995,21255,21288,19731.9,22065.41339400479,17398.386605995212,70.91760161126624,75.04428096772014,,,,
2024-06-03,21293,21961,21130,21894,19942.9,22257.01874371211,17628.781256287893,74.43353710175445,75.04454515682127,,,,
2024-06-11,21894,22513,21647,22510,20168.45,22558.827666813315,17778.072333186687,77.42164179086046,74.85148189632783,,,,
2024-06-17,22500,23400,22363,23207,20424.6,22960.152200212022,17889.047799787975,80.236325520423,74.96619640872616,,,,
2024-06-24,23201,23215,22409,22980,20668.35,23202.37322601827,18134.326773981727,76.8750774008488,74.63506965658857,,,,
2024-07-01,22980,23697,22717,23571,20914.95,23568.146296921823,18261.75370307818,79.30574536104325,74.46348512791266,,,,
2024-07-08,23577,24449,23462,23814,21160.05,23930.914664685017,18389.18533531498,80.22607155503198,74.32944756695915,,,,
2024-07-15,23826,24185,22851,22907,21357.35,24034.13622792337,18680.563772076628,68.05954205114001,73.18135222616262,,,,
2024-07-22,22878,23008,21918,22096,21472.45,24067.15626275879,18877.743737241213,59.387097398976856,73.0137891421046,,,,
2024-07-29,22081,22728,21508,21526,21562.35,24030.573026794846,19094.12697320515,54.163190395655654,72.12036336366779,,,,
2024-08-05,21488,21592,18827,21483,21624.5,24017.868295937747,19231.131704062253,53.77887012232407,71.09392521349562,,,,
2024-08-12,21505,22445,21334,22365,21728.85,24059.453293141127,19398.24670685887,60.041827885776364,70.3086232266453,,,,
2024-08-19,22360,22579,21766,22123,21817.45,24065.046180366855,19569.853819633146,57.73042759432261,69.13866032785131,,,,
2024-08-26,22119,22553,21885,22318,21895.7,24098.129485817848,19693.270514182153,59.09684076692156,67.97669975402472,,,,
2024-09-02,22322,22447,20827,21316,21983.55,23931.626535970816,20035.473464029183,50.12947060452089,66.49183325354292,,,,
2024-09-09,21303,21894,20549,21815,22065.5,23831.95786816445,20299.04213183555,53.88251702501793,65.02390324806173,,,,
2024-09-16,21790,22434,21605,22216,22157.2,23746.046575349497,20568.353424650504,56.702407354763984,63.5439579311977,,,,
2024-09-23,22225,23395,22099,22892,22261.2,23753.595068338047,20768.804931661954,61.02854424647778,62.17197355448733,,,,
2024-09-30,22868,22983,21888,22288,22308.85,23739.49157286169,20878.208427138306,55.675784187248475,60.65773832494445,,,,
2024-10-07,22320,23048,22236,22911,22376,23787.185317383937,20964.814682616063,59.61079443776824,59.25095611613909,,,,
2024-10-14,22910,23988,22816,23657,22494.45,23918.095247243837,21070.804752756165,63.75968719431944,58.07478580465962,,,,
2024-10-21,23685,23883,23133,23476,22573.55,24030.367967352184,21116.732032647815,62.09307521877523,57.64860960234785,,,,
2024-10-28,23464,23709,22691,22767,22586.4,24045.281407106075,21127.518592893928,55.92631747549325,57.40141103638473,,,,
2024-11-04,22756,23796,22692,23774,22614.75,24141.239420205737,21088.260579794263,61.738550946521556,57.94250821858943,,,,
2024-11-11,23768,23840,22570,22762,22603.85,24122.846283734845,21084.853716265152,54.02748854934395,57.96026667766228,,,,
2024-11-18,22732,23067,22339,23032,22576.9,24044.561800279484,21109.23819972052,55.62010780875418,57.64442952930356,,,,
2024-11-25,23063,23285,22003,22307,22501.55,23857.944702879715,21145.155297120284,50.55555035781213,57.13193829812423,,,,
2024-12-02,22300,23454,22160,23180,22515.2,23892.967121105743,21137.43287889426,55.77729790602371,56.894828093774386,,,,
2024-12-09,23209,23477,22800,22984,22559.6,23937.702231331357,21181.49776866864,54.38852225220083,57.19904606860866,,,,
2024-12-16,23016,23386,22589,22631,22614.85,23908.801046214816,21320.89895378518,51.882973823432124,57.05622155420968,,,,
2024-12-23,22671,23450,22520,23372,22709.3,23932.845847118242,21485.754152881756,56.42132170033366,57.03614400746466,,,,
2024-12-30,23383,23395,22690,22977,22739.9,23958.072056812933,21521.72794318707,53.523275790792226,56.500053403487115,,,,
2025-01-06,22972,23993,22939,23058,22786.65,23978.004401511032,21595.29559848897,54.04455640550569,56.38353713336263,,,,
2025-01-13,23029,23529,22316,23188,22830.15,24013.385441490787,21646.914558509216,54.91848822591319,56.04837240394441,,,,
2025-01-20,23213,23720,23171,23689,22948.8,23965.03296541703,21932.567034582968,58.216304767409106,55.65241651630796,,,,
2025-02-03,23661,23842,22550,23428,23029.45,23921.37925167861,22137.520748321393,55.921253540930266,55.21157211074761,,,,
2025-02-10,23431,23536,23116,23180,23077.65,23889.09174775507,22266.208252244935,53.75282603745851,55.05632272231656,,,,
2025-02-17,23163,23759,23065,23743,23120.2,23976.261119313258,22264.138880686744,57.757431398517845,54.771957040316295,,,,
2025-02-24,23767,23783,23050,23189,23165.25,23931.51232453387,22398.98767546613,52.90297429467609,54.691634593554305,,,,
2025-03-03,23205,23309,22109,22523,23145.85,23955.307169960415,22336.392830039582,47.71134575485294,54.12672301827565,,,,
2025-03-10,22456,22629,21661,21962,23061.1,23985.51114229561,22136.688857704386,43.81119053057663,53.64498303061597,,,,
2025-03-17,21962,22438,21925,22181,22996.35,23975.253728668056,22017.44627133194,45.678007972808444,52.923605178243456,,,,
2025-03-24,22202,22444,21484,21599,22937.95,24088.865891800902,21787.0341081991,41.71180816382484,52.01812560050231,,,,
2025-03-31,21577,21644,20688,21296,22814.05,24103.471028989425,21524.628971010574,39.77544501965595,51.1533021145183,,,,
2025-04-07,21302,21668,17015,19543,22653.1,24576.222138606965,20729.977861393032,30.85195963191704,49.32691910963139,,,,
2025-04-14,19543,19981,19002,19334,22468.2,24863.240425546064,20073.159574453937,29.98814970031077,47.64583867459701,,,,
2025-04-21,19347,20008,18752,19873,22346.5,24995.800020760184,19697.199979239816,35.03954827415863,46.28833809378649,,,,
2025-04-28,19897,20710,19752,20682,22221.6,24936.66135473958,19506.538645260418,41.82419057970502,45.35303111905734,,,,
2025-05-05,20650,20900,20139,20845,22114.65,24869.384054314465,19359.915945685538,43.11336572887666,44.27424975916217,,,,
2025-05-12,20863,21889,20728,21823,22074.25,24821.197314747766,19327.302685252234,50.23858373665379,43.86834477314242,,,,
2025-05-19,21806,21931,21332,21466,21978.95,24670.892382370017,19287.007617629984,47.881010102103644,43.448929349188504,,,,
2025-05-26,21450,21615,21072,21317,21895.95,24561.923103765286,19229.976896234715,46.891936118212115,42.67282254345238,,,,
2025-06-02,21290,21752,20790,21566,21821.35,24436.087713423694,19206.612286576303,48.79551652658755,42.379432702874624,,,,
2025-06-09,21579,22491,21534,21940,21758.95,24298.742784854676,19219.157215145326,51.60158848486704,42.657307183589914,,,,
2025-06-16,21961,22277,21468,21650,21657,24037.40492353715,19276.59507646285,49.34354530079092,43.05247538146237,,,,
2025-06-23,21650,22264,21206,22122,21591.7,23842.30614946279,19341.09385053721,52.95213709600993,43.57205603311962,,,,
2025-06-30,22098,22875,22012,22436,21554.5,23721.922847531132,19387.077152468868,55.23667134070282,44.5381176886109,,,,
2025-07-07,22423,22772,22142,22767,21505.7,23511.770995752624,19499.629004247377,57.57529139045089,45.80953528652483,,,,
2025-07-14,22741,23414,22461,23260,21509.25,23527.438383179306,19491.061616820694,60.85557101295533,47.95265038517042,,,,
2025-07-21,23277,23407,22862,23237,21544.95,23656.696336565943,19433.20366343406,60.62008012668157,50.14064541562548,,,,
2025-07-28,23238,23683,23021,23345,21614.1,23862.12036467648,19366.079635323516,61.3758904942847,52.02181271706305,,,,
2025-08-04,23290,24132,22980,23953,21702.7,24162.783583945882,19242.61641605412,65.40173373807862,53.70592294266117,,,,
2025-08-11,23928,24439,23833,24297,21837.6,24543.731364143336,19131.46863585666,67.46783182788751,55.44552766401908,,,,
2025-08-18,24314,24462,23529,23750,21960.3,24777.340013915324,19143.259986084675,61.208579396707854,56.22909878259437,,,,
2025-08-25,23720,24496,23708,24268,22196.55,24954.97095953465,19438.12904046535,64.5615345004413,57.420564811047065,,,,
2025-09-01,24250,24428,23690,24424,22451.05,25040.118054339262,19861.981945660737,65.52789545463423,58.75170476364864,,,,
2025-09-08,24438,25475,24289,25458,22730.3,25351.450976193482,20109.149023806516,71.14449833509249,60.348060607113275,,,,
2025-09-15,25434,25888,25270,25670,22979.7,25720.30059840902,20239.099401590982,72.14653843524665,61.8155570321404,,,,
2025-09-22,25669,26544,25500,25660,23220.45,26014.096754691807,20426.803245308194,72.01949408357763,63.43526765948231,,,,
2025-09-30,25652,26764,25566,26736,23466.1,26571.632411680872,20360.567588319125,76.76134418545615,65.13592530872846,,,,
2025-10-07,26777,27456,26632,27338,23759.7,27150.536126975156,20368.863873024846,78.91436328014792,66.82718901868883,,,,
2025-10-13,27352,27878,26380,27328,24060.25,27594.319149012226,20526.180850987774,78.78378771126998,68.34208161303305,,,,
2025-10-20,27260,28036,27037,27556,24359.75,28010.8650009278,20708.6349990722,79.61210694711859,69.681834179759,,,,
2025-10-27,27615,28589,27495,28430,24684.25,28563.913484118177,20804.586515881823,82.44197859392236,71.24054121313333,,,,
2025-11-03,28430,28595,27414,27721,24987.8,28820.06484471,21155.53515529,73.52625999591434,72.10842474896403,,,,
2025-11-10,27760,28180,27155,27404,25251.9,28984.49978567216,21519.300214327843,69.8870878410875,72.42880718489323,,,,
2025-11-17,27389,27692,26396,26476,25453.9,28987.016295849848,21920.783704150155,60.45391196211253,71.92781290876646,,,,
2025-11-24,26488,27855,26246,27737,25702.4,29142.534381096106,22262.265618903897,66.97669981613754,72.33982151015428,,,,
2025-12-01,27740,28018,27401,28010,25939.9,29328.238761103952,22551.56123889605,68.19960960247728,72.59968401744257,,,,
2025-12-08,28025,28699,27972,28290,26192.55,29489.362368030736,22895.737631969263,69.44922466739366,72.8797789612111,,,,
2025-12-15,28279,28335,27348,27897,26420.15,29521.937631350633,23318.36236864937,65.55544161608493,72.48056062413913,,,,
2025-12-22,27888,28714,27869,28677,26656.35,29689.373789883688,23623.32621011631,69.24145473047206,72.27305464522667,,,,
2025-12-29,28663,29499,28616,29479,26915.45,29983.16351172173,23847.73648827827,72.5000646610209,72.30738111504404,,,,
2026-01-05,29500,30676,29463,30453,27250.6,30326.37654584994,24174.823454150057,75.84672666642473,72.2420512922561,,,,
2026-01-12,30468,31541,30417,31476,27611,30887.044749389086,24334.955250610914,78.76918428276346,72.23168136387149,,,,
2026-01-19,31486,32166,31207,32159,27997.75,31496.268822301776,24499.231177698224,80.46836862613763,72.35200857207631,,,,
2026-01-26,32181,33152,31993,32252,28337.45,32093.47345439956,24581.426545600443,80.69493322600783,72.42935330628269,,,,
2026-02-02,32107,32612,31222,31789,28643.4,32476.52824726748,24810.271752732522,75.97017707757766,71.96708176940093,,,,
2026-02-09,31838,33984,31753,33980,29059.4,33292.17367219174,24826.62632780826,81.49255054881087,72.53610252317925,,,,
2026-02-23,33788,35775,33738,35611,29503.15,34466.39205635788,24539.907943642123,84.37180637181623,73.57072527537416,,,,
2026-03-02,35640,35878,32680,33703,29821.4,35000.088304966805,24642.7116950332,70.54534255895182,74.29154174657697,,,,
2026-03-09,33705,34184,31126,33304,30120.2,35377.954144118936,24862.445855881062,68.03448495256858,74.36709782775061,,,,
2026-03-16,33055,34734,32679,33559,30420.35,35743.28747004419,25097.41252995581,68.79880789000248,74.40989770543099,,,,
2026-03-23,33411,34025,32100,33126,30655.15,36020.31066022257,25289.989339777436,65.91661855809326,74.15756869762382,,,,
2026-03-30,33048,33881,31742,32505,30894.35,36140.16967951631,25648.53032048369,61.91075562522772,73.89723398399117,,,,
2026-04-07,32598,35578,32190,35569,31302.6,36667.85057755933,25937.34942244067,71.20800964540757,74.03770219220084,,,,
2026-04-13,35510,37666,35205,37078,31832.7,37280.059474093825,26385.340525906173,74.50819336542439,74.18113995680109,,,,
2026-04-20,37031,39242,37031,39222,32406.95,38400.28564803441,26413.61435196559,78.3119085467547,74.35722437682466,,,,
2026-04-27,39258,40449,39120,39342,32973.55,39328.72740035626,26618.37259964374,78.50523056205984,74.33837053963154,,,,
2026-05-04,39385,42554,39373,41931,33655.6,40739.91824242813,26571.281757571865,82.19315802432807,74.46156978235943,,,,
2026-05-11,41999,42365,41015,41026,34312.05,41571.25952928071,27052.8404707193,77.20655316900636,74.2123997782879,,,,
